Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _SAUDISAT 1C (SO-50)     ,978,ANCAS,15,1209600.000000000000000000000000000000,2921.887070517551819648360833525658,0.500000000000000000000000000000,16,6196,6193,0.010824999999999999553135232588,10825.000000000000000000000000000000,1,10825.000000000000000000000000000000,10825.000000000000000000000000000000,334.719471506880040578835178166628,472090.767650122987106442451477050781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LATINSAT A              ,979,ANCAS,15,1209600.000000000000000000000000000000,2915.359107861241227510618045926094,0.500000000000000000000000000000,16,6211,6208,0.010895000000000000170419234280,10895.000000000000000000000000000000,1,10895.000000000000000000000000000000,10895.000000000000000000000000000000,343.524145482600886225554859265685,1045895.041091238963417708873748779297,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIMIQ 2                 ,980,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012205000000000000570654634657,12205.000000000000000000000000000000,1,12205.000000000000000000000000000000,12205.000000000000000000000000000000,34778.727991220439434982836246490479,468964.367839529702905565500259399414,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CORIOLIS                ,981,ANCAS,15,1209600.000000000000000000000000000000,3043.503946866643218527315184473991,0.500000000000000000000000000000,16,5956,5953,0.010342000000000000498046048847,10342.000000000000000000000000000000,1,10342.000000000000000000000000000000,10342.000000000000000000000000000000,173.070681369097599144879495725036,951486.015027777873910963535308837891,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SORCE                   ,982,ANCAS,15,1209600.000000000000000000000000000000,2891.127872155765999195864424109459,0.500000000000000000000000000000,16,6271,6268,0.010989999999999999769073610878,10990.000000000000000000000000000000,1,10990.000000000000000000000000000000,10990.000000000000000000000000000000,393.779997165162455985409906134009,488766.251491274917498230934143066406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 51 (USA 166)    ,983,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011018999999999999281352636160,11019.000000000000000000000000000000,1,11019.000000000000000000000000000000,11019.000000000000000000000000000000,19069.348943036762648262083530426025,730633.043383019627071917057037353516,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 167                 ,984,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012080999999999999724997756800,12081.000000000000000000000000000000,1,12081.000000000000000000000000000000,12081.000000000000000000000000000000,34785.780196418178093153983354568481,991101.104673443478532135486602783203,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 52 (USA 168)    ,985,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011155999999999999250377413773,11156.000000000000000000000000000000,1,11156.000000000000000000000000000000,11156.000000000000000000000000000000,19011.910276632021123077720403671265,133926.826752570923417806625366210938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 169 (MILSTAR-2 4)   ,986,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012245999999999999940936135090,12246.000000000000000000000000000000,1,12246.000000000000000000000000000000,12246.000000000000000000000000000000,34389.673603842529701068997383117676,412901.353402112319599837064743041992,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASAT 4               ,987,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011988000000000000391797705390,11988.000000000000000000000000000000,1,11988.000000000000000000000000000000,11988.000000000000000000000000000000,34781.247034048057685140520334243774,758665.486341178766451776027679443359,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HELLAS-SAT 2            ,988,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012925000000000000724420523568,12925.000000000000000000000000000000,1,12925.000000000000000000000000000000,12925.000000000000000000000000000000,34779.978631007332296576350927352905,796380.742211975506506860256195068359,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _THURAYA-2               ,989,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012080999999999999724997756800,12081.000000000000000000000000000000,1,12081.000000000000000000000000000000,12081.000000000000000000000000000000,34784.869155090171261690557003021240,1041696.715011385502293705940246582031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OPTUS C1                ,990,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012108000000000000706545932871,12108.000000000000000000000000000000,1,12108.000000000000000000000000000000,12108.000000000000000000000000000000,34774.068132766362396068871021270752,670619.800129471928812563419342041016,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MOST                    ,991,ANCAS,15,1209600.000000000000000000000000000000,3040.291676575178826169576495885849,0.500000000000000000000000000000,16,5956,5953,0.010380000000000000337507799486,10380.000000000000000000000000000000,1,10380.000000000000000000000000000000,10380.000000000000000000000000000000,182.639614211302216517651686444879,338997.601419493323192000389099121094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CUTE-1 (CO-55)          ,992,ANCAS,15,1209600.000000000000000000000000000000,3035.577395001508648419985547661781,0.500000000000000000000000000000,16,5971,5968,0.010359999999999999417688023584,10360.000000000000000000000000000000,1,10360.000000000000000000000000000000,10360.000000000000000000000000000000,162.763101819208060305754770524800,229137.517308559094090014696121215820,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CUBESAT XI-IV (CO-57)   ,993,ANCAS,15,1209600.000000000000000000000000000000,3036.728426855082489055348560214043,0.500000000000000000000000000000,16,5971,5968,0.010337000000000000701771973866,10337.000000000000000000000000000000,1,10337.000000000000000000000000000000,10337.000000000000000000000000000000,151.133565870089796590036712586880,348152.533469438261818140745162963867,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 23 (G-23)        ,994,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011790000000000000132671651443,11790.000000000000000000000000000000,1,11790.000000000000000000000000000000,11790.000000000000000000000000000000,34778.838566068392537999898195266724,1166736.668476672144606709480285644531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SCISAT 1                ,995,ANCAS,15,1209600.000000000000000000000000000000,2921.064183982091890356969088315964,0.500000000000000000000000000000,16,6211,6208,0.010909999999999999559241459224,10910.000000000000000000000000000000,1,10910.000000000000000000000000000000,10910.000000000000000000000000000000,341.910990941788440977688878774643,725380.677617410197854042053222656250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2400             ,996,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010038000000000000047628567756,10038.000000000000000000000000000000,1,10038.000000000000000000000000000000,10038.000000000000000000000000000000,478.203739081748722128395456820726,210057.921715401287656277418136596680,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2401             ,997,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.009969999999999999695798891253,9970.000000000000000000000000000000,1,9970.000000000000000000000000000000,9970.000000000000000000000000000000,481.499029820904638654610607773066,203077.375875487196026369929313659668,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 170                 ,998,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012104000000000000175637282496,12104.000000000000000000000000000000,1,12104.000000000000000000000000000000,12104.000000000000000000000000000000,34772.403234960023837629705667495728,790126.630355295259505510330200195312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MOZHAYETS 4 (RS-22)     ,999,ANCAS,15,1209600.000000000000000000000000000000,2939.800384614084578061010688543320,0.500000000000000000000000000000,16,6166,6163,0.011095999999999999960365038021,11096.000000000000000000000000000000,1,11096.000000000000000000000000000000,11096.000000000000000000000000000000,316.668554767781756709155160933733,1082267.772081644739955663681030273438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LARETS                  ,1000,ANCAS,15,1209600.000000000000000000000000000000,2951.885050595046777743846178054810,0.500000000000000000000000000000,16,6136,6133,0.010706000000000000238475905689,10706.000000000000000000000000000000,1,10706.000000000000000000000000000000,10706.000000000000000000000000000000,280.646528547402226649865042418242,235458.255323232529917731881141662598,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 13 (HORIZONS-1)  ,1001,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012283000000000000515032461124,12283.000000000000000000000000000000,1,12283.000000000000000000000000000000,12283.000000000000000000000000000000,34797.630357056885259225964546203613,908626.378507149755023419857025146484,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _IRS-P6 (RESOURCESAT-1)  ,1002,ANCAS,15,1209600.000000000000000000000000000000,3009.686192205786937847733497619629,0.500000000000000000000000000000,16,6016,6013,0.010649000000000000479283279731,10649.000000000000000000000000000000,1,10649.000000000000000000000000000000,10649.000000000000000000000000000000,181.568956564559215394183411262929,722389.877973777242004871368408203125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DMSP 5D-3 F16 (USA 172) ,1003,ANCAS,15,1209600.000000000000000000000000000000,3055.224470160125747497659176588058,0.500000000000000000000000000000,16,5926,5923,0.010292000000000000800581823057,10292.000000000000000000000000000000,1,10292.000000000000000000000000000000,10292.000000000000000000000000000000,151.212909180307605083726230077446,402983.027979245176538825035095214844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHUANGXIN 1 (CX-1)      ,1004,ANCAS,15,1209600.000000000000000000000000000000,2984.192036399361768417293205857277,0.500000000000000000000000000000,16,6076,6073,0.010659999999999999337196854299,10660.000000000000000000000000000000,1,10660.000000000000000000000000000000,10660.000000000000000000000000000000,230.327850510552877949521644040942,141818.170095309498719871044158935547,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAMAL 202               ,1005,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012082999999999999990452081988,12083.000000000000000000000000000000,1,12083.000000000000000000000000000000,12083.000000000000000000000000000000,34781.542744960737763904035091400146,577661.010687820729799568653106689453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _UFO 11 (USA 174)        ,1006,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012101000000000000644817532702,12101.000000000000000000000000000000,1,12101.000000000000000000000000000000,12101.000000000000000000000000000000,34780.588797820513718761503696441650,689559.606418544193729758262634277344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 53 (USA 175)    ,1007,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011053000000000000324629212400,11053.000000000000000000000000000000,1,11053.000000000000000000000000000000,11053.000000000000000000000000000000,19013.343612698117794934660196304321,928410.059411182766780257225036621094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 176 (DSP 22)        ,1008,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011877000000000000404232203266,11877.000000000000000000000000000000,1,11877.000000000000000000000000000000,11877.000000000000000000000000000000,34788.319006736164737958461046218872,859372.407956610433757305145263671875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ABS-4 (MOBISAT-1)       ,1009,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012109999999999999237276782083,12110.000000000000000000000000000000,1,12110.000000000000000000000000000000,12110.000000000000000000000000000000,34772.707825349258200731128454208374,865554.575963568640872836112976074219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 7A             ,1010,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012120000000000000564548408022,12120.000000000000000000000000000000,1,12120.000000000000000000000000000000,12120.000000000000000000000000000000,34777.973541588246007449924945831299,1078611.938732873881235718727111816406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 54 (USA 177)    ,1011,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011084999999999999367727987476,11085.000000000000000000000000000000,1,11085.000000000000000000000000000000,11085.000000000000000000000000000000,19004.604342561611701967194676399231,591188.104576943791471421718597412109,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIYAN 1 (SY-1)         ,1012,ANCAS,15,1209600.000000000000000000000000000000,2861.310937490546166372951120138168,0.500000000000000000000000000000,16,6331,6328,0.011226999999999999133026840070,11227.000000000000000000000000000000,1,11227.000000000000000000000000000000,11227.000000000000000000000000000000,433.921254198337237539817579090595,462294.976945771311875432729721069336,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AMC-11 (GE-11)          ,1013,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012328999999999999681588036538,12329.000000000000000000000000000000,1,12329.000000000000000000000000000000,12329.000000000000000000000000000000,34788.176911229566030669957399368286,1072774.550225950777530670166015625000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 10-02          ,1014,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011953000000000000083155704544,11953.000000000000000000000000000000,1,11953.000000000000000000000000000000,11953.000000000000000000000000000000,34787.062277570912556257098913192749,708383.584184330538846552371978759766,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 55 (USA 178)    ,1015,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010866999999999999923505633603,10867.000000000000000000000000000000,1,10867.000000000000000000000000000000,10867.000000000000000000000000000000,18795.702345028243144042789936065674,1028171.450809840462170541286468505859,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 2             ,1016,ANCAS,15,1209600.000000000000000000000000000000,3005.800939066902174090500921010971,0.500000000000000000000000000000,16,6031,6028,0.010637999999999999886646229186,10638.000000000000000000000000000000,1,10638.000000000000000000000000000000,10638.000000000000000000000000000000,216.523467900492704529824550263584,542794.874022543430328369140625000000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SAUDICOMSAT 1           ,1017,ANCAS,15,1209600.000000000000000000000000000000,2971.564521291548317094566300511360,0.500000000000000000000000000000,16,6106,6103,0.010675000000000000460742555219,10675.000000000000000000000000000000,1,10675.000000000000000000000000000000,10675.000000000000000000000000000000,245.268275727409331921080593019724,664034.392779278336092829704284667969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SAUDICOMSAT 2           ,1018,ANCAS,15,1209600.000000000000000000000000000000,2982.287146622608815960120409727097,0.500000000000000000000000000000,16,6076,6073,0.010652000000000000010103029524,10652.000000000000000000000000000000,1,10652.000000000000000000000000000000,10652.000000000000000000000000000000,237.023887650149418959699687547982,305242.411162637115921825170516967773,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SAUDISAT 2              ,1019,ANCAS,15,1209600.000000000000000000000000000000,2968.389005009892116504488512873650,0.500000000000000000000000000000,16,6106,6103,0.010599000000000000781819053941,10599.000000000000000000000000000000,1,10599.000000000000000000000000000000,10599.000000000000000000000000000000,282.444819597930177224043291062117,558919.740254757925868034362792968750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 1             ,1020,ANCAS,15,1209600.000000000000000000000000000000,2978.222461780692810862092301249504,0.500000000000000000000000000000,16,6091,6088,0.010559000000000000676902978114,10559.000000000000000000000000000000,1,10559.000000000000000000000000000000,10559.000000000000000000000000000000,267.166860498403480050910729914904,498563.660496739088557660579681396484,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AURA                    ,1021,ANCAS,15,1209600.000000000000000000000000000000,2962.391704936766927858116105198860,0.500000000000000000000000000000,16,6121,6118,0.010633000000000000090372154204,10633.000000000000000000000000000000,1,10633.000000000000000000000000000000,10633.000000000000000000000000000000,273.555426065849360384163446724415,265570.169333638565149158239364624023,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ANIK F2                 ,1022,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012127999999999999891642232797,12128.000000000000000000000000000000,1,12128.000000000000000000000000000000,12128.000000000000000000000000000000,34778.399812750802084337919950485229,1072762.271057580132037401199340820312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2407             ,1023,ANCAS,15,1209600.000000000000000000000000000000,3139.085656837788974371505901217461,0.500000000000000000000000000000,16,5776,5773,0.010094000000000000541455769110,10094.000000000000000000000000000000,1,10094.000000000000000000000000000000,10094.000000000000000000000000000000,5981.392512706364868790842592716217,1207306.296312519581988453865051269531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIJIAN-6 01A (SJ-6 01A),1024,ANCAS,15,1209600.000000000000000000000000000000,2878.861337409900443162769079208374,0.500000000000000000000000000000,16,6301,6298,0.010951000000000000664246435633,10951.000000000000000000000000000000,1,10951.000000000000000000000000000000,10951.000000000000000000000000000000,417.333349566712911382637685164809,966353.853569822036661207675933837891,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIJIAN-6 01B (SJ-6 01B),1025,ANCAS,15,1209600.000000000000000000000000000000,2884.934759761455097759608179330826,0.500000000000000000000000000000,16,6286,6283,0.010906000000000000763056284825,10906.000000000000000000000000000000,1,10906.000000000000000000000000000000,10906.000000000000000000000000000000,399.464680611937353660323424264789,44635.799606606633460614830255508423,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2408             ,1026,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010163999999999999424016294824,10164.000000000000000000000000000000,1,10164.000000000000000000000000000000,10164.000000000000000000000000000000,502.017224390563342240056954324245,657602.989368940819986164569854736328,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2409             ,1027,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010045999999999999374722392531,10046.000000000000000000000000000000,1,10046.000000000000000000000000000000,10046.000000000000000000000000000000,498.601776543402252173109445720911,216991.560163399233715608716011047363,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AMC-15                  ,1028,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012158999999999999669375583267,12159.000000000000000000000000000000,1,12159.000000000000000000000000000000,12159.000000000000000000000000000000,34782.126734756071527954190969467163,984275.826422460493631660938262939453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JB-3 3 (ZY 2C)          ,1029,ANCAS,15,1209600.000000000000000000000000000000,2862.905873411841184861259534955025,0.500000000000000000000000000000,16,6331,6328,0.011159000000000000515920639543,11159.000000000000000000000000000000,1,11159.000000000000000000000000000000,11159.000000000000000000000000000000,432.183246000988731339020887389779,519760.849500839714892208576202392578,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 56 (USA 180)    ,1030,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011074999999999999775179837513,11075.000000000000000000000000000000,1,11075.000000000000000000000000000000,11075.000000000000000000000000000000,18882.793319578158843796700239181519,479762.625731714535504579544067382812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SWIFT                   ,1031,ANCAS,15,1209600.000000000000000000000000000000,2848.736572767840243614045903086662,0.500000000000000000000000000000,16,6361,6358,0.014710000000000000852651282912,14710.000000000000000000000000000000,1,14710.000000000000000000000000000000,14710.000000000000000000000000000000,462.446764865093825846997788175941,497725.959931656194385141134262084961,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HELIOS 2A               ,1032,ANCAS,15,1209600.000000000000000000000000000000,2886.117508951812396844616159796715,0.500000000000000000000000000000,16,6286,6283,0.010942000000000000337063710276,10942.000000000000000000000000000000,1,10942.000000000000000000000000000000,10942.000000000000000000000000000000,383.248899260930102173006162047386,188752.537920764618320390582084655762,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NANOSAT-1               ,1033,ANCAS,15,1209600.000000000000000000000000000000,2926.744577108649536967277526855469,0.500000000000000000000000000000,16,6196,6193,0.010765000000000000263122856836,10765.000000000000000000000000000000,1,10765.000000000000000000000000000000,10765.000000000000000000000000000000,327.594822038727556900994386523962,649943.824671899667009711265563964844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2414             ,1034,ANCAS,15,1209600.000000000000000000000000000000,3112.938325522645300225121900439262,0.500000000000000000000000000000,16,5821,5818,0.010252999999999999961031171836,10253.000000000000000000000000000000,1,10253.000000000000000000000000000000,10253.000000000000000000000000000000,43.347658184789345625631540315226,527992.396690356428734958171844482422,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NSS-10 (AMC-12)         ,1035,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012149999999999999342192857910,12150.000000000000000000000000000000,1,12150.000000000000000000000000000000,12150.000000000000000000000000000000,34782.588484809828514698892831802368,802672.265641769045032560825347900391,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _XTAR-EUR                ,1036,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011818999999999999644950676725,11819.000000000000000000000000000000,1,11819.000000000000000000000000000000,11819.000000000000000000000000000000,34786.864575727064220700412988662720,356228.603312117338646203279495239258,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _XM-3 (RHYTHM)           ,1037,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011865999999999999811595152721,11866.000000000000000000000000000000,1,11866.000000000000000000000000000000,11866.000000000000000000000000000000,34789.108896994919632561504840850830,1069365.477258224040269851684570312500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INMARSAT 4-F1           ,1038,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012023000000000000700439706236,12023.000000000000000000000000000000,1,12023.000000000000000000000000000000,12023.000000000000000000000000000000,34781.558888489256787579506635665894,997322.264748488203622400760650634766,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _IRS-P5 (CARTOSAT-1)     ,1039,ANCAS,15,1209600.000000000000000000000000000000,2906.212873761226546776015311479568,0.500000000000000000000000000000,16,6241,6238,0.010840000000000000676680933509,10840.000000000000000000000000000000,1,10840.000000000000000000000000000000,10840.000000000000000000000000000000,388.138126662716160808486165478826,1103546.527416510274633765220642089844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NOAA 18                 ,1040,ANCAS,15,1209600.000000000000000000000000000000,3057.006790902818465838208794593811,0.500000000000000000000000000000,16,5926,5923,0.010437999999999999362065850050,10438.000000000000000000000000000000,1,10438.000000000000000000000000000000,10438.000000000000000000000000000000,141.939567187595883979156496934593,484864.428467055957298725843429565430,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DIRECTV 8               ,1041,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012220999999999999224842284207,12221.000000000000000000000000000000,1,12221.000000000000000000000000000000,12221.000000000000000000000000000000,34778.825246583561238367110490798950,1161531.883037004619836807250976562500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 28 (G-28)        ,1042,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012026000000000000231259456029,12026.000000000000000000000000000000,1,12026.000000000000000000000000000000,12026.000000000000000000000000000000,34791.315328958567988593131303787231,813655.077696315129287540912628173828,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-7                    ,1043,ANCAS,15,1209600.000000000000000000000000000000,2872.591353262505435850471258163452,0.500000000000000000000000000000,16,6316,6313,0.011084999999999999367727987476,11085.000000000000000000000000000000,1,11085.000000000000000000000000000000,11085.000000000000000000000000000000,423.695008734388636639778269454837,377812.100903146085329353809356689453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _THAICOM 4               ,1044,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012108000000000000706545932871,12108.000000000000000000000000000000,1,12108.000000000000000000000000000000,12108.000000000000000000000000000000,34787.547506519920716527849435806274,507163.902053132362198084592819213867,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 14 (G-14)        ,1045,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011801999999999999990674126593,11802.000000000000000000000000000000,1,11802.000000000000000000000000000000,11802.000000000000000000000000000000,34785.941290680952079128473997116089,614036.333383088465780019760131835938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _REIMEI (INDEX)          ,1046,ANCAS,15,1209600.000000000000000000000000000000,2886.463231842815730487927794456482,0.500000000000000000000000000000,16,6286,6283,0.011143999999999999392374938623,11144.000000000000000000000000000000,1,11144.000000000000000000000000000000,11144.000000000000000000000000000000,390.494326209480902889481512829661,46404.003115316336334217339754104614,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ANIK F1R                ,1047,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012075000000000000663358257214,12075.000000000000000000000000000000,1,12075.000000000000000000000000000000,12075.000000000000000000000000000000,34776.992551779076165985316038131714,728828.696819478762336075305938720703,0.000000000000000000000000000000,0.000000000000000000000000000000
