Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-31044          ,2356,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.355673000000000016918022538448,355673.000000000000000000000000000000,10,342597.099999999976716935634613037109,334870.000000000000000000000000000000,8747.991597394289783551357686519623,4992.203759470316981605719774961472,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31062          ,2357,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.346001999999999976243003629861,346002.000000000000000000000000000000,10,341466.000000000000000000000000000000,334786.000000000000000000000000000000,13711.086839257442989037372171878815,2417957.205637021455913782119750976562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31043          ,2358,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.337029000000000023007373783912,337029.000000000000000000000000000000,10,336679.299999999988358467817306518555,334703.000000000000000000000000000000,3723.941288722576246073003858327866,3985.650458689466631767572835087776,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31096          ,2359,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.358341000000000020619950191758,358341.000000000000000000000000000000,10,338337.599999999976716935634613037109,334156.000000000000000000000000000000,2905.883522586973413126543164253235,2416689.533339911606162786483764648438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31094          ,2360,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.346472999999999975440090338452,346473.000000000000000000000000000000,10,337229.299999999988358467817306518555,334450.000000000000000000000000000000,2931.186307591330205468693748116493,4044.353202847813463449710980057716,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31075          ,2361,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.356130999999999975358377923840,356131.000000000000000000000000000000,10,338174.500000000000000000000000000000,334400.000000000000000000000000000000,4347.927387171625923656392842531204,2416795.598544666543602943420410156250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30857          ,2362,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.354621999999999992780885804677,354622.000000000000000000000000000000,10,338105.599999999976716935634613037109,334510.000000000000000000000000000000,1714.920468473480923421448096632957,2416692.691568976268172264099121093750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31087          ,2363,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.350223000000000006526335027957,350223.000000000000000000000000000000,10,337551.700000000011641532182693481445,334258.000000000000000000000000000000,5769.515204850397822156082838773727,2416990.031713423784822225570678710938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31079          ,2364,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.356760000000000021547208461925,356760.000000000000000000000000000000,10,342311.700000000011641532182693481445,334389.000000000000000000000000000000,7652.954707252287334995344281196594,2417136.292617650236934423446655273438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31052          ,2365,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.347766999999999992798649373071,347767.000000000000000000000000000000,10,337279.700000000011641532182693481445,334312.000000000000000000000000000000,10135.806320432660868391394615173340,2417198.132843998260796070098876953125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31074          ,2366,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.356030999999999986371790328121,356031.000000000000000000000000000000,10,338449.900000000023283064365386962891,334741.000000000000000000000000000000,11046.991191784132752218283712863922,2417392.337661062367260456085205078125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31080          ,2367,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.357061999999999990507149050245,357062.000000000000000000000000000000,10,338563.200000000011641532182693481445,334666.000000000000000000000000000000,12324.169670799634332070127129554749,2417518.928064116742461919784545898438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31088          ,2368,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.341965000000000018953727476401,341965.000000000000000000000000000000,10,336907.200000000011641532182693481445,334447.000000000000000000000000000000,13512.111480077206579153425991535187,1567646.981014272663742303848266601562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31038          ,2369,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.346442000000000027704061267286,346442.000000000000000000000000000000,10,337769.500000000000000000000000000000,335039.000000000000000000000000000000,13773.760480872568223276175558567047,2901.070186920124797325115650892258,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31082          ,2370,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.357327000000000005730527163905,357327.000000000000000000000000000000,10,338900.200000000011641532182693481445,335104.000000000000000000000000000000,13584.314380968518889858387410640717,2417848.754798919893801212310791015625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31069          ,2371,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.355360000000000009201528428093,355360.000000000000000000000000000000,10,338211.500000000000000000000000000000,334526.000000000000000000000000000000,13385.035013480794077622704207897186,3031.424514022982293681707233190536,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31067          ,2372,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.347540999999999988823162766494,347541.000000000000000000000000000000,10,341510.099999999976716935634613037109,334541.000000000000000000000000000000,12671.237977601933380356058478355408,3176.876389037682201887946575880051,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31085          ,2373,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.393639999999999989910293152207,393640.000000000000000000000000000000,10,342576.500000000000000000000000000000,335055.000000000000000000000000000000,11639.577955734876013593748211860657,3332.358085473176288360264152288437,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31089          ,2374,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.355499000000000009436007530894,355499.000000000000000000000000000000,10,338878.700000000011641532182693481445,335286.000000000000000000000000000000,6967.804894701215744134970009326935,3756.217834822326949506532400846481,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31061          ,2375,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.356184000000000000607514039075,356184.000000000000000000000000000000,10,338224.500000000000000000000000000000,334372.000000000000000000000000000000,10325.088334509217020240612328052521,3470.747012679865747486473992466927,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31066          ,2376,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.355598999999999998422595126613,355599.000000000000000000000000000000,10,338122.099999999976716935634613037109,334308.000000000000000000000000000000,4116.099544490955850051250308752060,9273.592664357054673018865287303925,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31031          ,2377,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.822385120142826053779572248459,0.062500000000000000000000000000,16,101131,101131,0.337285999999999974718889461656,337286.000000000000000000000000000000,10,335195.299999999988358467817306518555,333175.000000000000000000000000000000,5.511578036843995498372805741383,1417991.961168284993618726730346679688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31029          ,2378,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.821972632539086589531507343054,0.062500000000000000000000000000,16,101131,101131,0.351009000000000015440093648067,351009.000000000000000000000000000000,10,335999.099999999976716935634613037109,332407.000000000000000000000000000000,2607.652373091309982555685564875603,840.676976285689761425601318478584,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30973          ,2379,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.821934245012698738719336688519,0.062500000000000000000000000000,16,101131,101131,0.357636999999999982691178956884,357637.000000000000000000000000000000,10,339730.299999999988358467817306518555,335874.000000000000000000000000000000,4335.638547831450523517560213804245,999.344772036377207768964581191540,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31100          ,2380,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.820822202470537831686669960618,0.062500000000000000000000000000,16,101131,101131,0.346353999999999995207389247298,346354.000000000000000000000000000000,10,338962.700000000011641532182693481445,331990.000000000000000000000000000000,5777.924168390554768848232924938202,1138.234801857887987353024072945118,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31102          ,2381,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.822414208899772347649559378624,0.062500000000000000000000000000,16,101131,101131,0.391772999999999982367882012113,391773.000000000000000000000000000000,10,341039.099999999976716935634613037109,333511.000000000000000000000000000000,6944.029414100272333598695695400238,1465.688109680219440633663907647133,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31098          ,2382,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.822173869147547975444467738271,0.062500000000000000000000000000,16,101131,101131,0.354870999999999992002841509020,354871.000000000000000000000000000000,10,339039.599999999976716935634613037109,335543.000000000000000000000000000000,7206.862939331349480198696255683899,2418196.460182909853756427764892578125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31093          ,2383,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.817437477322357608500169590116,0.062500000000000000000000000000,16,101131,101131,0.355092999999999991977972513268,355093.000000000000000000000000000000,10,338556.500000000000000000000000000000,334816.000000000000000000000000000000,6.833805839506561952134688908700,1529991.428151373751461505889892578125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31097          ,2384,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.821239932908781611331505700946,0.062500000000000000000000000000,16,101131,101131,0.352686999999999972743580656243,352687.000000000000000000000000000000,10,335707.200000000011641532182693481445,332102.000000000000000000000000000000,5910.706881050236916053108870983124,2417953.256659477949142456054687500000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31051          ,2385,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.821519850995514389069285243750,0.062500000000000000000000000000,16,101131,101131,0.346476999999999979440445940782,346477.000000000000000000000000000000,10,339983.400000000023283064365386962891,337501.000000000000000000000000000000,5097.685593384689127560704946517944,2418520.417026319075375795364379882812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31027          ,2386,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.821194631044761536031728610396,0.062500000000000000000000000000,16,101131,101131,0.352831000000000005734079877584,352831.000000000000000000000000000000,10,336271.799999999988358467817306518555,332700.000000000000000000000000000000,3335.090694575673296640161424875259,2418616.371812130790203809738159179688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30972          ,2387,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.826244905594251122238347306848,0.062500000000000000000000000000,16,101116,101116,0.353698000000000012388312597977,353698.000000000000000000000000000000,10,338860.700000000011641532182693481445,335353.000000000000000000000000000000,2331.457708444309446349507197737694,2418794.827638086397200822830200195312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31040          ,2388,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.821467396124887727637542411685,0.062500000000000000000000000000,16,101131,101131,0.355601000000000000422772927777,355601.000000000000000000000000000000,10,341298.099999999976716935634613037109,333417.000000000000000000000000000000,87.163599706495588748111913446337,2418955.781228954903781414031982421875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31033          ,2389,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.821175795010049114353023469448,0.062500000000000000000000000000,16,101131,101131,0.373232000000000008199663170672,373232.000000000000000000000000000000,10,343012.099999999976716935634613037109,337830.000000000000000000000000000000,7.536806625865671627195752080297,1173879.898002499481663107872009277344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30893          ,2390,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.817486831477935993461869657040,0.062500000000000000000000000000,16,101131,101131,0.353198999999999985188736673081,353199.000000000000000000000000000000,10,337131.299999999988358467817306518555,333451.000000000000000000000000000000,13.264857657098152898811349587049,1902306.099118401296436786651611328125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30856          ,2391,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.825283289554306520585669204593,0.062500000000000000000000000000,16,101116,101116,0.355501000000000011436185332059,355501.000000000000000000000000000000,10,338545.799999999988358467817306518555,334857.000000000000000000000000000000,5.770536817127037920727161690593,1946403.208134128712117671966552734375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31115          ,2392,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.357605000000000006199485369507,357605.000000000000000000000000000000,10,338451.299999999988358467817306518555,334579.000000000000000000000000000000,11401.383085729286904097534716129303,2948.737557817439665086567401885986,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31180          ,2393,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.357856000000000007421618875014,357856.000000000000000000000000000000,10,338337.900000000023283064365386962891,334377.000000000000000000000000000000,8428.282207826225203461945056915283,2413981.380849357228726148605346679688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31164          ,2394,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.343252000000000001556088591315,343252.000000000000000000000000000000,10,337009.400000000023283064365386962891,334385.000000000000000000000000000000,10263.860975441584741929545998573303,5527.475554755521443439647555351257,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31152          ,2395,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.338961000000000012288836614971,338961.000000000000000000000000000000,10,336593.599999999976716935634613037109,334345.000000000000000000000000000000,8903.929829288974360679276287555695,5383.691506700722129608038812875748,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31157          ,2396,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.338264000000000009116263299802,338264.000000000000000000000000000000,10,340110.000000000000000000000000000000,334050.000000000000000000000000000000,7314.765046667411297676153481006622,3374.756712128710205433890223503113,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31076          ,2397,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.357646999999999992692067962707,357647.000000000000000000000000000000,10,337995.099999999976716935634613037109,334095.000000000000000000000000000000,5548.941669353879660775419324636459,3517.918856345571384736103937029839,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31101          ,2398,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.356781000000000014793499758525,356781.000000000000000000000000000000,10,338468.500000000000000000000000000000,334643.000000000000000000000000000000,1659.891868368382347398437559604645,3807.037721507304468104848638176918,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31108          ,2399,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.358059000000000016150636383827,358059.000000000000000000000000000000,10,338061.799999999988358467817306518555,333959.000000000000000000000000000000,3648.156284386620427540037781000137,3663.021358925063395872712135314941,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31042          ,2400,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.354047999999999973841369182992,354048.000000000000000000000000000000,10,337899.900000000023283064365386962891,334218.000000000000000000000000000000,0.835519787425636706323928137863,1052135.986944166477769613265991210938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31159          ,2401,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.344368999999999980676790301004,344369.000000000000000000000000000000,10,337092.299999999988358467817306518555,334427.000000000000000000000000000000,924.901206313963939464883878827095,2413410.948915190994739532470703125000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31148          ,2402,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.358167999999999986382448469158,358168.000000000000000000000000000000,10,338843.500000000000000000000000000000,334865.000000000000000000000000000000,2287.338848668152422760613262653351,2413607.155460760928690433502197265625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31151          ,2403,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.337009999999999976250109057219,337010.000000000000000000000000000000,10,336469.599999999976716935634613037109,334709.000000000000000000000000000000,4622.419652431658505520317703485489,2413718.458447509910911321640014648438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31156          ,2404,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.339872000000000007435829729729,339872.000000000000000000000000000000,10,340733.099999999976716935634613037109,334508.000000000000000000000000000000,6716.963290593529563921038061380386,2413841.663041022140532732009887695312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31176          ,2405,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.353741000000000027636559707389,353741.000000000000000000000000000000,10,337589.099999999976716935634613037109,333984.000000000000000000000000000000,9506.286602891521397395990788936615,2414163.014469360001385211944580078125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31183          ,2406,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.338820000000000010054179711005,338820.000000000000000000000000000000,10,335775.700000000011641532182693481445,333672.000000000000000000000000000000,11916.352655071346816839650273323059,2414431.792518703732639551162719726562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31165          ,2407,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.355227000000000014967582728787,355227.000000000000000000000000000000,10,338154.900000000023283064365386962891,334558.000000000000000000000000000000,10837.597131307295057922601699829102,2414303.736886936705559492111206054688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31160          ,2408,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.341596000000000010743406164693,341596.000000000000000000000000000000,10,336590.099999999976716935634613037109,334133.000000000000000000000000000000,12890.020494659102041623555123806000,2414743.700119884219020605087280273438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31179          ,2409,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.376344281739136476971907541156,0.062500000000000000000000000000,16,100966,100966,0.339137000000000021771029423689,339137.000000000000000000000000000000,10,336396.599999999976716935634613037109,334349.000000000000000000000000000000,10709.951907657790798111818730831146,2417763.577916359528899192810058593750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _EINSTEIN PROBE          ,2410,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.335994999999999988116172744412,335995.000000000000000000000000000000,10,335018.200000000011641532182693481445,332996.000000000000000000000000000000,20.506256327534984507110493723303,546406.700654520071111619472503662109,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _NANOFF B                ,2411,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.214411488767211722006322816014,0.062500000000000000000000000000,16,101296,101296,0.358233999999999996877164676334,358234.000000000000000000000000000000,10,343630.500000000000000000000000000000,335714.000000000000000000000000000000,13.983847926924399374115637328941,771808.905518478364683687686920166016,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31127          ,2412,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.822699612773703847778961062431,0.062500000000000000000000000000,16,101131,101131,0.359688999999999980961007395308,359689.000000000000000000000000000000,10,345850.599999999976716935634613037109,337909.000000000000000000000000000000,18.740709217978629652634481317364,225941.782370102795539423823356628418,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31114          ,2413,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.822872715093922124651726335287,0.062500000000000000000000000000,16,101131,101131,0.357055000000000011262102361798,357055.000000000000000000000000000000,10,340011.700000000011641532182693481445,336228.000000000000000000000000000000,16.873980117258170707827957812697,1493955.853249950800091028213500976562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31140          ,2414,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.821990991793825287459185346961,0.062500000000000000000000000000,16,101131,101131,0.339754000000000000447641923529,339754.000000000000000000000000000000,10,334632.700000000011641532182693481445,332393.000000000000000000000000000000,69.242256634180549212942423764616,3716.059569801144334633136168122292,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31145          ,2415,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.826515770849255204666405916214,0.062500000000000000000000000000,16,101116,101116,0.359522999999999981479703592413,359523.000000000000000000000000000000,10,341423.700000000011641532182693481445,337508.000000000000000000000000000000,1989.607400563624651113059371709824,5198.251801184574105718638747930527,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31146          ,2416,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.821252092884719786525238305330,0.062500000000000000000000000000,16,101131,101131,0.354914000000000007251088618432,354914.000000000000000000000000000000,10,337464.099999999976716935634613037109,333617.000000000000000000000000000000,4155.227565523971861694008111953735,5402.017703065279420115984976291656,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31143          ,2417,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.820915428756848086777608841658,0.062500000000000000000000000000,16,101131,101131,0.347567999999999988069987466588,347568.000000000000000000000000000000,10,335824.799999999988358467817306518555,332667.000000000000000000000000000000,5635.636864468542626127600669860840,5532.216590562118653906509280204773,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31135          ,2418,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.821523189033257494884310290217,0.062500000000000000000000000000,16,101131,101131,0.355881000000000002891908934544,355881.000000000000000000000000000000,10,339993.799999999988358467817306518555,336355.000000000000000000000000000000,6888.418240791721473215147852897644,5659.304058479902778344694525003433,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31136          ,2419,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.819423575560279005003394559026,0.062500000000000000000000000000,16,101131,101131,0.333830999999999988858689903282,333831.000000000000000000000000000000,10,337290.799999999988358467817306518555,331364.000000000000000000000000000000,8104.422099477209485485218465328217,2973.613350751104007940739393234253,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31073          ,2420,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.828624289628521637496305629611,0.062500000000000000000000000000,16,101116,101116,0.338749000000000022314594616546,338749.000000000000000000000000000000,10,343362.599999999976716935634613037109,337697.000000000000000000000000000000,6404.157805425799779186490923166275,2416825.213751038070768117904663085938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31122          ,2421,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.823343382577547799883177503943,0.062500000000000000000000000000,16,101131,101131,0.353932999999999997609023694167,353933.000000000000000000000000000000,10,338635.000000000000000000000000000000,335154.000000000000000000000000000000,6720.323791589832580939400941133499,2417132.672640235163271427154541015625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31123          ,2422,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.822257081981661031022667884827,0.062500000000000000000000000000,16,101131,101131,0.336017999999999983362641842177,336018.000000000000000000000000000000,10,334754.500000000000000000000000000000,332989.000000000000000000000000000000,5615.783794707983361149672418832779,2417304.476457911543548107147216796875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31117          ,2423,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.824584195782904316729400306940,0.062500000000000000000000000000,16,101131,101131,0.360675999999999996603605723067,360676.000000000000000000000000000000,10,344720.299999999988358467817306518555,340960.000000000000000000000000000000,5000.306968102056089264806360006332,2417551.182484483812004327774047851562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31120          ,2424,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.821336259015424730023369193077,0.062500000000000000000000000000,16,101131,101131,0.342855999999999994098942579512,342856.000000000000000000000000000000,10,336353.099999999976716935634613037109,333790.000000000000000000000000000000,6.009683724601486254357496363809,2024668.158840594114735722541809082031,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31142          ,2425,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.820273336672357800125610083342,0.062500000000000000000000000000,16,101131,101131,0.359412999999999982492226990871,359413.000000000000000000000000000000,10,341190.099999999976716935634613037109,337332.000000000000000000000000000000,8.165830146183575166674017964397,2337304.730214356444776058197021484375,0.000000000000000000000000000000,0.000000000000000000000000000000
