Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
COSMOS 44_ORBCOMM FM108           ,204,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.385158999999999973606890080191,385159.000000000000000000000000000000,10,339314.400000000023283064365386962891,333956.000000000000000000000000000000,44.825058852672540865569317247719,74277.682748237086343578994274139404,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ORBCOMM FM117           ,205,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352221000000000006302514066192,352221.000000000000000000000000000000,10,336556.299999999988358467817306518555,334617.000000000000000000000000000000,52.788054957419412005492631578818,2144396.646505999844521284103393554688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ORBCOMM FM116           ,206,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.356731000000000020300205960666,356731.000000000000000000000000000000,10,335824.099999999976716935634613037109,333354.000000000000000000000000000000,34.154486532525027087103808298707,2305063.820702013559639453887939453125,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN-30               ,207,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.786388040726194503804435953498,0.062500000000000000000000000000,16,99196,99196,0.340749000000000024090951455946,340749.000000000000000000000000000000,10,336601.599999999976716935634613037109,335933.000000000000000000000000000000,49.710532131613497597300010966137,460703.867700747039634734392166137695,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SJ 16-02                ,208,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.713916443115806487185182049870,0.062500000000000000000000000000,16,100036,100036,0.355011000000000020992985128032,355011.000000000000000000000000000000,10,341846.500000000000000000000000000000,340251.000000000000000000000000000000,64.228940151068385944199690129608,2382720.682208879850804805755615234375,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-3                ,209,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.342588999999999976875386664688,342589.000000000000000000000000000000,10,335169.500000000000000000000000000000,334166.000000000000000000000000000000,6.452292535363202574671959155239,1956024.559153037378564476966857910156,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PERUSAT 1               ,210,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.356306000000000011596057447605,356306.000000000000000000000000000000,10,337004.000000000000000000000000000000,334562.000000000000000000000000000000,76.685457853830584440402162726969,1195592.908639791188761591911315917969,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PISAT                   ,211,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.463730535726824655284872278571,0.062500000000000000000000000000,16,98476,98476,0.354669000000000012029488516418,354669.000000000000000000000000000000,10,334501.000000000000000000000000000000,332041.000000000000000000000000000000,71.049292953071983447443926706910,1351209.430029847426339983940124511719,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ALSAT 1B                ,212,CATCH_Eigen,15,2419200.000000000000000000000000000000,367.144042489737785217585042119026,0.062500000000000000000000000000,16,98836,98836,0.354692000000000007275957614183,354692.000000000000000000000000000000,10,335536.500000000000000000000000000000,333179.000000000000000000000000000000,40.101295832202531244092824636027,967558.723372904467396438121795654297,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ALSAT 2B                ,213,CATCH_Eigen,15,2419200.000000000000000000000000000000,367.772201778351927714538760483265,0.062500000000000000000000000000,16,98656,98656,0.358165999999999984382270667993,358166.000000000000000000000000000000,10,337630.400000000023283064365386962891,335155.000000000000000000000000000000,34.776533589258015410905500175431,77145.807342559492099098861217498779,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PATHFINDER 1            ,214,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355916000000000010139444839297,355916.000000000000000000000000000000,10,334961.799999999988358467817306518555,332423.000000000000000000000000000000,87.051743066243219004718412179500,279017.452480526117142289876937866211,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SCATSAT 1               ,215,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.356186000000000002607691840240,356186.000000000000000000000000000000,10,336571.400000000023283064365386962891,334164.000000000000000000000000000000,31.313200501766150551929968059994,923832.991926457034423947334289550781,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CAS-2T & KS-1Q          ,216,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354080999999999979088727286580,354081.000000000000000000000000000000,10,338392.000000000000000000000000000000,336380.000000000000000000000000000000,97.128845303348512629781907889992,1310612.333847421687096357345581054688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GOKTURK 1A              ,217,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.357092999999999993754329352669,357093.000000000000000000000000000000,10,337128.400000000023283064365386962891,334682.000000000000000000000000000000,1443.353048692462834878824651241302,587.159355781020281028759200125933,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ARASE (ERG)             ,218,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.371504999999999974136244418332,371505.000000000000000000000000000000,10,362154.700000000011641532182693481445,360926.000000000000000000000000000000,158.782831736086365026494604535401,254145.358880184241570532321929931641,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TANSAT                  ,219,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353887999999999980360598783591,353888.000000000000000000000000000000,10,335273.000000000000000000000000000000,333004.000000000000000000000000000000,64.520955223265644917773897759616,75136.905808044728473760187625885010,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YIJIAN                  ,220,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.356049999999999977617903823557,356050.000000000000000000000000000000,10,336372.500000000000000000000000000000,333945.000000000000000000000000000000,8.361637142012416035186106455512,1807497.785439603263512253761291503906,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SPARK 1                 ,221,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355067000000000021486812329385,355067.000000000000000000000000000000,10,335917.799999999988358467817306518555,333542.000000000000000000000000000000,55.551165046031684369154390878975,2144201.537635799031704664230346679688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SPARK 2                 ,222,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354231999999999991324273196369,354232.000000000000000000000000000000,10,335780.799999999988358467817306518555,333648.000000000000000000000000000000,64.308275310779620781431731302291,576481.202927685808390378952026367188,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 115             ,223,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.356098000000000025622171051509,356098.000000000000000000000000000000,10,336152.099999999976716935634613037109,333787.000000000000000000000000000000,18.108835731064228724562781280838,2215864.342299768235534429550170898438,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 124             ,224,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.342803999999999997605470980488,342804.000000000000000000000000000000,10,334363.799999999988358467817306518555,333341.000000000000000000000000000000,12.801499467422033262664626818150,2380783.577989358920603990554809570312,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_FLYING LAPTOP           ,225,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.317487370411470237741013988853,0.062500000000000000000000000000,16,100426,100426,0.364966000000000012626344414457,364966.000000000000000000000000000000,10,342916.000000000000000000000000000000,340253.000000000000000000000000000000,19.842252998601932034716810449027,349791.149231700517702847719192504883,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_WNISAT 1R               ,226,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.286648455138902136241085827351,0.062500000000000000000000000000,16,100441,100441,0.359043000000000001037392394210,359043.000000000000000000000000000000,10,342362.900000000023283064365386962891,340339.000000000000000000000000000000,87.769643778938927880517439916730,19427.170759999578876886516809463501,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_FORMOSAT-5              ,227,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.365595999999999976548537006238,365596.000000000000000000000000000000,10,337844.400000000023283064365386962891,334471.000000000000000000000000000000,29.811452452945562896502451621927,1195624.456332075875252485275268554688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_VRSS-2                  ,228,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.331048017140176398243056610227,0.062500000000000000000000000000,16,99316,99316,0.359694999999999986961540798802,359695.000000000000000000000000000000,10,339794.000000000000000000000000000000,337404.000000000000000000000000000000,17.831894547573689635555638233200,342511.267042724590282887220382690430,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_COSMOS 2523             ,229,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.420753422020879952469840645790,0.062500000000000000000000000000,16,100126,100126,0.361121000000000025309532247775,361121.000000000000000000000000000000,10,342648.200000000011641532182693481445,340428.000000000000000000000000000000,31.505023772571455253910244209692,707751.473787999479100108146667480469,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_MOHAMMED VI-A           ,230,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.586146323129355550918262451887,0.062500000000000000000000000000,16,99256,99256,0.361045999999999978058440319728,361046.000000000000000000000000000000,10,339712.900000000023283064365386962891,337148.000000000000000000000000000000,35.644291609585749824873346369714,106963.964662627011421136558055877686,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_MIRATA                  ,231,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.296191935834087871626252308488,0.062500000000000000000000000000,16,100996,100996,0.366895000000000026663116159398,366895.000000000000000000000000000000,10,346688.099999999976716935634613037109,344306.000000000000000000000000000000,176.430146610388248973322333768010,746907.653186898678541183471679687500,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_MAKERSAT 0              ,232,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.148510528774522754247300326824,0.062500000000000000000000000000,16,100471,100471,0.349849999999999994315658113919,349850.000000000000000000000000000000,10,343099.200000000011641532182693481445,342196.000000000000000000000000000000,64.893812472443940464472689200193,661211.178514265106059610843658447266,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_RADFXSAT (FOX-1B)       ,233,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.123537811878918546426575630903,0.062500000000000000000000000000,16,100201,100201,0.351264000000000020662582755904,351264.000000000000000000000000000000,10,341746.099999999976716935634613037109,340384.000000000000000000000000000000,60.545961307530980377578089246526,2404448.323072796687483787536621093750,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_LEO 1 (LEO VANTAGE 1)   ,234,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351015000000000021440627051561,351015.000000000000000000000000000000,10,338232.700000000011641532182693481445,336666.000000000000000000000000000000,183.572531752512446701075532473624,1374811.798923801397904753684997558594,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PODSAT                  ,235,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.361441000000000012271073046577,361441.000000000000000000000000000000,10,340732.900000000023283064365386962891,338287.000000000000000000000000000000,115.380163123863241025901515968144,648398.590816206298768520355224609375,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-1 02             ,236,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.702419278349225351121276617050,0.062500000000000000000000000000,16,99226,99226,0.343320999999999987295495884609,343321.000000000000000000000000000000,10,338305.400000000023283064365386962891,337584.000000000000000000000000000000,42.830192184652283060586341889575,254347.167978905461495742201805114746,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-1 03             ,237,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.712874937203366698668105527759,0.062500000000000000000000000000,16,99226,99226,0.351866000000000012093437362637,351866.000000000000000000000000000000,10,338801.900000000023283064365386962891,337140.000000000000000000000000000000,36.049850503139751367598364595324,177596.590173907694406807422637939453,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-1 04             ,238,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.713399519123981917800847440958,0.062500000000000000000000000000,16,99226,99226,0.360414999999999985380583211736,360415.000000000000000000000000000000,10,340575.000000000000000000000000000000,338105.000000000000000000000000000000,38.036620683286471944484219420701,537683.773596625309437513351440429688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-5 01             ,239,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354991000000000000991207116385,354991.000000000000000000000000000000,10,336777.599999999976716935634613037109,334381.000000000000000000000000000000,54.664208814198843811027472838759,1461309.706857438897714018821716308594,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 161             ,240,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351090999999999986425081033303,351091.000000000000000000000000000000,10,335784.700000000011641532182693481445,333859.000000000000000000000000000000,37.597874252988340515457821311429,1431013.787363030249252915382385253906,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 162             ,241,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.339428000000000007485567721233,339428.000000000000000000000000000000,10,334368.700000000011641532182693481445,333653.000000000000000000000000000000,37.642627373564856441134907072410,1867558.368133363779634237289428710938,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-6                ,242,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.720123861360093542316462844610,0.062500000000000000000000000000,16,99211,99211,0.356551999999999980062170834572,356552.000000000000000000000000000000,10,337810.500000000000000000000000000000,335534.000000000000000000000000000000,51.034871403078177820589189650491,502399.763266983500216156244277954102,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_LUOJIA-1 01             ,243,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.733168096870258523267693817616,0.062500000000000000000000000000,16,99481,99481,0.352459000000000022279067479758,352459.000000000000000000000000000000,10,339112.299999999988358467817306518555,337400.000000000000000000000000000000,20.056969454484420367634811555035,71706.260494031186681240797042846680,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PAKTES 1A               ,244,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.994203624124622820090735331178,0.062500000000000000000000000000,16,100231,100231,0.361970000000000013962164757686,361970.000000000000000000000000000000,10,343343.200000000011641532182693481445,341015.000000000000000000000000000000,37.007174496765912863338598981500,762411.669606419629417359828948974609,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PRSS 1                  ,245,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.146379153563316322106402367353,0.062500000000000000000000000000,16,99376,99376,0.354074999999999973088193883086,354075.000000000000000000000000000000,10,340349.200000000011641532182693481445,338571.000000000000000000000000000000,37.037265825889292614192527253181,1210324.654678722377866506576538085938,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CENTISPACE-1 S1         ,246,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.339976000000000000422772927777,339976.000000000000000000000000000000,10,335231.000000000000000000000000000000,334497.000000000000000000000000000000,60.359234370249531309582380345091,1389982.374319425551220774650573730469,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SAOCOM 1A               ,247,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.332642571012343069014605134726,0.062500000000000000000000000000,16,99601,99601,0.360611000000000014864554032101,360611.000000000000000000000000000000,10,341239.900000000023283064365386962891,338824.000000000000000000000000000000,116.607813220444270996267732698470,780876.045664769946597516536712646484,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN-32 A             ,248,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.341718999999999994976462858176,341719.000000000000000000000000000000,10,335585.700000000011641532182693481445,334679.000000000000000000000000000000,71.544693702301387361330853309482,1720311.544134860392659902572631835938,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN-32 B             ,249,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355020000000000002238209617644,355020.000000000000000000000000000000,10,337091.500000000000000000000000000000,334930.000000000000000000000000000000,71.844338531789276203198824077845,1684915.780392901273444294929504394531,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GOSAT 2                 ,250,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.822023117251319490605965256691,0.062500000000000000000000000000,16,99736,99736,0.360119000000000022421176026910,360119.000000000000000000000000000000,10,341935.200000000011641532182693481445,339826.000000000000000000000000000000,27.413138072352065677250720909797,1912678.453039881074801087379455566406,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_KHALIFASAT              ,251,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.498022984382998856744961813092,0.062500000000000000000000000000,16,100381,100381,0.356206999999999995853983136840,356207.000000000000000000000000000000,10,342455.099999999976716935634613037109,340832.000000000000000000000000000000,62.357894186607303765867982292548,2270933.577751715667545795440673828125,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_MOHAMMED VI-B           ,252,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.572475841406912877573631703854,0.062500000000000000000000000000,16,99256,99256,0.358190999999999981628917566923,358191.000000000000000000000000000000,10,339970.400000000023283064365386962891,337808.000000000000000000000000000000,58.695190863764594269014196470380,1086446.860054939053952693939208984375,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_HYSIS                   ,253,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.169424307028066323255188763142,0.062500000000000000000000000000,16,99361,99361,0.359902999999999972935427194898,359903.000000000000000000000000000000,10,339804.000000000000000000000000000000,337371.000000000000000000000000000000,23.857194488236185492269214591943,360602.682925384608097374439239501953,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 176             ,254,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.795511378782634892559144645929,0.062500000000000000000000000000,16,98926,98926,0.360696999999999989849897019667,360697.000000000000000000000000000000,10,337791.099999999976716935634613037109,335060.000000000000000000000000000000,47.120847925754716811752587091178,2289898.969563847873359918594360351562,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 169             ,255,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354549000000000003041122909053,354549.000000000000000000000000000000,10,336368.900000000023283064365386962891,334248.000000000000000000000000000000,75.789328734061442105485184583813,22173.466160674623097293078899383545,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 175             ,256,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.795105270928786467266036197543,0.062500000000000000000000000000,16,98926,98926,0.341104000000000018300028159501,341104.000000000000000000000000000000,10,335374.700000000011641532182693481445,334519.000000000000000000000000000000,50.977698056405934323720430256799,124795.585150793107459321618080139160,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 170             ,257,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.795476249172054394875885918736,0.062500000000000000000000000000,16,98926,98926,0.360227000000000019408474827287,360227.000000000000000000000000000000,10,337766.099999999976716935634613037109,335029.000000000000000000000000000000,58.837009393821418257175537291914,1263534.211967535316944122314453125000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_EGYPTSAT-A (MISRSAT-A)  ,258,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.782580648656448829569853842258,0.062500000000000000000000000000,16,98926,98926,0.349760999999999988574472808978,349761.000000000000000000000000000000,10,338041.200000000011641532182693481445,336594.000000000000000000000000000000,27.374751007988653128677469794638,29935.776738887867395533248782157898,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PRISMA                  ,259,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.972311305194239139382261782885,0.062500000000000000000000000000,16,99691,99691,0.360115999999999991665333709534,360116.000000000000000000000000000000,10,340945.700000000011641532182693481445,338500.000000000000000000000000000000,32.822185592146141175362572539598,2248531.823706600815057754516601562500,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_EMISAT                  ,260,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.348057999999999978513187670615,348058.000000000000000000000000000000,10,335586.299999999988358467817306518555,334076.000000000000000000000000000000,9.117588394044723543174768565223,670373.890401134965941309928894042969,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PROX-1                  ,261,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.343768999999999991246113495436,343769.000000000000000000000000000000,10,335706.900000000023283064365386962891,334508.000000000000000000000000000000,53.246045646591987576812243787572,1942833.593487091129645705223083496094,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_NPSAT1                  ,262,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.338353999999999988101961889697,338354.000000000000000000000000000000,10,335417.500000000000000000000000000000,334911.000000000000000000000000000000,34.889333790708143112624384230003,2134309.765154533088207244873046875000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_OTB                     ,263,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.341501999999999972246200741210,341502.000000000000000000000000000000,10,335970.000000000000000000000000000000,335026.000000000000000000000000000000,17.152156194714805792500555980951,919752.637732849107123911380767822266,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_KX-09                   ,264,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.883151136514641166286310181022,0.062500000000000000000000000000,16,100276,100276,0.363001999999999991342036764763,363002.000000000000000000000000000000,10,343948.599999999976716935634613037109,341556.000000000000000000000000000000,14.867325474934656170944435871206,1781975.551912695867940783500671386719,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_BNU-1 (JINGSHI 1)       ,265,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.357847999999999999420907670356,357848.000000000000000000000000000000,10,336421.599999999976716935634613037109,333849.000000000000000000000000000000,24.364477618900107103172558709048,1319778.404490715125575661659240722656,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TAURUS-1 (JINNIUZUO 1)  ,266,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.357262000000000023991475472940,357262.000000000000000000000000000000,10,336029.099999999976716935634613037109,333431.000000000000000000000000000000,53.012876119656468176799535285681,2417901.120166122913360595703125000000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-10R              ,267,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.163710208643124133232049643993,0.062500000000000000000000000000,16,99646,99646,0.359748999999999985455190198991,359749.000000000000000000000000000000,10,341238.299999999988358467817306518555,338954.000000000000000000000000000000,27.136376333102600000302118132822,2166452.935711880680173635482788085938,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-12 01            ,268,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.584756613428169202961726114154,0.062500000000000000000000000000,16,99526,99526,0.360260999999999997900346215829,360261.000000000000000000000000000000,10,340459.099999999976716935634613037109,337992.000000000000000000000000000000,21.749129307351868334308164776303,1185758.374814420472830533981323242188,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CSG-1                   ,269,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.334309181415164857753552496433,0.062500000000000000000000000000,16,99601,99601,0.344293000000000015692336319262,344293.000000000000000000000000000000,10,339303.200000000011641532182693481445,338618.000000000000000000000000000000,49.168485087955801304815395269543,7750.960000905208289623260498046875,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CHEOPS                  ,270,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354986999999999996990851514056,354987.000000000000000000000000000000,10,336135.400000000023283064365386962891,333873.000000000000000000000000000000,54.870063688381918609593412838876,28469.604867060585092986002564430237,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TIANQIN 1 (CAS-6)       ,271,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.333998795251716273924103006721,0.062500000000000000000000000000,16,99871,99871,0.354769000000000001016076112137,354769.000000000000000000000000000000,10,341643.799999999988358467817306518555,340084.000000000000000000000000000000,43.047071350627732044813456013799,166179.985576624807436019182205200195,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ETRSS-1                 ,272,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.298682526189850250375457108021,0.062500000000000000000000000000,16,99871,99871,0.344814999999999982627230110666,344815.000000000000000000000000000000,10,340482.400000000023283064365386962891,339887.000000000000000000000000000000,20.339325741457113139176726690494,1540706.897966410731896758079528808594,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TIANYAN 01              ,273,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.034127425536496502900263294578,0.062500000000000000000000000000,16,99676,99676,0.361609000000000013752554650637,361609.000000000000000000000000000000,10,341630.299999999988358467817306518555,339213.000000000000000000000000000000,31.062298892638789737929982948117,213298.740212460950715467333793640137,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TIANYAN 02              ,274,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.756826610213465755805373191833,0.062500000000000000000000000000,16,100021,100021,0.359696999999999988961718599967,359697.000000000000000000000000000000,10,342316.299999999988358467817306518555,340083.000000000000000000000000000000,36.211271232457768576296075480059,1133726.086341222282499074935913085938,0.000000000000000000000000000000,0.000000000000000000000000000000
