Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
2390,STARLINK-30375          _STARLINK-30893          ,CATCH,16,15,2419200.000000000000000000000000000000,358.817486831477935993461869657040,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.353198999999999985188736673081,353199.000000000000000000000000000000,337131.299999999988358467817306518555,333451.000000000000000000000000000000,13.264857657098152898811349587049,1902306.099118401296436786651611328125,13.262528206553662712963159719948,1902306.122832484776154160499572753906,0.023714083479717373847961425781,0.002329450544490185848189867102,101131
2391,STARLINK-30375          _STARLINK-30856          ,CATCH,16,15,2419200.000000000000000000000000000000,358.825283289554306520585669204593,16,101116,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.355501000000000011436185332059,355501.000000000000000000000000000000,338545.799999999988358467817306518555,334857.000000000000000000000000000000,5.770536817127037920727161690593,1946403.208134128712117671966552734375,5.770503128808852189024491963210,1946403.210018083220347762107849121094,0.001883954508230090141296386719,0.000033688318185731702669727383,101116
2392,STARLINK-30375          _STARLINK-31115          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.357605000000000006199485369507,357605.000000000000000000000000000000,338451.299999999988358467817306518555,334579.000000000000000000000000000000,11401.383085729286904097534716129303,2948.737557817439665086567401885986,11401.383084198556389310397207736969,2948.772600905263516324339434504509,0.035043087823851237772032618523,0.000001530730514787137508392334,100966
2393,STARLINK-30375          _STARLINK-31180          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.357856000000000007421618875014,357856.000000000000000000000000000000,338337.900000000023283064365386962891,334377.000000000000000000000000000000,8428.282207826225203461945056915283,2413981.380849357228726148605346679688,8428.282187127619181410409510135651,2413981.271034987643361091613769531250,0.109814369585365056991577148438,0.000020698606022051535546779633,100966
2394,STARLINK-30375          _STARLINK-31164          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.343252000000000001556088591315,343252.000000000000000000000000000000,337009.400000000023283064365386962891,334385.000000000000000000000000000000,10263.860975441584741929545998573303,5527.475554755521443439647555351257,10263.856179845006408868357539176941,5525.635581465719951665960252285004,1.839973289801491773687303066254,0.004795596578333061188459396362,100966
2395,STARLINK-30375          _STARLINK-31152          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.338961000000000012288836614971,338961.000000000000000000000000000000,336593.599999999976716935634613037109,334345.000000000000000000000000000000,8903.929829288974360679276287555695,5383.691506700722129608038812875748,8903.926309242016941425390541553497,5382.222717634311266010627150535583,1.468789066410863597411662340164,0.003520046957419253885746002197,100966
2396,STARLINK-30375          _STARLINK-31157          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.338264000000000009116263299802,338264.000000000000000000000000000000,340110.000000000000000000000000000000,334050.000000000000000000000000000000,7314.765046667411297676153481006622,3374.756712128710205433890223503113,7314.764395085762771486770361661911,3375.329918573100712819723412394524,0.573206444390507385833188891411,0.000651581648526189383119344711,100966
2397,STARLINK-30375          _STARLINK-31076          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.357646999999999992692067962707,357647.000000000000000000000000000000,337995.099999999976716935634613037109,334095.000000000000000000000000000000,5548.941669353879660775419324636459,3517.918856345571384736103937029839,5548.939422637526149628683924674988,3518.846901132808397960616275668144,0.928044787237013224512338638306,0.002246716353511146735399961472,100966
2398,STARLINK-30375          _STARLINK-31101          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.356781000000000014793499758525,356781.000000000000000000000000000000,338468.500000000000000000000000000000,334643.000000000000000000000000000000,1659.891868368382347398437559604645,3807.037721507304468104848638176918,1659.891589761718478257535025477409,3806.858544989064739638706669211388,0.179176518239728466141968965530,0.000278606663869140902534127235,100966
2399,STARLINK-30375          _STARLINK-31108          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.358059000000000016150636383827,358059.000000000000000000000000000000,338061.799999999988358467817306518555,333959.000000000000000000000000000000,3648.156284386620427540037781000137,3663.021358925063395872712135314941,3648.156278277133878873428329825401,3663.060671192913559934822842478752,0.039312267850164062110707163811,0.000006109486548666609451174736,100966
2400,STARLINK-30375          _STARLINK-31042          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.354047999999999973841369182992,354048.000000000000000000000000000000,337899.900000000023283064365386962891,334218.000000000000000000000000000000,0.835519787425636706323928137863,1052135.986944166477769613265991210938,0.667784616970775180000430282234,1052135.893423519562929868698120117188,0.093520646914839744567871093750,0.167735170454861526323497855628,100966
2401,STARLINK-30375          _STARLINK-31159          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.344368999999999980676790301004,344369.000000000000000000000000000000,337092.299999999988358467817306518555,334427.000000000000000000000000000000,924.901206313963939464883878827095,2413410.948915190994739532470703125000,924.901204671648315525089856237173,2413410.938710712362080812454223632812,0.010204478632658720016479492188,0.000001642315623939794022589922,100966
2402,STARLINK-30375          _STARLINK-31148          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.358167999999999986382448469158,358168.000000000000000000000000000000,338843.500000000000000000000000000000,334865.000000000000000000000000000000,2287.338848668152422760613262653351,2413607.155460760928690433502197265625,2287.338848225125730095896869897842,2413607.163602940272539854049682617188,0.008142179343849420547485351562,0.000000443026692664716392755508,100966
2403,STARLINK-30375          _STARLINK-31151          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.337009999999999976250109057219,337010.000000000000000000000000000000,336469.599999999976716935634613037109,334709.000000000000000000000000000000,4622.419652431658505520317703485489,2413718.458447509910911321640014648438,4622.828366941595959360711276531219,2413729.930187977850437164306640625000,11.471740467939525842666625976562,0.408714509937453840393573045731,100966
2404,STARLINK-30375          _STARLINK-31156          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.339872000000000007435829729729,339872.000000000000000000000000000000,340733.099999999976716935634613037109,334508.000000000000000000000000000000,6716.963290593529563921038061380386,2413841.663041022140532732009887695312,6716.963290506761950382497161626816,2413841.668784642126411199569702148438,0.005743619985878467559814453125,0.000000086767613538540899753571,100966
2405,STARLINK-30375          _STARLINK-31176          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.353741000000000027636559707389,353741.000000000000000000000000000000,337589.099999999976716935634613037109,333984.000000000000000000000000000000,9506.286602891521397395990788936615,2414163.014469360001385211944580078125,9506.286602881395083386451005935669,2414163.012454329524189233779907226562,0.002015030477195978164672851562,0.000000010126314009539783000946,100966
2406,STARLINK-30375          _STARLINK-31183          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.338820000000000010054179711005,338820.000000000000000000000000000000,335775.700000000011641532182693481445,333672.000000000000000000000000000000,11916.352655071346816839650273323059,2414431.792518703732639551162719726562,11916.352654387837901595048606395721,2414431.816343736834824085235595703125,0.023825033102184534072875976562,0.000000683508915244601666927338,100966
2407,STARLINK-30375          _STARLINK-31165          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.355227000000000014967582728787,355227.000000000000000000000000000000,338154.900000000023283064365386962891,334558.000000000000000000000000000000,10837.597131307295057922601699829102,2414303.736886936705559492111206054688,10837.597131254313353565521538257599,2414303.743169395718723535537719726562,0.006282459013164043426513671875,0.000000052981704357080161571503,100966
2408,STARLINK-30375          _STARLINK-31160          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.341596000000000010743406164693,341596.000000000000000000000000000000,336590.099999999976716935634613037109,334133.000000000000000000000000000000,12890.020494659102041623555123806000,2414743.700119884219020605087280273438,12890.020493741230893647298216819763,2414743.729379474185407161712646484375,0.029259589966386556625366210938,0.000000917871147976256906986237,100966
2409,STARLINK-30375          _STARLINK-31179          ,CATCH,16,15,2419200.000000000000000000000000000000,359.376344281739136476971907541156,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.339137000000000021771029423689,339137.000000000000000000000000000000,336396.599999999976716935634613037109,334349.000000000000000000000000000000,10709.951907657790798111818730831146,2417763.577916359528899192810058593750,10709.951907629074412398040294647217,2417763.582173381000757217407226562500,0.004257021471858024597167968750,0.000000028716385713778436183929,100966
2410,STARLINK-30375          _EINSTEIN PROBE          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.335994999999999988116172744412,335995.000000000000000000000000000000,335018.200000000011641532182693481445,332996.000000000000000000000000000000,20.506256327534984507110493723303,546406.700654520071111619472503662109,20.506011383740396780694936751388,546406.751649957266636192798614501953,0.050995437195524573326110839844,0.000244943794587726415556971915,100966
2411,STARLINK-30375          _NANOFF B                ,CATCH,16,15,2419200.000000000000000000000000000000,358.214411488767211722006322816014,16,101296,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.358233999999999996877164676334,358234.000000000000000000000000000000,343630.500000000000000000000000000000,335714.000000000000000000000000000000,13.983847926924399374115637328941,771808.905518478364683687686920166016,13.755818965701935852052884001750,771809.088343929848633706569671630859,0.182825451483950018882751464844,0.228028961222463522062753327191,101296
2412,STARLINK-30375          _STARLINK-31127          ,CATCH,16,15,2419200.000000000000000000000000000000,358.822699612773703847778961062431,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.359688999999999980961007395308,359689.000000000000000000000000000000,345850.599999999976716935634613037109,337909.000000000000000000000000000000,18.740709217978629652634481317364,225941.782370102795539423823356628418,18.735198764258132797522193868645,225941.833391608612146228551864624023,0.051021505816606804728507995605,0.005510453720496855112287448719,101131
2413,STARLINK-30375          _STARLINK-31114          ,CATCH,16,15,2419200.000000000000000000000000000000,358.822872715093922124651726335287,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.357055000000000011262102361798,357055.000000000000000000000000000000,340011.700000000011641532182693481445,336228.000000000000000000000000000000,16.873980117258170707827957812697,1493955.853249950800091028213500976562,16.873690955788458012420960585587,1493955.865578589029610157012939453125,0.012328638229519128799438476562,0.000289161469712695406997227110,101131
2414,STARLINK-30375          _STARLINK-31140          ,CATCH,16,15,2419200.000000000000000000000000000000,358.821990991793825287459185346961,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.339754000000000000447641923529,339754.000000000000000000000000000000,334632.700000000011641532182693481445,332393.000000000000000000000000000000,69.242256634180549212942423764616,3716.059569801144334633136168122292,68.962315673238151703117182478309,3716.747041373093452421016991138458,0.687471571949117787880823016167,0.279940960942397509825241286308,101131
2415,STARLINK-30375          _STARLINK-31145          ,CATCH,16,15,2419200.000000000000000000000000000000,358.826515770849255204666405916214,16,101116,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.359522999999999981479703592413,359523.000000000000000000000000000000,341423.700000000011641532182693481445,337508.000000000000000000000000000000,1989.607400563624651113059371709824,5198.251801184574105718638747930527,1986.508638614264327770797535777092,5210.543930260733759496361017227173,12.292129076159653777722269296646,3.098761949360323342261835932732,101116
2416,STARLINK-30375          _STARLINK-31146          ,CATCH,16,15,2419200.000000000000000000000000000000,358.821252092884719786525238305330,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.354914000000000007251088618432,354914.000000000000000000000000000000,337464.099999999976716935634613037109,333617.000000000000000000000000000000,4155.227565523971861694008111953735,5402.017703065279420115984976291656,4154.886333035740790364798158407211,5396.125604433539592719171196222305,5.892098631739827396813780069351,0.341232488231071329209953546524,101131
2417,STARLINK-30375          _STARLINK-31143          ,CATCH,16,15,2419200.000000000000000000000000000000,358.820915428756848086777608841658,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.347567999999999988069987466588,347568.000000000000000000000000000000,335824.799999999988358467817306518555,332667.000000000000000000000000000000,5635.636864468542626127600669860840,5532.216590562118653906509280204773,5635.636858969866807456128299236298,5532.244098011404275894165039062500,0.027507449285621987655758857727,0.000005498675818671472370624542,101131
2418,STARLINK-30375          _STARLINK-31135          ,CATCH,16,15,2419200.000000000000000000000000000000,358.821523189033257494884310290217,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.355881000000000002891908934544,355881.000000000000000000000000000000,339993.799999999988358467817306518555,336355.000000000000000000000000000000,6888.418240791721473215147852897644,5659.304058479902778344694525003433,6888.418025071336160181090235710144,5659.494231405229584197513759136200,0.190172925326805852819234132767,0.000215720385313034057617187500,101131
2419,STARLINK-30375          _STARLINK-31136          ,CATCH,16,15,2419200.000000000000000000000000000000,358.819423575560279005003394559026,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.333830999999999988858689903282,333831.000000000000000000000000000000,337290.799999999988358467817306518555,331364.000000000000000000000000000000,8104.422099477209485485218465328217,2973.613350751104007940739393234253,8104.421989600351480476092547178268,2973.466230306714351172558963298798,0.147120444389656768180429935455,0.000109876858005009125918149948,101131
2420,STARLINK-30375          _STARLINK-31073          ,CATCH,16,15,2419200.000000000000000000000000000000,358.828624289628521637496305629611,16,101116,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.338749000000000022314594616546,338749.000000000000000000000000000000,343362.599999999976716935634613037109,337697.000000000000000000000000000000,6404.157805425799779186490923166275,2416825.213751038070768117904663085938,6404.157805337507852527778595685959,2416825.209297043271362781524658203125,0.004453994799405336380004882812,0.000000088291926658712327480316,101116
2421,STARLINK-30375          _STARLINK-31122          ,CATCH,16,15,2419200.000000000000000000000000000000,358.823343382577547799883177503943,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.353932999999999997609023694167,353933.000000000000000000000000000000,338635.000000000000000000000000000000,335154.000000000000000000000000000000,6720.323791589832580939400941133499,2417132.672640235163271427154541015625,6720.323791589451502659358084201813,2417132.672075939830392599105834960938,0.000564295332878828048706054688,0.000000000381078280042856931686,101131
2422,STARLINK-30375          _STARLINK-31123          ,CATCH,16,15,2419200.000000000000000000000000000000,358.822257081981661031022667884827,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.336017999999999983362641842177,336018.000000000000000000000000000000,334754.500000000000000000000000000000,332989.000000000000000000000000000000,5615.783794707983361149672418832779,2417304.476457911543548107147216796875,5615.783794703300372930243611335754,2417304.476851616054773330688476562500,0.000393704511225223541259765625,0.000000004682988219428807497025,101131
2423,STARLINK-30375          _STARLINK-31117          ,CATCH,16,15,2419200.000000000000000000000000000000,358.824584195782904316729400306940,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.360675999999999996603605723067,360676.000000000000000000000000000000,344720.299999999988358467817306518555,340960.000000000000000000000000000000,5000.306968102056089264806360006332,2417551.182484483812004327774047851562,5000.306968096091623010579496622086,2417551.182371721137315034866333007812,0.000112762674689292907714843750,0.000000005964466254226863384247,101131
2424,STARLINK-30375          _STARLINK-31120          ,CATCH,16,15,2419200.000000000000000000000000000000,358.821336259015424730023369193077,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.342855999999999994098942579512,342856.000000000000000000000000000000,336353.099999999976716935634613037109,333790.000000000000000000000000000000,6.009683724601486254357496363809,2024668.158840594114735722541809082031,6.007778683893461035836480732542,2024668.178805630654096603393554687500,0.019965036539360880851745605469,0.001905040708025218521015631268,101131
2425,STARLINK-30375          _STARLINK-31142          ,CATCH,16,15,2419200.000000000000000000000000000000,358.820273336672357800125610083342,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.359412999999999982492226990871,359413.000000000000000000000000000000,341190.099999999976716935634613037109,337332.000000000000000000000000000000,8.165830146183575166674017964397,2337304.730214356444776058197021484375,8.165716206330300153126700024586,2337304.724316809792071580886840820312,0.005897546652704477310180664062,0.000113939853275013547317939810,101131
2426,STARLINK-30375          _STARLINK-31099          ,CATCH,16,15,2419200.000000000000000000000000000000,358.821845309967443427012767642736,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.354459999999999997299937604112,354460.000000000000000000000000000000,336240.000000000000000000000000000000,332458.000000000000000000000000000000,17.600460757228425734410848235711,1221411.849316438194364309310913085938,17.594773896507955868173667113297,1221411.903760722605511546134948730469,0.054444284411147236824035644531,0.005686860720469866237181122415,101131
2427,STARLINK-30375          _STARLINK-31039          ,CATCH,16,15,2419200.000000000000000000000000000000,358.823132368887343091046204790473,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.357352000000000002977174062835,357352.000000000000000000000000000000,343079.599999999976716935634613037109,335348.000000000000000000000000000000,13.393632571590293522945103177335,980197.362016985192894935607910156250,13.393119516177707239990013476927,980197.348078238195739686489105224609,0.013938746997155249118804931641,0.000513055412586282955089700408,101131
2428,STARLINK-30375          _STARLINK-31024          ,CATCH,16,15,2419200.000000000000000000000000000000,358.824232980874569420848274603486,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.396950999999999998291144720497,396951.000000000000000000000000000000,344223.500000000000000000000000000000,336579.000000000000000000000000000000,4.902625597580274607878436654573,738954.998523484100587666034698486328,4.901990168719462026558630896034,738955.007720623398199677467346191406,0.009197139297612011432647705078,0.000635428860812581319805758540,101131
2429,STARLINK-30375          _NANOFF A                ,CATCH,16,15,2419200.000000000000000000000000000000,358.214506301215010353189427405596,16,101296,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.358281000000000016125767388075,358281.000000000000000000000000000000,339201.599999999976716935634613037109,335253.000000000000000000000000000000,8.247979806707386174480234330986,771801.989713640417903661727905273438,8.245649668224812600669793027919,771802.003965873154811561107635498047,0.014252232736907899379730224609,0.002330138482573573810441303067,101296
2430,STARLINK-30375          _STARLINK-31269          ,CATCH,16,15,2419200.000000000000000000000000000000,358.824831214962500780529808253050,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.347113000000000004874323167314,347113.000000000000000000000000000000,335754.099999999976716935634613037109,332627.000000000000000000000000000000,3963.307363444811016961466521024704,2418020.462241522502154111862182617188,3963.307363421655736601678654551506,2418020.461311995517462491989135742188,0.000929526984691619873046875000,0.000000023155280359787866473198,101131
2431,STARLINK-30375          _STARLINK-31264          ,CATCH,16,15,2419200.000000000000000000000000000000,358.822862462472471634100656956434,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.359372999999999997999822198835,359373.000000000000000000000000000000,341570.599999999976716935634613037109,337680.000000000000000000000000000000,6.318276943788853294847740471596,229506.627010192605666816234588623047,6.318243894644676394989346590592,229506.628818392258835956454277038574,0.001808199653169140219688415527,0.000033049144176899858393881004,101131
2432,STARLINK-30375          _STARLINK-31262          ,CATCH,16,15,2419200.000000000000000000000000000000,358.821439499677239837183151394129,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.356397999999999992581933838665,356398.000000000000000000000000000000,337935.099999999976716935634613037109,334195.000000000000000000000000000000,49.385071610564544641874817898497,5747.416820288774943037424236536026,13.607581962477976134096024907194,7.344075902934357635842843592400,5740.072744385840451286640018224716,35.777489648086572060492471791804,101131
2433,STARLINK-30375          _2024-018A               ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.350829000000000001957545237019,350829.000000000000000000000000000000,340763.099999999976716935634613037109,337760.000000000000000000000000000000,40.214495891984292086362984264269,322708.758716589189134538173675537109,40.214429200436235589677380630746,322708.746631338144652545452117919922,0.012085251044481992721557617188,0.000066691548056496685603633523,100966
2434,STARLINK-30375          _2024-018B               ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.344862000000000001875832822407,344862.000000000000000000000000000000,340267.599999999976716935634613037109,337888.000000000000000000000000000000,25.515709950749403844838525401428,904216.994765726267360150814056396484,25.515697775117995860227892990224,904216.998387025436386466026306152344,0.003621299169026315212249755859,0.000012175631407984610632411204,100966
2435,STARLINK-30375          _2024-018C               ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.351549000000000000376587649953,351549.000000000000000000000000000000,344137.400000000023283064365386962891,337162.000000000000000000000000000000,71.056224555226620509529311675578,971206.961708498070947825908660888672,71.056223116032839470790349878371,971206.959697474609129130840301513672,0.002011023461818695068359375000,0.000001439193781038738961797208,100966
2436,STARLINK-30375          _GEESAT-2 06             ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.351067000000000017934098650585,351067.000000000000000000000000000000,338597.299999999988358467817306518555,335432.000000000000000000000000000000,29.564994441234141220320452703163,1335426.969283104408532381057739257812,29.564979863197375919980913749896,1335426.950231560505926609039306640625,0.019051543902605772018432617188,0.000014578036765300339538953267,100966
2437,STARLINK-30375          _ADRAS-J                 ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.357184999999999974740205743728,357185.000000000000000000000000000000,338785.099999999976716935634613037109,335008.000000000000000000000000000000,39.816156016313385634930455125868,894978.836263571982271969318389892578,39.814588741490616996543394634500,894978.870015176013112068176269531250,0.033751604030840098857879638672,0.001567274822768638387060491368,100966
2438,STARLINK-30375          _SITRO-AIS 25            ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.356368000000000018090418052452,356368.000000000000000000000000000000,338743.200000000011641532182693481445,335014.000000000000000000000000000000,30.792372871165795800152409356087,1716800.213678192812949419021606445312,30.781324861736749198826146312058,1716800.091830069199204444885253906250,0.121848123613744974136352539062,0.011048009429046601326263044029,100966
2439,STARLINK-30375          _SITRO-AIS 26            ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.357762000000000024435564682790,357762.000000000000000000000000000000,338809.299999999988358467817306518555,334860.000000000000000000000000000000,38.998273622150342987424664897844,1577417.150942740496248006820678710938,38.994686178693974909492681035772,1577417.226455583702772855758666992188,0.075512843206524848937988281250,0.003587443456368077931983862072,100966
2440,STARLINK-30375          _SITRO-AIS 27            ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.357563000000000019706902776306,357563.000000000000000000000000000000,338965.099999999976716935634613037109,335048.000000000000000000000000000000,43.621492193667144476876273984089,2001524.593537719687446951866149902344,43.621485581931921160503407008946,2001524.590031105792149901390075683594,0.003506613895297050476074218750,0.000006611735223316372866975144,100966
2441,STARLINK-30375          _SITRO-AIS 28            ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.349544000000000021355361923270,349544.000000000000000000000000000000,337688.900000000023283064365386962891,334556.000000000000000000000000000000,95.574775169830672894022427499294,2080028.152911826502531766891479492188,95.574723053794386373738234397024,2080028.138564424589276313781738281250,0.014347401913255453109741210938,0.000052116036286520284193102270,100966
2442,STARLINK-30375          _MUSAT2                  ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.349175999999999986389553896515,349176.000000000000000000000000000000,341910.299999999988358467817306518555,334755.000000000000000000000000000000,33.219127388072514861505624139681,1866683.177927404176443815231323242188,33.217719741128824750830972334370,1866683.148293901933357119560241699219,0.029633502243086695671081542969,0.001407646943690110674651805311,100966
2443,STARLINK-30375          _ICEYE-X38               ,CATCH,16,15,2419200.000000000000000000000000000000,358.725160372716459278308320790529,16,101146,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.350382000000000026762592142404,350382.000000000000000000000000000000,342905.599999999976716935634613037109,335870.000000000000000000000000000000,7.879878416963880916057405556785,1690313.609234723960980772972106933594,7.856153166882323013453515159199,1690313.664819733938202261924743652344,0.055585009977221488952636718750,0.023725250081557902603890397586,101146
2444,STARLINK-30375          _ICEYE-X37               ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.356140999999999985359266929663,356141.000000000000000000000000000000,337965.900000000023283064365386962891,334040.000000000000000000000000000000,2810.346607711877823021495714783669,491919.028718752786517143249511718750,2810.346576768334216467337682843208,491919.057873264886438846588134765625,0.029154512099921703338623046875,0.000030943543606554158031940460,100966
2445,STARLINK-30375          _ICEYE-X36               ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.355953000000000019387158545214,355953.000000000000000000000000000000,338577.700000000011641532182693481445,334736.000000000000000000000000000000,4386.718860608782961207907646894455,479760.483093456365168094635009765625,4386.718852386629805550910532474518,479760.464255661994684487581253051758,0.018837794370483607053756713867,0.000008222153155656997114419937,100966
2446,STARLINK-30375          _PE2_FLT2  (TYVAK-0262)  ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.349874000000000018317791727895,349874.000000000000000000000000000000,337755.299999999988358467817306518555,334575.000000000000000000000000000000,44.126950251738193742312432732433,1875054.564101554453372955322265625000,44.126938982768606933859700802714,1875054.567185159772634506225585937500,0.003083605319261550903320312500,0.000011268969586808452731929719,100966
2447,STARLINK-30375          _PE2_FLT1 (TYVAK-0261)   ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.357428000000000023472779275835,357428.000000000000000000000000000000,338780.500000000000000000000000000000,334915.000000000000000000000000000000,19.064787542170236633864988107234,1934291.255716650979593396186828613281,19.064245755896582323885013465770,1934291.269797721644863486289978027344,0.014081070665270090103149414062,0.000541786273654309979974641465,100966
