Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _RESOURCESAT-2           ,444,ANCAS,15,2419200.000000000000000000000000000000,3038.627700022494991571875289082527,0.500000000000000000000000000000,16,11941,11938,0.020136999999999998650634935871,20137.000000000000000000000000000000,10,16586.000000000000000000000000000000,12836.000000000000000000000000000000,158.521360393698472535106702707708,2397391.595550845377147197723388671875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YOUTHSAT                ,445,ANCAS,15,2419200.000000000000000000000000000000,3031.982518071671620418783277273178,0.500000000000000000000000000000,16,11956,11953,0.013024000000000000853983550542,13024.000000000000000000000000000000,10,12984.200000000000727595761418342590,12934.000000000000000000000000000000,170.426377977860852297453675419092,2004779.212485733907669782638549804688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _X-SAT                   ,446,ANCAS,15,2419200.000000000000000000000000000000,3032.334854184734922455390915274620,0.500000000000000000000000000000,16,11956,11953,0.013039000000000000242805775486,13039.000000000000000000000000000000,10,12998.399999999999636202119290828705,12937.000000000000000000000000000000,168.363071394909667333195102401078,1060276.131718374555930495262145996094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT NEW DAWN       ,447,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014775999999999999204303158251,14776.000000000000000000000000000000,10,14742.700000000000727595761418342590,14686.000000000000000000000000000000,34778.345152727764798328280448913574,2336981.405471690930426120758056640625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAHSAT 1A               ,448,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024237999999999999128919014879,24238.000000000000000000000000000000,10,18558.200000000000727595761418342590,14999.000000000000000000000000000000,34778.288161368822329677641391754150,1557270.168258316349238157272338867188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SBIRS GEO-1 (USA 230)   ,449,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014966999999999999401700812030,14967.000000000000000000000000000000,10,14926.899999999999636202119290828705,14861.000000000000000000000000000000,34778.988302884426957461982965469360,1984861.694843559991568326950073242188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TELSTAR 14R             ,450,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015327999999999999611310919079,15328.000000000000000000000000000000,10,15195.700000000000727595761418342590,15142.000000000000000000000000000000,34778.491793215391226112842559814453,2271332.992430965881794691085815429688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT-8                  ,451,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015053000000000000407895939247,15053.000000000000000000000000000000,10,14995.500000000000000000000000000000,14970.000000000000000000000000000000,34795.761073037327150814235210418701,1815077.605676163919270038604736328125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ST-2                    ,452,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024278000000000000968558566683,24278.000000000000000000000000000000,10,18395.099999999998544808477163314819,15117.000000000000000000000000000000,34778.889564529235940426588058471680,1720761.682631265837699174880981445312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHINASAT 10 (ZX 10)     ,453,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014916999999999999704236586240,14917.000000000000000000000000000000,10,14850.399999999999636202119290828705,14811.000000000000000000000000000000,34792.060513323391205631196498870850,2060311.947440797928720712661743164062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-11-03                ,454,ANCAS,15,2419200.000000000000000000000000000000,2954.760466843617450649617239832878,0.500000000000000000000000000000,16,12271,12268,0.013325000000000000038857805862,13325.000000000000000000000000000000,10,13270.700000000000727595761418342590,13234.000000000000000000000000000000,277.691203094507443438487825915217,776868.384652375709265470504760742188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M083         ,455,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012581999999999999434452391256,12582.000000000000000000000000000000,10,12523.399999999999636202119290828705,12500.000000000000000000000000000000,411.827981175352363152342149987817,740735.546392935095354914665222167969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M088         ,456,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020047999999999999848343534836,20048.000000000000000000000000000000,10,17550.299999999999272404238581657410,12470.000000000000000000000000000000,416.964384837119951043860055506229,199291.554349372687283903360366821289,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M091         ,457,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012540000000000000798805466218,12540.000000000000000000000000000000,10,12479.700000000000727595761418342590,12456.000000000000000000000000000000,430.170412364304695529426680877805,464705.959077862557023763656616210938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M085         ,458,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012512000000000000551891865541,12512.000000000000000000000000000000,10,12458.799999999999272404238581657410,12433.000000000000000000000000000000,416.511645865725995463435538113117,2254638.392614950425922870635986328125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M081         ,459,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012501999999999999224620239602,12502.000000000000000000000000000000,10,12440.899999999999636202119290828705,12423.000000000000000000000000000000,420.450782432661355869640829041600,1996706.193969027139246463775634765625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M089         ,460,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020039000000000001255884285456,20039.000000000000000000000000000000,10,15815.799999999999272404238581657410,12473.000000000000000000000000000000,430.838441120826416863565100356936,713948.817353770602494478225708007812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-3                   ,461,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015334999999999999673039319248,15335.000000000000000000000000000000,10,15282.500000000000000000000000000000,15259.000000000000000000000000000000,34775.486179108811484184116125106812,1848600.426412359811365604400634765625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _KAZSAT-2                ,462,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015018999999999999364619363007,15019.000000000000000000000000000000,10,14963.600000000000363797880709171295,14941.000000000000000000000000000000,34787.959049259450694080442190170288,2324405.016328361351042985916137695312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 IGSO-4         ,463,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014656000000000000624278406747,14656.000000000000000000000000000000,10,14595.299999999999272404238581657410,14568.000000000000000000000000000000,34316.915568763033661525696516036987,2065718.094299294054508209228515625000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-11-02                ,464,ANCAS,15,2419200.000000000000000000000000000000,2953.530781382965415104990825057030,0.500000000000000000000000000000,16,12286,12283,0.020668999999999999872546396773,20669.000000000000000000000000000000,10,17096.799999999999272404238581657410,13304.000000000000000000000000000000,295.866239755740821237850468605757,1259444.222246615681797266006469726562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASTRA 1N                ,465,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014935000000000000358602036954,14935.000000000000000000000000000000,10,14873.399999999999636202119290828705,14849.000000000000000000000000000000,34763.862488071361440233886241912842,1909401.731614867225289344787597656250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BSAT-3C (JCSAT-110R)    ,466,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014899000000000000784594611503,14899.000000000000000000000000000000,10,14835.399999999999636202119290828705,14803.000000000000000000000000000000,34787.964052061361144296824932098389,2060311.827819060767069458961486816406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PAKSAT-1R               ,467,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015138999999999999679367590488,15139.000000000000000000000000000000,10,15084.100000000000363797880709171295,15058.000000000000000000000000000000,34763.856124200203339569270610809326,1991144.143216321244835853576660156250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HAIYANG-2A              ,468,ANCAS,15,2419200.000000000000000000000000000000,3133.222840084821200434817001223564,0.500000000000000000000000000000,16,11581,11578,0.019845999999999999058308830513,19846.000000000000000000000000000000,10,16099.500000000000000000000000000000,12362.000000000000000000000000000000,21.159026411201260486905084690079,1007696.716024437337182462215423583984,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIGERIASAT-2            ,469,ANCAS,15,2419200.000000000000000000000000000000,2940.936534377187399513786658644676,0.500000000000000000000000000000,16,12331,12328,0.013485000000000000458522109170,13485.000000000000000000000000000000,10,13416.399999999999636202119290828705,13382.000000000000000000000000000000,320.902518273441899054887471720576,661499.780387802282348275184631347656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIGERIASAT-X            ,470,ANCAS,15,2419200.000000000000000000000000000000,2960.025318521746157784946262836456,0.500000000000000000000000000000,16,12256,12253,0.013239000000000000767386154621,13239.000000000000000000000000000000,10,13173.899999999999636202119290828705,13149.000000000000000000000000000000,288.356947107623398096620803698897,28005.943077497042395407333970069885,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _RASAT                   ,471,ANCAS,15,2419200.000000000000000000000000000000,2946.578846767056802491424605250359,0.500000000000000000000000000000,16,12316,12313,0.013478000000000000396793709001,13478.000000000000000000000000000000,10,13427.000000000000000000000000000000,13390.000000000000000000000000000000,305.474889092588455241639167070389,1949531.081972453510388731956481933594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 5             ,472,ANCAS,15,2419200.000000000000000000000000000000,2923.960664780217030056519433856010,0.500000000000000000000000000000,16,12406,12403,0.021684999999999999414912466023,21685.000000000000000000000000000000,10,15881.899999999999636202119290828705,13491.000000000000000000000000000000,292.636933665810772708937292918563,260509.502045380882918834686279296875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 6             ,473,ANCAS,15,2419200.000000000000000000000000000000,2930.518763619831588584929704666138,0.500000000000000000000000000000,16,12376,12373,0.013565999999999999933719685430,13566.000000000000000000000000000000,10,13524.299999999999272404238581657410,13494.000000000000000000000000000000,309.586659413121935813251184299588,1557395.405401403782889246940612792969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-2                   ,474,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015218000000000000623834317537,15218.000000000000000000000000000000,10,15158.700000000000727595761418342590,15127.000000000000000000000000000000,34779.492644678408396430313587188721,1674915.601974997203797101974487304688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ARABSAT-5C              ,475,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014569000000000000352717854923,14569.000000000000000000000000000000,10,14513.200000000000727595761418342590,14474.000000000000000000000000000000,34779.334144173495587892830371856689,1909400.463187967194244265556335449219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 7 WEST A       ,476,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024143999999999998795630062887,24144.000000000000000000000000000000,10,18750.500000000000000000000000000000,15030.000000000000000000000000000000,34794.717323275115631986409425735474,1915690.651587725616991519927978515625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TACSAT 4                ,477,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014756999999999999284572282932,14757.000000000000000000000000000000,10,14689.399999999999636202119290828705,14659.000000000000000000000000000000,519.180484596523456275463104248047,203285.143856093345675617456436157227,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _QUETZSAT 1              ,478,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015192999999999999907740466654,15193.000000000000000000000000000000,10,15134.100000000000363797880709171295,15107.000000000000000000000000000000,34777.208184935785538982599973678589,1843272.289454980054870247840881347656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 18 (IS-18)     ,479,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015102000000000000839994740431,15102.000000000000000000000000000000,10,15057.500000000000000000000000000000,15027.000000000000000000000000000000,34776.171706669876584783196449279785,2116571.686102618463337421417236328125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 16A            ,480,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023466000000000000746958050968,23466.000000000000000000000000000000,10,18715.400000000001455191522836685181,15050.000000000000000000000000000000,34767.844787444111716467887163162231,1651594.521610426949337124824523925781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JUGNU                   ,481,ANCAS,15,2419200.000000000000000000000000000000,3057.017834393662724323803558945656,0.500000000000000000000000000000,16,11866,11863,0.012897000000000000477506922891,12897.000000000000000000000000000000,10,12838.299999999999272404238581657410,12811.000000000000000000000000000000,149.104696341031456086057005450130,758433.843083041603676974773406982422,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SRMSAT                  ,482,ANCAS,15,2419200.000000000000000000000000000000,3061.533155338913729792693629860878,0.500000000000000000000000000000,16,11851,11848,0.012940000000000000113242748512,12940.000000000000000000000000000000,10,12884.500000000000000000000000000000,12854.000000000000000000000000000000,119.177660162490937523216416593641,2138635.378346741665154695510864257812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _VIASAT-1                ,483,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015223999999999999685473817124,15224.000000000000000000000000000000,10,15165.899999999999636202119290828705,15142.000000000000000000000000000000,34779.013705882127396762371063232422,1676790.292705201543867588043212890625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0101 (GALILEO-PFM)  ,484,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.021781999999999999279021167808,21782.000000000000000000000000000000,10,16603.900000000001455191522836685181,13552.000000000000000000000000000000,22217.127938808600447373464703559875,526908.925935805775225162506103515625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0102 (GALILEO-FM2)  ,485,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013743999999999999273025963475,13744.000000000000000000000000000000,10,13695.799999999999272404238581657410,13662.000000000000000000000000000000,22220.052907375698850955814123153687,570913.553882673964835703372955322266,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SUOMI NPP               ,486,ANCAS,15,2419200.000000000000000000000000000000,3043.253735759155460982583463191986,0.500000000000000000000000000000,16,11911,11908,0.012926999999999999255151372779,12927.000000000000000000000000000000,10,12858.299999999999272404238581657410,12823.000000000000000000000000000000,151.655103801176721844967687502503,455475.777459349308628588914871215820,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _M-CUBED & EXP-1 PRIME   ,487,ANCAS,15,2419200.000000000000000000000000000000,2782.392219264811046741669997572899,0.500000000000000000000000000000,16,13036,13033,0.014347000000000000377586850675,14347.000000000000000000000000000000,10,14308.799999999999272404238581657410,14264.000000000000000000000000000000,524.393216996031128473987337201834,1390650.568854557117447257041931152344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2476 [GLONASS-M] ,488,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.021946000000000000229594121492,21946.000000000000000000000000000000,10,17033.700000000000727595761418342590,13661.000000000000000000000000000000,18096.493242643522535217925906181335,2153631.820629879366606473922729492188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2477 [GLONASS-M] ,489,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013749000000000000804023514434,13749.000000000000000000000000000000,10,13715.500000000000000000000000000000,13677.000000000000000000000000000000,18104.580062749264470767229795455933,1971266.882850097026675939559936523438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2475 [GLONASS-M] ,490,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013752000000000000334843264227,13752.000000000000000000000000000000,10,13713.000000000000000000000000000000,13668.000000000000000000000000000000,18080.475710362268728204071521759033,2178780.456762905232608318328857421875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 12               ,491,ANCAS,15,2419200.000000000000000000000000000000,2835.379522814788742834934964776039,0.500000000000000000000000000000,16,12796,12793,0.014038000000000000130895294603,14038.000000000000000000000000000000,10,13985.500000000000000000000000000000,13930.000000000000000000000000000000,479.499232991242649859486846253276,690827.118747292435728013515472412109,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHUANGXIN 1-03 (CX-1-03),492,ANCAS,15,2419200.000000000000000000000000000000,3020.746833280470582394627854228020,0.500000000000000000000000000000,16,12001,11998,0.019616999999999999021449426095,19617.000000000000000000000000000000,10,16378.600000000000363797880709171295,12901.000000000000000000000000000000,187.961351029503333620596094988286,842703.582513301633298397064208984375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIYAN 4 (SY-4)         ,493,ANCAS,15,2419200.000000000000000000000000000000,3020.122890058780740218935534358025,0.500000000000000000000000000000,16,12016,12013,0.012973000000000000156430424170,12973.000000000000000000000000000000,10,12926.600000000000363797880709171295,12890.000000000000000000000000000000,169.897229125675465866152080707252,26673.147941303763218456879258155823,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASAT 7               ,494,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014987000000000000321520587931,14987.000000000000000000000000000000,10,14933.600000000000363797880709171295,14905.000000000000000000000000000000,34788.443649375214590691030025482178,2406148.007909804116934537887573242188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 13               ,495,ANCAS,15,2419200.000000000000000000000000000000,2808.122146714294558478286489844322,0.500000000000000000000000000000,16,12916,12913,0.013913999999999999285238416746,13914.000000000000000000000000000000,10,13862.500000000000000000000000000000,13811.000000000000000000000000000000,527.578318593711401263135485351086,683687.716025696834549307823181152344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 IGSO-5         ,496,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023640000000000001290079154614,23640.000000000000000000000000000000,10,17533.799999999999272404238581657410,14702.000000000000000000000000000000,34739.559353289492719341069459915161,121184.863916342990705743432044982910,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LUCH-5A                 ,497,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014992000000000000117794662913,14992.000000000000000000000000000000,10,14944.600000000000363797880709171295,14914.000000000000000000000000000000,34774.934849220706382766366004943848,1701833.966742000076919794082641601562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SSOT                    ,498,ANCAS,15,2419200.000000000000000000000000000000,2914.920382792445252562174573540688,0.500000000000000000000000000000,16,12436,12433,0.013487999999999999989341858964,13488.000000000000000000000000000000,10,13452.100000000000363797880709171295,13416.000000000000000000000000000000,347.734579874141957134270342066884,1005526.618097558734007179737091064453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PLEIADES 1A             ,499,ANCAS,15,2419200.000000000000000000000000000000,2961.802752912563391873845830559731,0.500000000000000000000000000000,16,12241,12238,0.013285999999999999199307154640,13286.000000000000000000000000000000,10,13243.000000000000000000000000000000,13213.000000000000000000000000000000,282.193338299075605846155667677522,1662238.485613156110048294067382812500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIGCOMSAT 1R            ,500,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023958000000000000129229960066,23958.000000000000000000000000000000,10,18669.900000000001455191522836685181,14922.000000000000000000000000000000,34773.377779288261081092059612274170,1645305.845882121473550796508789062500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ZIYUAN 1-02C (ZY 1-02C) ,501,ANCAS,15,2419200.000000000000000000000000000000,3006.999252250470362923806533217430,0.500000000000000000000000000000,16,12061,12058,0.013240000000000000032751579226,13240.000000000000000000000000000000,10,13171.600000000000363797880709171295,13143.000000000000000000000000000000,206.600592491768622949166456237435,1663248.295836971607059240341186523438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M084         ,502,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012579999999999999168998066068,12580.000000000000000000000000000000,10,12537.399999999999636202119290828705,12512.000000000000000000000000000000,413.653695249769441488751908764243,225079.161923310806741937994956970215,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M080         ,503,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012583000000000000434541291838,12583.000000000000000000000000000000,10,12536.200000000000727595761418342590,12504.000000000000000000000000000000,412.995897906419372702657710760832,715586.695147120859473943710327148438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M082         ,504,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020049000000000000848432435419,20049.000000000000000000000000000000,10,15623.600000000000363797880709171295,12469.000000000000000000000000000000,414.005587195655834875651635229588,1155448.463894071290269494056701660156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M092         ,505,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012590000000000000496269692007,12590.000000000000000000000000000000,10,12545.899999999999636202119290828705,12516.000000000000000000000000000000,416.314163054610048675385769456625,1507846.298840578179806470870971679688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M090         ,506,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012560999999999999249267190748,12561.000000000000000000000000000000,10,12507.399999999999636202119290828705,12467.000000000000000000000000000000,411.800106731187156583473552018404,1952959.038136167451739311218261718750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M086         ,507,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012559000000000000718536341537,12559.000000000000000000000000000000,10,12509.500000000000000000000000000000,12480.000000000000000000000000000000,411.403095614533299340109806507826,256473.229002349602524191141128540039,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ZIYUAN 3-1 (ZY 3-1)     ,508,ANCAS,15,2419200.000000000000000000000000000000,2825.819411489197591436095535755157,0.500000000000000000000000000000,16,12841,12838,0.022266000000000001068922728109,22266.000000000000000000000000000000,10,17205.200000000000727595761418342590,13865.000000000000000000000000000000,497.948784960474029048782540485263,1417870.989854397485032677650451660156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _FENGYUN 2F              ,509,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014956999999999999809152662067,14957.000000000000000000000000000000,10,14899.500000000000000000000000000000,14866.000000000000000000000000000000,34782.265857202226470690220594406128,2060279.360825434327125549316406250000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _WGS F4 (USA 233)        ,510,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014800000000000000655031584529,14800.000000000000000000000000000000,10,14751.100000000000363797880709171295,14717.000000000000000000000000000000,34784.222404292377177625894546508789,1720759.575101555557921528816223144531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LARES                   ,511,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020084000000000001157074436264,20084.000000000000000000000000000000,10,15191.000000000000000000000000000000,12493.000000000000000000000000000000,444.175450211385793863883009180427,305867.447836972074583172798156738281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-4                   ,512,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015107999999999999901634240018,15108.000000000000000000000000000000,10,15064.799999999999272404238581657410,15024.000000000000000000000000000000,34778.579207585695257876068353652954,2091751.181915972381830215454101562500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 G5             ,513,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015119000000000000494271290563,15119.000000000000000000000000000000,10,15066.000000000000000000000000000000,15031.000000000000000000000000000000,34781.644284591173345688730478286743,2330683.572512295097112655639648437500,0.000000000000000000000000000000,0.000000000000000000000000000000
