Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _INTELSAT 18 (IS-18)     ,479,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015119999999999999759636715169,15120.000000000000000000000000000000,10,15063.200000000000727595761418342590,15032.000000000000000000000000000000,34776.171706669876584783196449279785,2116571.686102618463337421417236328125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 16A            ,480,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024265999999999999375832615556,24266.000000000000000000000000000000,10,18784.900000000001455191522836685181,15052.000000000000000000000000000000,34767.844787444111716467887163162231,1651594.521610426949337124824523925781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JUGNU                   ,481,ANCAS,15,2419200.000000000000000000000000000000,3057.017834393662724323803558945656,0.500000000000000000000000000000,16,11866,11863,0.012930000000000000520694598549,12930.000000000000000000000000000000,10,12847.000000000000000000000000000000,12817.000000000000000000000000000000,149.104696341031456086057005450130,758433.843083041603676974773406982422,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SRMSAT                  ,482,ANCAS,15,2419200.000000000000000000000000000000,3061.533155338913729792693629860878,0.500000000000000000000000000000,16,11851,11848,0.012961000000000000298427949019,12961.000000000000000000000000000000,10,12882.500000000000000000000000000000,12858.000000000000000000000000000000,119.177660162490937523216416593641,2138635.378346741665154695510864257812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _VIASAT-1                ,483,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015256999999999999728661492782,15257.000000000000000000000000000000,10,15174.700000000000727595761418342590,15138.000000000000000000000000000000,34779.013705882127396762371063232422,1676790.292705201543867588043212890625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0101 (GALILEO-PFM)  ,484,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.021804000000000000464295268898,21804.000000000000000000000000000000,10,16814.000000000000000000000000000000,13551.000000000000000000000000000000,22217.127938808600447373464703559875,526908.925935805775225162506103515625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0102 (GALILEO-FM2)  ,485,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013863999999999999587774190957,13864.000000000000000000000000000000,10,13750.500000000000000000000000000000,13666.000000000000000000000000000000,22220.052907375698850955814123153687,570913.553882673964835703372955322266,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SUOMI NPP               ,486,ANCAS,15,2419200.000000000000000000000000000000,3043.253735759155460982583463191986,0.500000000000000000000000000000,16,11911,11908,0.013020999999999999588440324771,13021.000000000000000000000000000000,10,12895.299999999999272404238581657410,12823.000000000000000000000000000000,151.655103801176721844967687502503,455475.777459349308628588914871215820,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _M-CUBED & EXP-1 PRIME   ,487,ANCAS,15,2419200.000000000000000000000000000000,2782.392219264811046741669997572899,0.500000000000000000000000000000,16,13036,13033,0.014364000000000000031863400807,14364.000000000000000000000000000000,10,14606.100000000000363797880709171295,14270.000000000000000000000000000000,524.393216996031128473987337201834,1390650.568854557117447257041931152344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2476 [GLONASS-M] ,488,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.021964000000000000883959572207,21964.000000000000000000000000000000,10,16999.599999999998544808477163314819,13663.000000000000000000000000000000,18096.493242643522535217925906181335,2153631.820629879366606473922729492188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2477 [GLONASS-M] ,489,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013759000000000000396571664396,13759.000000000000000000000000000000,10,13727.799999999999272404238581657410,13679.000000000000000000000000000000,18104.580062749264470767229795455933,1971266.882850097026675939559936523438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2475 [GLONASS-M] ,490,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013752999999999999600208688832,13753.000000000000000000000000000000,10,13716.000000000000000000000000000000,13664.000000000000000000000000000000,18080.475710362268728204071521759033,2178780.456762905232608318328857421875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 12               ,491,ANCAS,15,2419200.000000000000000000000000000000,2835.379522814788742834934964776039,0.500000000000000000000000000000,16,12796,12793,0.014097000000000000155542245750,14097.000000000000000000000000000000,10,13990.600000000000363797880709171295,13925.000000000000000000000000000000,479.499232991242649859486846253276,690827.118747292435728013515472412109,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHUANGXIN 1-03 (CX-1-03),492,ANCAS,15,2419200.000000000000000000000000000000,3020.746833280470582394627854228020,0.500000000000000000000000000000,16,12001,11998,0.020779999999999999860111898897,20780.000000000000000000000000000000,10,16660.099999999998544808477163314819,12888.000000000000000000000000000000,187.961351029503333620596094988286,842703.582513301633298397064208984375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIYAN 4 (SY-4)         ,493,ANCAS,15,2419200.000000000000000000000000000000,3020.122890058780740218935534358025,0.500000000000000000000000000000,16,12016,12013,0.012984000000000000749067474715,12984.000000000000000000000000000000,10,12934.200000000000727595761418342590,12886.000000000000000000000000000000,169.897229125675465866152080707252,26673.147941303763218456879258155823,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASAT 7               ,494,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014982000000000000525246512950,14982.000000000000000000000000000000,10,14930.700000000000727595761418342590,14901.000000000000000000000000000000,34788.443649375214590691030025482178,2406148.007909804116934537887573242188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 13               ,495,ANCAS,15,2419200.000000000000000000000000000000,2808.122146714294558478286489844322,0.500000000000000000000000000000,16,12916,12913,0.013934000000000000205058192648,13934.000000000000000000000000000000,10,13859.600000000000363797880709171295,13816.000000000000000000000000000000,527.578318593711401263135485351086,683687.716025696834549307823181152344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 IGSO-5         ,496,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023623999999999999166444553111,23624.000000000000000000000000000000,10,18447.400000000001455191522836685181,14700.000000000000000000000000000000,34739.559353289492719341069459915161,121184.863916342990705743432044982910,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LUCH-5A                 ,497,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015492000000000000561883872763,15492.000000000000000000000000000000,10,15297.799999999999272404238581657410,14912.000000000000000000000000000000,34774.934849220706382766366004943848,1701833.966742000076919794082641601562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SSOT                    ,498,ANCAS,15,2419200.000000000000000000000000000000,2914.920382792445252562174573540688,0.500000000000000000000000000000,16,12436,12433,0.013556000000000000341171535467,13556.000000000000000000000000000000,10,13450.700000000000727595761418342590,13408.000000000000000000000000000000,347.734579874141957134270342066884,1005526.618097558734007179737091064453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PLEIADES 1A             ,499,ANCAS,15,2419200.000000000000000000000000000000,2961.802752912563391873845830559731,0.500000000000000000000000000000,16,12241,12238,0.013317000000000000711763981087,13317.000000000000000000000000000000,10,13255.799999999999272404238581657410,13208.000000000000000000000000000000,282.193338299075605846155667677522,1662238.485613156110048294067382812500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIGCOMSAT 1R            ,500,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023970000000000001721955911194,23970.000000000000000000000000000000,10,18432.599999999998544808477163314819,14925.000000000000000000000000000000,34773.377779288261081092059612274170,1645305.845882121473550796508789062500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ZIYUAN 1-02C (ZY 1-02C) ,501,ANCAS,15,2419200.000000000000000000000000000000,3006.999252250470362923806533217430,0.500000000000000000000000000000,16,12061,12058,0.013223999999999999643840453700,13224.000000000000000000000000000000,10,13194.899999999999636202119290828705,13143.000000000000000000000000000000,206.600592491768622949166456237435,1663248.295836971607059240341186523438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M084         ,502,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012595999999999999557909191594,12596.000000000000000000000000000000,10,12531.200000000000727595761418342590,12501.000000000000000000000000000000,413.653695249769441488751908764243,225079.161923310806741937994956970215,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M080         ,503,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012585999999999999965361041632,12586.000000000000000000000000000000,10,12547.000000000000000000000000000000,12502.000000000000000000000000000000,412.995897906419372702657710760832,715586.695147120859473943710327148438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M082         ,504,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020060000000000001441069485963,20060.000000000000000000000000000000,10,15663.399999999999636202119290828705,12469.000000000000000000000000000000,414.005587195655834875651635229588,1155448.463894071290269494056701660156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M092         ,505,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012612999999999999212185741726,12613.000000000000000000000000000000,10,12544.000000000000000000000000000000,12513.000000000000000000000000000000,416.314163054610048675385769456625,1507846.298840578179806470870971679688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M090         ,506,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012564999999999999780175841124,12565.000000000000000000000000000000,10,12519.399999999999636202119290828705,12475.000000000000000000000000000000,411.800106731187156583473552018404,1952959.038136167451739311218261718750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M086         ,507,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012590000000000000496269692007,12590.000000000000000000000000000000,10,12531.200000000000727595761418342590,12481.000000000000000000000000000000,411.403095614533299340109806507826,256473.229002349602524191141128540039,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ZIYUAN 3-1 (ZY 3-1)     ,508,ANCAS,15,2419200.000000000000000000000000000000,2825.819411489197591436095535755157,0.500000000000000000000000000000,16,12841,12838,0.022308999999999998969935077753,22309.000000000000000000000000000000,10,16895.299999999999272404238581657410,13862.000000000000000000000000000000,497.948784960474029048782540485263,1417870.989854397485032677650451660156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _FENGYUN 2F              ,509,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014945999999999999216515611522,14946.000000000000000000000000000000,10,14904.000000000000000000000000000000,14857.000000000000000000000000000000,34782.265857202226470690220594406128,2060279.360825434327125549316406250000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _WGS F4 (USA 233)        ,510,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014814000000000000778488384867,14814.000000000000000000000000000000,10,14767.700000000000727595761418342590,14722.000000000000000000000000000000,34784.222404292377177625894546508789,1720759.575101555557921528816223144531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LARES                   ,511,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012590999999999999761635116613,12591.000000000000000000000000000000,10,12519.399999999999636202119290828705,12488.000000000000000000000000000000,444.175450211385793863883009180427,305867.447836972074583172798156738281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-4                   ,512,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024223999999999999005462214541,24224.000000000000000000000000000000,10,19178.700000000000727595761418342590,15028.000000000000000000000000000000,34778.579207585695257876068353652954,2091751.181915972381830215454101562500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 G5             ,513,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015115999999999999228728064793,15116.000000000000000000000000000000,10,15072.600000000000363797880709171295,15036.000000000000000000000000000000,34781.644284591173345688730478286743,2330683.572512295097112655639648437500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MUOS-1                  ,514,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015325000000000000080491169285,15325.000000000000000000000000000000,10,15256.399999999999636202119290828705,15227.000000000000000000000000000000,34545.372769569272350054234266281128,2106418.819596465211361646652221679688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 22 (IS-22)     ,515,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015161000000000000864641691578,15161.000000000000000000000000000000,10,15095.299999999999272404238581657410,15056.000000000000000000000000000000,34775.817250905616674572229385375977,1896824.820005554473027586936950683594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APSTAR-7                ,516,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024229000000000000536459765499,24229.000000000000000000000000000000,10,18053.299999999999272404238581657410,15078.000000000000000000000000000000,34776.705039671134727541357278823853,2154628.948729938361793756484985351562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAHSAT 1B               ,517,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015032000000000000222710738740,15032.000000000000000000000000000000,10,14981.000000000000000000000000000000,14913.000000000000000000000000000000,34774.078160200384445488452911376953,1299463.551727167563512921333312988281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 M3             ,518,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013877999999999999711230991295,13878.000000000000000000000000000000,10,13846.500000000000000000000000000000,13797.000000000000000000000000000000,20489.364525342920387629419565200806,2391402.830435918644070625305175781250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 M4             ,519,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013882999999999999507505066276,13883.000000000000000000000000000000,10,13821.799999999999272404238581657410,13789.000000000000000000000000000000,20521.455771411987370811402797698975,1643136.420549780828878283500671386719,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AEHF-2 (USA 235)        ,520,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024296000000000001622924017397,24296.000000000000000000000000000000,10,18593.099999999998544808477163314819,15121.000000000000000000000000000000,34785.516357759508537128567695617676,1157387.333543041953817009925842285156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TIANHUI 1-02            ,521,ANCAS,15,2419200.000000000000000000000000000000,2809.506121867989804741227999329567,0.500000000000000000000000000000,16,12916,12913,0.014134000000000000729638571784,14134.000000000000000000000000000000,10,14060.200000000000727595761418342590,14023.000000000000000000000000000000,511.332080889729354566952679306269,129205.027813517401227727532386779785,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 14               ,522,ANCAS,15,2419200.000000000000000000000000000000,2834.745060214926070329966023564339,0.500000000000000000000000000000,16,12796,12793,0.014059000000000000316080495111,14059.000000000000000000000000000000,10,14017.200000000000727595761418342590,13949.000000000000000000000000000000,483.266445500126394563267240300775,90846.109043797798221930861473083496,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JCSAT-13                ,523,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015122000000000000025091040357,15122.000000000000000000000000000000,10,15053.399999999999636202119290828705,15006.000000000000000000000000000000,34775.890351999943959526717662811279,1884249.067924560047686100006103515625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _VINASAT-2               ,524,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024250000000000000721644966006,24250.000000000000000000000000000000,10,18385.000000000000000000000000000000,15094.000000000000000000000000000000,34778.998655230534495785832405090332,2393852.588451758958399295806884765625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GCOM-W1 (SHIZUKU)       ,525,ANCAS,15,2419200.000000000000000000000000000000,2964.732991929551189969060942530632,0.500000000000000000000000000000,16,12226,12223,0.013223000000000000378475029095,13223.000000000000000000000000000000,10,13183.100000000000363797880709171295,13122.000000000000000000000000000000,270.004835225605461346276570111513,1886480.183307496830821037292480468750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ARIRANG-3 (KOMPSAT-3)   ,526,ANCAS,15,2419200.000000000000000000000000000000,2953.723945411325530585600063204765,0.500000000000000000000000000000,16,12286,12283,0.013325999999999999304223230467,13326.000000000000000000000000000000,10,13266.799999999999272404238581657410,13215.000000000000000000000000000000,288.915025227303374322218587622046,1864291.381818004650995135307312011719,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SDS-4                   ,527,ANCAS,15,2419200.000000000000000000000000000000,2933.773215320965391583740711212158,0.500000000000000000000000000000,16,12361,12358,0.013386999999999999594324506802,13387.000000000000000000000000000000,10,13341.100000000000363797880709171295,13294.000000000000000000000000000000,310.766146774537162400520173832774,80775.018300449795788154006004333496,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIMIQ 6                 ,528,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024387999999999999956035168225,24388.000000000000000000000000000000,10,18885.000000000000000000000000000000,15173.000000000000000000000000000000,34780.261700011222274042665958404541,1417416.363666976103559136390686035156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHINASAT 2A (ZX 2A)     ,529,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015074999999999999858446564360,15075.000000000000000000000000000000,10,15036.299999999999272404238581657410,14978.000000000000000000000000000000,34780.130659509974066168069839477539,1029077.710271806223317980766296386719,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 15               ,530,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012739000000000000323296944771,12739.000000000000000000000000000000,10,12679.899999999999636202119290828705,12641.000000000000000000000000000000,199.623521410680979215612751431763,152066.437170277320547029376029968262,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 19 (IS-19)     ,531,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015173999999999999988009591334,15174.000000000000000000000000000000,10,15120.100000000000363797880709171295,15062.000000000000000000000000000000,34776.562284240178996697068214416504,2304031.584359845612198114395141601562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NUSTAR                  ,532,ANCAS,15,2419200.000000000000000000000000000000,2889.663284460720660717925056815147,0.500000000000000000000000000000,16,12556,12553,0.021076999999999998514077503842,21077.000000000000000000000000000000,10,17518.599999999998544808477163314819,13645.000000000000000000000000000000,381.305343334418296308285789564252,1767875.605926985153928399085998535156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ECHOSTAR 17             ,533,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015133000000000000617728090901,15133.000000000000000000000000000000,10,15097.000000000000000000000000000000,15050.000000000000000000000000000000,34781.184290628982125781476497650146,2193956.369217274244874715805053710938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _METEOSAT-10 (MSG-3)     ,534,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014899000000000000784594611503,14899.000000000000000000000000000000,10,14862.399999999999636202119290828705,14820.000000000000000000000000000000,34780.482718959101475775241851806641,1827652.035260442178696393966674804688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-5                   ,535,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015006000000000000241251463251,15006.000000000000000000000000000000,10,14955.200000000000727595761418342590,14914.000000000000000000000000000000,34778.751342676740023307502269744873,2085462.538088611094281077384948730469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _KANOPUS-V 1             ,536,ANCAS,15,2419200.000000000000000000000000000000,2801.989189462600734259467571973801,0.500000000000000000000000000000,16,12946,12943,0.022308000000000001439293129124,22308.000000000000000000000000000000,10,17863.299999999999272404238581657410,13895.000000000000000000000000000000,534.904216032983981676807161420584,402477.966790855571161955595016479492,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BKA 2                   ,537,ANCAS,15,2419200.000000000000000000000000000000,2794.832043462060482852393761277199,0.500000000000000000000000000000,16,12976,12973,0.014208000000000000143107747874,14208.000000000000000000000000000000,10,14146.399999999999636202119290828705,14090.000000000000000000000000000000,543.905672990313064474321436136961,647341.408933528233319520950317382812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EXACTVIEW-1 (ADS-1B)    ,538,ANCAS,15,2419200.000000000000000000000000000000,3032.867345598406245699152350425720,0.500000000000000000000000000000,16,11956,11953,0.012942000000000000378697073700,12942.000000000000000000000000000000,10,12889.899999999999636202119290828705,12848.000000000000000000000000000000,165.932790899914465398978791199625,467683.486397954809945076704025268555,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MKA-PN 1                ,539,ANCAS,15,2419200.000000000000000000000000000000,3032.130237585259692423278465867043,0.500000000000000000000000000000,16,11956,11953,0.012949000000000000440425473869,12949.000000000000000000000000000000,10,13122.799999999999272404238581657410,12846.000000000000000000000000000000,166.253331574157584782369667664170,2294282.197811529971659183502197265625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2481             ,540,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020025000000000001132427485118,20025.000000000000000000000000000000,10,15938.600000000000363797880709171295,12456.000000000000000000000000000000,495.267535148018282598059158772230,70485.081371873166062869131565093994,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GONETS-M 3              ,541,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012553999999999999187538790579,12554.000000000000000000000000000000,10,12514.600000000000363797880709171295,12450.000000000000000000000000000000,480.699511264848467817500932142138,42958.028627871033677365630865097046,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GONETS-M 4              ,542,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012512999999999999817257290147,12513.000000000000000000000000000000,10,12483.500000000000000000000000000000,12439.000000000000000000000000000000,482.159450609407031151931732892990,286125.799448405276052653789520263672,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 20 (IS-20)     ,543,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014819999999999999840127884454,14820.000000000000000000000000000000,10,14782.700000000000727595761418342590,14752.000000000000000000000000000000,34780.545275616066646762192249298096,2242659.597065205685794353485107421875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HYLAS 2                 ,544,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023658999999999999475086553957,23659.000000000000000000000000000000,10,17954.299999999999272404238581657410,14727.000000000000000000000000000000,34775.448485520566464401781558990479,2079170.294697170145809650421142578125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EXPRESS-MD2             ,545,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013091999999999999471089751069,13092.000000000000000000000000000000,10,13021.000000000000000000000000000000,12991.000000000000000000000000000000,491.122574483072583007015055045485,586311.990415258915163576602935791016,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 21 (IS-21)     ,546,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015190999999999999642286141466,15191.000000000000000000000000000000,10,15131.200000000000727595761418342590,15106.000000000000000000000000000000,34783.536010649644595105201005935669,1928263.786544910399243235588073730469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SPOT 6                  ,547,ANCAS,15,2419200.000000000000000000000000000000,2961.778895358118461444973945617676,0.500000000000000000000000000000,16,12241,12238,0.013296999999999999791944205185,13297.000000000000000000000000000000,10,13250.700000000000727595761418342590,13190.000000000000000000000000000000,269.655342333536680143879493698478,140740.521283660869812592864036560059,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AEROCUBE 4.5A           ,548,ANCAS,15,2419200.000000000000000000000000000000,2866.643841944079667882760986685753,0.500000000000000000000000000000,16,12646,12643,0.021920999999999999513500270609,21921.000000000000000000000000000000,10,17441.400000000001455191522836685181,13625.000000000000000000000000000000,379.406975596217023394274292513728,1270842.590539183001965284347534179688,0.000000000000000000000000000000,0.000000000000000000000000000000
