Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _CUTE-1 (CO-55)          ,141,ANCAS,15,2419200.000000000000000000000000000000,3035.577395001508648419985547661781,0.500000000000000000000000000000,16,11941,11938,0.020656000000000000749178497017,20656.000000000000000000000000000000,10,15867.600000000000363797880709171295,12822.000000000000000000000000000000,162.763101819208060305754770524800,229137.517308559094090014696121215820,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CUBESAT XI-IV (CO-57)   ,142,ANCAS,15,2419200.000000000000000000000000000000,3036.728426855082489055348560214043,0.500000000000000000000000000000,16,11941,11938,0.020431000000000001243227742975,20431.000000000000000000000000000000,10,16554.000000000000000000000000000000,12801.000000000000000000000000000000,151.133565870089796590036712586880,348152.533469438261818140745162963867,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 23 (G-23)        ,143,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024095999999999999363620162285,24096.000000000000000000000000000000,10,17956.200000000000727595761418342590,14992.000000000000000000000000000000,34776.279763221667963080108165740967,1770384.322148827603086829185485839844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SCISAT 1                ,144,ANCAS,15,2419200.000000000000000000000000000000,2921.064183982091890356969088315964,0.500000000000000000000000000000,16,12421,12418,0.021829000000000001180389119781,21829.000000000000000000000000000000,10,18950.500000000000000000000000000000,13548.000000000000000000000000000000,341.910990941788440977688878774643,725380.677617410197854042053222656250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2400             ,145,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.019980000000000001231237334309,19980.000000000000000000000000000000,10,16315.000000000000000000000000000000,12404.000000000000000000000000000000,478.203739081748722128395456820726,210057.921715401287656277418136596680,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2401             ,146,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.019608000000000000428990176715,19608.000000000000000000000000000000,10,16236.700000000000727595761418342590,12385.000000000000000000000000000000,481.499029820904638654610607773066,203077.375875487196026369929313659668,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 170                 ,147,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024185000000000001635358515273,24185.000000000000000000000000000000,10,18864.099999999998544808477163314819,15041.000000000000000000000000000000,34767.909998604081920348107814788818,1651588.886409883387386798858642578125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MOZHAYETS 4 (RS-22)     ,148,ANCAS,15,2419200.000000000000000000000000000000,2939.800384614084578061010688543320,0.500000000000000000000000000000,16,12331,12328,0.021631000000000000921263065834,21631.000000000000000000000000000000,10,15860.899999999999636202119290828705,13437.000000000000000000000000000000,307.599654652948515831667464226484,2276724.267051802482455968856811523438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LARETS                  ,149,ANCAS,15,2419200.000000000000000000000000000000,2951.885050595046777743846178054810,0.500000000000000000000000000000,16,12286,12283,0.021389999999999999291677710289,21390.000000000000000000000000000000,10,15654.700000000000727595761418342590,13274.000000000000000000000000000000,280.646528547402226649865042418242,235458.255323232529917731881141662598,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 13 (HORIZONS-1)  ,150,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024607000000000000400346422680,24607.000000000000000000000000000000,10,18884.900000000001455191522836685181,15302.000000000000000000000000000000,34791.377163079931051470339298248291,2373729.055769063532352447509765625000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _IRS-P6 (RESOURCESAT-1)  ,151,ANCAS,15,2419200.000000000000000000000000000000,3009.686192205786937847733497619629,0.500000000000000000000000000000,16,12046,12043,0.020182999999999999551913987261,20183.000000000000000000000000000000,10,16619.900000000001455191522836685181,13143.000000000000000000000000000000,181.568956564559215394183411262929,722389.877973777242004871368408203125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DMSP 5D-3 F16 (USA 172) ,152,ANCAS,15,2419200.000000000000000000000000000000,3055.224470160125747497659176588058,0.500000000000000000000000000000,16,11866,11863,0.020580999999999998600896944367,20581.000000000000000000000000000000,10,16478.900000000001455191522836685181,12787.000000000000000000000000000000,130.970294808196399571897927671671,2390073.215485058259218931198120117188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHUANGXIN 1 (CX-1)      ,153,ANCAS,15,2419200.000000000000000000000000000000,2984.192036399361768417293205857277,0.500000000000000000000000000000,16,12151,12148,0.021304000000000000020206059048,21304.000000000000000000000000000000,10,16799.400000000001455191522836685181,13231.000000000000000000000000000000,230.327850510552877949521644040942,141818.170095309498719871044158935547,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAMAL 202               ,154,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024112999999999999017896712417,24113.000000000000000000000000000000,10,18069.000000000000000000000000000000,14987.000000000000000000000000000000,34777.376499567013524938374757766724,1439126.867701643146574497222900390625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _UFO 11 (USA 174)        ,155,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024223999999999999005462214541,24224.000000000000000000000000000000,10,18669.000000000000000000000000000000,15063.000000000000000000000000000000,34774.971746337629156187176704406738,2154671.580067422706633806228637695312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 53 (USA 175)    ,156,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022148000000000001019628825816,22148.000000000000000000000000000000,10,17520.299999999999272404238581657410,13766.000000000000000000000000000000,19009.978354109643987612798810005188,2091725.191545312991365790367126464844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 176 (DSP 22)        ,157,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023730000000000001092459456231,23730.000000000000000000000000000000,10,17251.400000000001455191522836685181,14769.000000000000000000000000000000,34787.234516590870043728500604629517,1720832.943069625645875930786132812500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ABS-4 (MOBISAT-1)       ,158,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024129999999999998672173262548,24130.000000000000000000000000000000,10,18767.700000000000727595761418342590,15010.000000000000000000000000000000,34768.876529283959825988858938217163,1727016.242585950996726751327514648438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 7A             ,159,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024195000000000001227906665235,24195.000000000000000000000000000000,10,18897.799999999999272404238581657410,15053.000000000000000000000000000000,34775.711805891049152705818414688110,1682262.128658613655716180801391601562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 54 (USA 177)    ,160,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022220000000000000167643676718,22220.000000000000000000000000000000,10,19062.400000000001455191522836685181,13812.000000000000000000000000000000,19004.604342561611701967194676399231,591188.104576943791471421718597412109,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIYAN 1 (SY-1)         ,161,ANCAS,15,2419200.000000000000000000000000000000,2861.310937490546166372951120138168,0.500000000000000000000000000000,16,12676,12673,0.022609000000000000624167384444,22609.000000000000000000000000000000,10,18790.799999999999272404238581657410,13719.000000000000000000000000000000,433.921254198337237539817579090595,462294.976945771311875432729721069336,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AMC-11 (GE-11)          ,162,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023244999999999998302468995348,23245.000000000000000000000000000000,10,19001.000000000000000000000000000000,15302.000000000000000000000000000000,34784.259743445865751709789037704468,1934233.926275047706440091133117675781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 10-02          ,163,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023994999999999998968602810123,23995.000000000000000000000000000000,10,18743.500000000000000000000000000000,14916.000000000000000000000000000000,34780.883048553834669291973114013672,1569848.379436149960383772850036621094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 55 (USA 178)    ,164,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022041000000000001562971974067,22041.000000000000000000000000000000,10,16651.900000000001455191522836685181,13706.000000000000000000000000000000,18787.799607489570917095988988876343,1889628.650235303910449147224426269531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 2             ,165,ANCAS,15,2419200.000000000000000000000000000000,3005.800939066902174090500921010971,0.500000000000000000000000000000,16,12061,12058,0.021159000000000000724087456661,21159.000000000000000000000000000000,10,16790.700000000000727595761418342590,13151.000000000000000000000000000000,166.902940250803879962404607795179,2067616.315804163226857781410217285156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SAUDICOMSAT 1           ,166,ANCAS,15,2419200.000000000000000000000000000000,2971.564521291548317094566300511360,0.500000000000000000000000000000,16,12211,12208,0.021212999999999999217736856849,21213.000000000000000000000000000000,10,16637.599999999998544808477163314819,13156.000000000000000000000000000000,245.268275727409331921080593019724,664034.392779278336092829704284667969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SAUDICOMSAT 2           ,167,ANCAS,15,2419200.000000000000000000000000000000,2982.287146622608815960120409727097,0.500000000000000000000000000000,16,12166,12163,0.020803999999999999576116849198,20804.000000000000000000000000000000,10,16874.000000000000000000000000000000,13197.000000000000000000000000000000,237.023887650149418959699687547982,305242.411162637115921825170516967773,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SAUDISAT 2              ,168,ANCAS,15,2419200.000000000000000000000000000000,2968.389005009892116504488512873650,0.500000000000000000000000000000,16,12211,12208,0.016748999999999999999111821580,16749.000000000000000000000000000000,10,15076.600000000000363797880709171295,13170.000000000000000000000000000000,270.073079775699284255097154527903,2062413.894712189678102731704711914062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 1             ,169,ANCAS,15,2419200.000000000000000000000000000000,2978.222461780692810862092301249504,0.500000000000000000000000000000,16,12181,12178,0.021139000000000001538991156735,21139.000000000000000000000000000000,10,16991.700000000000727595761418342590,13146.000000000000000000000000000000,261.568530783609730860916897654533,1982884.384263079147785902023315429688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AURA                    ,170,ANCAS,15,2419200.000000000000000000000000000000,2962.391704936766927858116105198860,0.500000000000000000000000000000,16,12241,12238,0.021080000000000001514344205589,21080.000000000000000000000000000000,10,15696.299999999999272404238581657410,13084.000000000000000000000000000000,273.555426065849360384163446724415,265570.169333638565149158239364624023,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ANIK F2                 ,171,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024151999999999999857447363638,24152.000000000000000000000000000000,10,18760.599999999998544808477163314819,15015.000000000000000000000000000000,34774.168792751312139444053173065186,1934221.282038571778684854507446289062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2407             ,172,ANCAS,15,2419200.000000000000000000000000000000,3139.085656837788974371505901217461,0.500000000000000000000000000000,16,11551,11548,0.020264000000000000761835039498,20264.000000000000000000000000000000,10,16281.399999999999636202119290828705,12519.000000000000000000000000000000,1020.428372999036810142570175230503,2414003.941224656067788600921630859375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIJIAN-6 01A (SJ-6 01A),173,ANCAS,15,2419200.000000000000000000000000000000,2878.861337409900443162769079208374,0.500000000000000000000000000000,16,12601,12598,0.021837999999999999772848369162,21838.000000000000000000000000000000,10,15802.700000000000727595761418342590,13543.000000000000000000000000000000,414.690988638522640030714683234692,1859270.448896263493224978446960449219
