Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _OPS 5712 (P/L 160)      ,135,SBO ANCAS,15,2419200.000000000000000000000000000000,2963.616450553603499429300427436829,0.500000000000000000000000000000,16,12241,20161,0.024813000000000001721289777379,24813.000000000000000000000000000000,10,24697.900000000001455191522836685181,24660.000000000000000000000000000000,284.601244746846191446820739656687,1720458.601902827620506286621093750000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 1             ,136,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.011757000000000000089483975785,11757.000000000000000000000000000000,10,11678.299999999999272404238581657410,11645.000000000000000000000000000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000000000000000000000000000,0.000000000000000000000000000000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 2             ,137,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,12636,0.013984999999999999167887843043,13985.000000000000000000000000000000,10,13882.700000000000727595761418342590,13843.000000000000000000000000000000,76.917167127388452740888169500977,2379290.112840192392468452453613281250,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _LCS 1                   ,138,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,17888,0.034636000000000000120792265079,34636.000000000000000000000000000000,10,24620.099999999998544808477163314819,21492.000000000000000000000000000000,1781.930267850309519417351111769676,954119.020488302572630345821380615234,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TEMPSAT 1               ,139,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19093,0.023389000000000000067945649107,23389.000000000000000000000000000000,10,23408.799999999999272404238581657410,23198.000000000000000000000000000000,118.205487410074013610028487164527,2171895.851487695239484310150146484375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 4A            ,140,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19125,0.023550000000000001487698852998,23550.000000000000000000000000000000,10,23414.200000000000727595761418342590,23344.000000000000000000000000000000,118.018188627954828007204923778772,837221.187648384831845760345458984375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _OPS 5712 (P/L 160)      ,141,SBO ANCAS,15,2419200.000000000000000000000000000000,2963.616450553603499429300427436829,0.500000000000000000000000000000,16,12241,20161,0.024830999999999998906208276139,24831.000000000000000000000000000000,10,28067.700000000000727595761418342590,24656.000000000000000000000000000000,284.601244746846191446820739656687,1720458.601902827620506286621093750000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 1             ,142,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.011756000000000000824118551179,11756.000000000000000000000000000000,10,11683.100000000000363797880709171295,11645.000000000000000000000000000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000000000000000000000000000,0.000000000000000000000000000000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 2             ,143,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,12636,0.014002000000000000556887869152,14002.000000000000000000000000000000,10,13915.399999999999636202119290828705,13838.000000000000000000000000000000,76.917167127388452740888169500977,2379290.112840192392468452453613281250,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _LCS 1                   ,144,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,17888,0.021652000000000001106448266341,21652.000000000000000000000000000000,10,21525.299999999999272404238581657410,21488.000000000000000000000000000000,1781.930267850309519417351111769676,954119.020488302572630345821380615234,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TEMPSAT 1               ,145,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19093,0.037463999999999997303490317790,37464.000000000000000000000000000000,10,26593.400000000001455191522836685181,23185.000000000000000000000000000000,118.205487410074013610028487164527,2171895.851487695239484310150146484375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 4A            ,146,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19125,0.023530999999999999833244501701,23531.000000000000000000000000000000,10,23396.599999999998544808477163314819,23336.000000000000000000000000000000,118.018188627954828007204923778772,837221.187648384831845760345458984375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _OPS 5712 (P/L 160)      ,147,SBO ANCAS,15,2419200.000000000000000000000000000000
