Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-5418           ,969,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.075866000000000002878586258248,75866.000000000000000000000000000000,10,52846.199999999997089616954326629639,50161.000000000000000000000000000000,3854.245633485468260914785787463188,2415904.228435184806585311889648437500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5427           ,970,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050347999999999996922905864949,50348.000000000000000000000000000000,10,50284.599999999998544808477163314819,50121.000000000000000000000000000000,2260.277961629005858412710949778557,2416015.096523743588477373123168945312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5419           ,971,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080564999999999997726263245568,80565.000000000000000000000000000000,10,53844.699999999997089616954326629639,50195.000000000000000000000000000000,7304.550263868915862985886633396149,2417385.668087923433631658554077148438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5416           ,972,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050544999999999999651389970268,50545.000000000000000000000000000000,10,50440.199999999997089616954326629639,50291.000000000000000000000000000000,5272.292156283800068194977939128876,2417350.067829714156687259674072265625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5086           ,973,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070029999999999995030641741778,70030.000000000000000000000000000000,10,52338.300000000002910383045673370361,50231.000000000000000000000000000000,13492.285559165222366573289036750793,2418041.547555308323353528976440429688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5078           ,974,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050459999999999997910560267655,50460.000000000000000000000000000000,10,50409.500000000000000000000000000000,50223.000000000000000000000000000000,10480.131455759930759086273610591888,2415355.654380045831203460693359375000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5407           ,975,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080526000000000000356159546300,80526.000000000000000000000000000000,10,53489.099999999998544808477163314819,50082.000000000000000000000000000000,10602.871624511188201722688972949982,545264.663493603235110640525817871094,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5409           ,976,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050473999999999998034017067994,50474.000000000000000000000000000000,10,50395.000000000000000000000000000000,50253.000000000000000000000000000000,12721.779610458541355910710990428925,2415043.987852276768535375595092773438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5406           ,977,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.761877082473574773757718503475,0.125000000000000000000000000000,8,23556,23556,0.071544999999999997486455072249,71545.000000000000000000000000000000,10,53871.900000000001455191522836685181,50299.000000000000000000000000000000,13004.136871510992932599037885665894,2418450.242651851382106542587280273438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5400           ,978,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050396999999999997355004666133,50397.000000000000000000000000000000,10,50346.300000000002910383045673370361,50202.000000000000000000000000000000,9135.174020070318874786607921123505,2417516.806946466211229562759399414062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5403           ,979,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.073058999999999998942179502137,73059.000000000000000000000000000000,10,53926.900000000001455191522836685181,50312.000000000000000000000000000000,3188.907238611122011207044124603271,1446.036261506241089591640047729015,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5405           ,980,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050336999999999999799715766358,50337.000000000000000000000000000000,10,50292.599999999998544808477163314819,50152.000000000000000000000000000000,12705.799009626687620766460895538330,419193.153142901661340147256851196289,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5359           ,981,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071327000000000001511679670330,71327.000000000000000000000000000000,10,53820.099999999998544808477163314819,50319.000000000000000000000000000000,13140.932242478673288132995367050171,2425.484601090818159718764945864677,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5411           ,982,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050460999999999998910649168238,50461.000000000000000000000000000000,10,50384.599999999998544808477163314819,50230.000000000000000000000000000000,11021.604470992799178929999470710754,2417710.661996688693761825561523437500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5398           ,983,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080644999999999994466648445268,80645.000000000000000000000000000000,10,53587.800000000002910383045673370361,50228.000000000000000000000000000000,10292.661200983982780599035322666168,4865.369679218346391280647367238998,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5396           ,984,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050583000000000002960298672861,50583.000000000000000000000000000000,10,50370.900000000001455191522836685181,50202.000000000000000000000000000000,13396.557031120612009544856846332550,347.268641779904669419920537620783,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5379           ,985,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071649000000000004351186078111,71649.000000000000000000000000000000,10,54010.000000000000000000000000000000,50246.000000000000000000000000000000,8273.143633913545272662304341793060,3937.656108528395179746439680457115,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5402           ,986,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050594000000000000083488771452,50594.000000000000000000000000000000,10,50425.500000000000000000000000000000,50261.000000000000000000000000000000,12199.011300288462734897620975971222,5104.539123902534811350051313638687,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5401           ,987,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070304000000000005377032152865,70304.000000000000000000000000000000,10,53710.900000000001455191522836685181,50233.000000000000000000000000000000,9325.761054584245357546024024486542,3843.631136834166682092472910881042,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5397           ,988,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050501999999999998280930668670,50502.000000000000000000000000000000,10,50419.900000000001455191522836685181,50276.000000000000000000000000000000,12491.443558500737708527594804763794,5153.277244546562542382162064313889,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5390           ,989,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080518000000000006233236149455,80518.000000000000000000000000000000,10,53793.800000000002910383045673370361,50126.000000000000000000000000000000,5202.587676641575853864196687936783,1307.194647089957925345515832304955,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5091           ,990,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050415000000000001478817068801,50415.000000000000000000000000000000,10,50328.699999999997089616954326629639,50164.000000000000000000000000000000,6479.085832440947342547588050365448,1211.284182975427029305137693881989,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5306           ,991,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.072470000000000006634692795160,72470.000000000000000000000000000000,10,54148.800000000002910383045673370361,50280.000000000000000000000000000000,41.186732992481807968943030573428,1330846.054800505517050623893737792969,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5291           ,992,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050433999999999999663824468144,50434.000000000000000000000000000000,10,50373.699999999997089616954326629639,50207.000000000000000000000000000000,16.576774690640789344797667581588,731906.798004263313487172126770019531,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5315           ,993,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071420999999999998375521670368,71421.000000000000000000000000000000,10,52596.599999999998544808477163314819,50374.000000000000000000000000000000,15.143996788924804164366832992528,850620.998108995612710714340209960938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5296           ,994,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050629000000000000392130772298,50629.000000000000000000000000000000,10,50565.400000000001455191522836685181,50409.000000000000000000000000000000,19.874110492061383581585687352344,1242488.313154257368296384811401367188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5265           ,995,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.072377999999999997893240788471,72378.000000000000000000000000000000,10,53710.000000000000000000000000000000,50125.000000000000000000000000000000,17.192355608830801827480172505602,942633.666262475308030843734741210938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5492           ,996,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050416000000000002478905969383,50416.000000000000000000000000000000,10,50361.800000000002910383045673370361,50220.000000000000000000000000000000,7801.544329300306344521231949329376,2522.801722278143643052317202091217,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5491           ,997,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.076312000000000004829026067910,76312.000000000000000000000000000000,10,52904.400000000001455191522836685181,50163.000000000000000000000000000000,943.366600727857644415053073316813,3326.831541964357256802031770348549,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5493           ,998,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050286999999999998367528064591,50287.000000000000000000000000000000,10,50188.500000000000000000000000000000,50039.000000000000000000000000000000,5676.144350686874531675130128860474,2762.579891991505519399652257561684,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5652           ,999,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070907999999999998808064560762,70908.000000000000000000000000000000,10,53679.900000000001455191522836685181,50169.000000000000000000000000000000,6586.665485808453013305552303791046,2667.287105999871528183575719594955,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5660           ,1000,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050397999999999998355093566715,50398.000000000000000000000000000000,10,50244.300000000002910383045673370361,50102.000000000000000000000000000000,4201.327551849755764123983681201935,2906.644645638736619730480015277863,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5655           ,1001,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071096000000000006413536368655,71096.000000000000000000000000000000,10,53593.800000000002910383045673370361,50075.000000000000000000000000000000,5788.435415909716539317741990089417,2896.090917991504284145776182413101,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5667           ,1002,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050339000000000001799893567522,50339.000000000000000000000000000000,10,50261.699999999997089616954326629639,50092.000000000000000000000000000000,3081.928200648451820597983896732330,2413063.386494413483887910842895507812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5658           ,1003,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.073011000000000006449063505443,73011.000000000000000000000000000000,10,53808.900000000001455191522836685181,50200.000000000000000000000000000000,3164.091543070019270089687779545784,3002.227013820394859067164361476898,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5671           ,1004,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050353000000000001923350367861,50353.000000000000000000000000000000,10,50333.099999999998544808477163314819,50179.000000000000000000000000000000,437.272859143712082641286542639136,3241.789811120439480873756110668182,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5675           ,1005,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.075853000000000003755218358492,75853.000000000000000000000000000000,10,53821.099999999998544808477163314819,50160.000000000000000000000000000000,4236.434232615038126823492348194122,2413095.445977295283228158950805664062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5670           ,1006,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050279999999999998305799664422,50280.000000000000000000000000000000,10,50226.800000000002910383045673370361,50085.000000000000000000000000000000,1540.994022261387272010324522852898,3146.197496573343414638657122850418,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5657           ,1007,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071122000000000004660272168167,71122.000000000000000000000000000000,10,53605.199999999997089616954326629639,50187.000000000000000000000000000000,150.776239872228671856646542437375,2418434.114242736250162124633789062500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5661           ,1008,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050404999999999998416821966885,50405.000000000000000000000000000000,10,50319.400000000001455191522836685181,50168.000000000000000000000000000000,1263.397147509441310830879956483841,2413072.849699324462562799453735351562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5653           ,1009,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070734000000000005203837361023,70734.000000000000000000000000000000,10,53764.199999999997089616954326629639,50274.000000000000000000000000000000,1112.470768163551838370040059089661,2412943.287447703070938587188720703125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5631           ,1010,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050380000000000001170175067955,50380.000000000000000000000000000000,10,50287.199999999997089616954326629639,50128.000000000000000000000000000000,3583.654433295937906223116442561150,2413067.028644239064306020736694335938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5663           ,1011,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071884000000000003449684982115,71884.000000000000000000000000000000,10,53401.900000000001455191522836685181,50087.000000000000000000000000000000,8573.125239636648984742350876331329,2413576.520278711803257465362548828125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5609           ,1012,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050209999999999997688515662730,50210.000000000000000000000000000000,10,50153.000000000000000000000000000000,49999.000000000000000000000000000000,6260.107962710351785062812268733978,523653.202102407580241560935974121094,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5666           ,1013,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070237999999999994882315945688,70238.000000000000000000000000000000,10,53642.500000000000000000000000000000,50163.000000000000000000000000000000,6255.129132498839680920355021953583,2413380.346232585143297910690307617188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5668           ,1014,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050386000000000000231814567542,50386.000000000000000000000000000000,10,50277.000000000000000000000000000000,50107.000000000000000000000000000000,7335.277558809503716474864631891251,2413547.070785040501505136489868164062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5659           ,1015,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070483000000000003981703855516,70483.000000000000000000000000000000,10,53606.000000000000000000000000000000,50174.000000000000000000000000000000,10292.681790627633745316416025161743,2413993.387183422222733497619628906250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5547           ,1016,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050297000000000001429523166507,50297.000000000000000000000000000000,10,50209.099999999998544808477163314819,50048.000000000000000000000000000000,9645.177694474954478209838271141052,2413675.093955346383154392242431640625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5608           ,1017,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071014999999999994795274460557,71015.000000000000000000000000000000,10,53629.500000000000000000000000000000,50104.000000000000000000000000000000,8555.572643450945179210975766181946,2414421.552937346510589122772216796875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5649           ,1018,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.762283680704058497212827205658,0.125000000000000000000000000000,8,23556,23556,0.050456000000000000849098569233,50456.000000000000000000000000000000,10,50360.900000000001455191522836685181,50192.000000000000000000000000000000,9013.963078383299944107420742511749,2413983.292643529828637838363647460938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5647           ,1019,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.073193999999999995176303002609,73194.000000000000000000000000000000,10,53872.599999999998544808477163314819,50174.000000000000000000000000000000,10377.962424158946305396966636180878,2048.446187711515449336729943752289,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5651           ,1020,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050494999999999998219202268501,50495.000000000000000000000000000000,10,50386.500000000000000000000000000000,50241.000000000000000000000000000000,10482.473575281046578311361372470856,2000.681937836759743731818161904812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5622           ,1021,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.075435000000000002051692149507,75435.000000000000000000000000000000,10,53472.800000000002910383045673370361,50130.000000000000000000000000000000,10592.709704301410965854302048683167,2413183.924183797091245651245117187500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5641           ,1022,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050335999999999998799626865775,50336.000000000000000000000000000000,10,50244.400000000001455191522836685181,50086.000000000000000000000000000000,10081.175420030976965790614485740662,2144.538741379388284258311614394188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5664           ,1023,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069955000000000003290701044989,69955.000000000000000000000000000000,10,53538.000000000000000000000000000000,50116.000000000000000000000000000000,3133.187775124794825387652963399887,2874.266827737227686156984418630600,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5665           ,1024,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050396000000000003293809669458,50396.000000000000000000000000000000,10,50332.900000000001455191522836685181,50171.000000000000000000000000000000,9706.366362531063714413903653621674,2413865.560649767052382230758666992188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5574           ,1025,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080556000000000002603250948141,80556.000000000000000000000000000000,10,53672.800000000002910383045673370361,50070.000000000000000000000000000000,5499.707389376234459632541984319687,2413944.452844338957220315933227539062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5627           ,1026,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050400000000000000355271367880,50400.000000000000000000000000000000,10,50309.800000000002910383045673370361,50176.000000000000000000000000000000,9674.372911258626118069514632225037,2240.403776389080121589358896017075,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5639           ,1027,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069018999999999997019273223486,69019.000000000000000000000000000000,10,52213.699999999997089616954326629639,50211.000000000000000000000000000000,7583.293693829044968879316002130508,2413359.832926528062671422958374023438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5654           ,1028,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050387000000000001231903468124,50387.000000000000000000000000000000,10,50307.900000000001455191522836685181,50161.000000000000000000000000000000,4546.480678747949241369497030973434,2413224.386535838246345520019531250000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5635           ,1029,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070803000000000004821032462132,70803.000000000000000000000000000000,10,53652.900000000001455191522836685181,50190.000000000000000000000000000000,2633.154126094612820452312007546425,3183.310919948355603992240503430367,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5625           ,1030,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050340000000000002799982468105,50340.000000000000000000000000000000,10,50265.900000000001455191522836685181,50132.000000000000000000000000000000,8615.609593174280234961770474910736,2413597.663146320730447769165039062500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5644           ,1031,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080699999999999993960386746039,80700.000000000000000000000000000000,10,53645.699999999997089616954326629639,50191.000000000000000000000000000000,7866.518521857164159882813692092896,2413416.525908102281391620635986328125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5027           ,1032,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050340999999999996861177464780,50341.000000000000000000000000000000,10,50259.500000000000000000000000000000,50121.000000000000000000000000000000,6356.957985061299950757529586553574,2413219.526384545955806970596313476562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5590           ,1033,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.068498000000000003328892717036,68498.000000000000000000000000000000,10,52064.199999999997089616954326629639,50093.000000000000000000000000000000,10222.041451069557297159917652606964,2413775.286049184855073690414428710938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5568           ,1034,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050398999999999999355182467298,50399.000000000000000000000000000000,10,50242.099999999998544808477163314819,50071.000000000000000000000000000000,8928.503409982138691702857613563538,2413545.046210343018174171447753906250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5581           ,1035,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070610999999999993215205051911,70611.000000000000000000000000000000,10,53458.000000000000000000000000000000,50020.000000000000000000000000000000,1663.739498543696072374586947262287,517345.337921465747058391571044921875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5578           ,1036,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050408000000000001417088668632,50408.000000000000000000000000000000,10,50325.800000000002910383045673370361,50177.000000000000000000000000000000,9581.363390961869299644604325294495,2413603.658290317282080650329589843750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5588           ,1037,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080477999999999993985255741791,80478.000000000000000000000000000000,10,55194.500000000000000000000000000000,50177.000000000000000000000000000000,10121.960929331198713043704628944397,953.975067540019722400757018476725,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5586           ,1038,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050250999999999997058797163163,50251.000000000000000000000000000000,10,50197.900000000001455191522836685181,50038.000000000000000000000000000000,4264.564191991444204177241772413254,5573.939199199338872858788818120956,0.000000000000000000000000000000,0.000000000000000000000000000000
