Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
2401,STARLINK-30375          _STARLINK-31026          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.138412000000000007249312261592,138412.000000000000000000000000000000,116933.699999999997089616954326629639,114466.000000000000000000000000000000,9792.809146382312974310480058193207,2418473.510228497441858053207397460938,9792.809146370687813032418489456177,2418473.506713699549436569213867187500,0.003514797892421483993530273438,0.000000011625161278061568737030,107376
2402,STARLINK-30375          _STARLINK-31020          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.130824999999999996846966610065,130825.000000000000000000000000000000,116537.000000000000000000000000000000,114861.000000000000000000000000000000,10072.164934930127856205217540264130,957.949004402956916237599216401577,10072.155167707724103820510208606720,954.829363363201423453574534505606,3.119641039755492784024681895971,0.009767222403752384707331657410,107426
2403,STARLINK-30375          _STARLINK-30989          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126672000000000006814104835939,126672.000000000000000000000000000000,115700.199999999997089616954326629639,114408.000000000000000000000000000000,13191.580579655848850961774587631226,2418170.358270605560392141342163085938,13191.553950386167343822307884693146,2418168.358254711609333753585815429688,2.000015893951058387756347656250,0.026629269681507139466702938080,107344
2404,STARLINK-30375          _STARLINK-30968          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136774000000000006682654429824,136774.000000000000000000000000000000,117070.500000000000000000000000000000,114796.000000000000000000000000000000,13091.118850371256485232152044773102,443.128711948130046494043199345469,13091.118850371258304221555590629578,443.128731947313383443542988970876,0.000019999183336949499789625406,0.000000000001818989403545856476,107413
2405,STARLINK-30375          _STARLINK-30982          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.123041999999999998594013561615,123042.000000000000000000000000000000,115732.600000000005820766091346740723,114825.000000000000000000000000000000,12647.239872183390616555698215961456,587.332684431984262118930928409100,12647.239872183374245651066303253174,587.332759952645119483349844813347,0.000075520660857364418916404247,0.000000000016370904631912708282,107395
2406,STARLINK-30375          _STARLINK-30998          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136347999999999996978417016180,136348.000000000000000000000000000000,117067.899999999994179233908653259277,114847.000000000000000000000000000000,11890.853547391756364959292113780975,731.344689647089921891165431588888,11890.853547391716347192414104938507,731.344699642154978391772601753473,0.000009995065056500607170164585,0.000000000040017766878008842468,107423
2407,STARLINK-30375          _STARLINK-30983          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.149256101162507093249587342143,16,101026,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135312999999999988842702691727,135313.000000000000000000000000000000,116710.899999999994179233908653259277,114572.000000000000000000000000000000,2624.754832373818771884543821215630,2416256.221819455269724130630493164062,2624.754832302051909209694713354111,2416256.217644652351737022399902343750,0.004174802917987108230590820312,0.000000071766862674849107861519,107377
2408,STARLINK-30375          _STARLINK-31028          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135245000000000004103384299015,135245.000000000000000000000000000000,116836.300000000002910383045673370361,114671.000000000000000000000000000000,9527.589190286304074106737971305847,1850.767377887128532165661454200745,9527.589190286304074106737971305847,1850.767407874220680241705849766731,0.000029987092148076044395565987,0.000000000000000000000000000000,107373
2409,STARLINK-30375          _STARLINK-31011          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.134802000000000005153211191100,134802.000000000000000000000000000000,116791.199999999997089616954326629639,114706.000000000000000000000000000000,10848.297244671442967955954372882843,874.444174577875401155324652791023,10848.297244671402950189076364040375,874.444264569675397069659084081650,0.000089991799995914334431290627,0.000000000040017766878008842468,107407
2410,STARLINK-30375          _STARLINK-31021          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136678999999999994940935721388,136679.000000000000000000000000000000,117151.000000000000000000000000000000,114829.000000000000000000000000000000,12915.145431268512766109779477119446,2418013.867430649697780609130859375000,12915.145431266770174261182546615601,2418013.867905877996236085891723632812,0.000475228298455476760864257812,0.000000001742591848596930503845,107322
2411,STARLINK-30375          _STARLINK-31010          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.134174999999999988720134069808,134175.000000000000000000000000000000,116827.899999999994179233908653259277,114827.000000000000000000000000000000,12096.111822530550853116437792778015,2417914.689376722089946269989013671875,12096.111822525199386291205883026123,2417914.689121950417757034301757812500,0.000254771672189235687255859375,0.000000005351466825231909751892,107363
2412,STARLINK-30375          _STARLINK-31003          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.137519000000000002348343741687,137519.000000000000000000000000000000,117081.600000000005820766091346740723,114700.000000000000000000000000000000,7977.503635506017417355906218290329,1162.836016195404454265371896326542,7977.503635506023783818818628787994,1162.836076190288622456137090921402,0.000059994884168190765194594860,0.000000000006366462912410497665,107457
2413,STARLINK-30375          _STARLINK-31015          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.127958999999999989416465950853,127959.000000000000000000000000000000,116532.500000000000000000000000000000,115201.000000000000000000000000000000,6230.342336381656423327513039112091,1306.802810244068723477539606392384,6230.342336381635504949372261762619,1306.802850243948796560289338231087,0.000039999880073082749731838703,0.000000000020918378140777349472,107376
2414,STARLINK-30375          _STARLINK-31023          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.123846999999999998753885677161,123847.000000000000000000000000000000,115457.000000000000000000000000000000,114463.000000000000000000000000000000,4332.549266394405094615649431943893,1450.483479984528230488649569451809,4332.549266394336882513016462326050,1450.483329977929770393529906868935,0.000150006598460095119662582874,0.000000000068212102632969617844,107386
2415,STARLINK-30375          _STARLINK-30932          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.130789999999999989599430705312,130790.000000000000000000000000000000,116669.399999999994179233908653259277,115044.000000000000000000000000000000,2324.982367443663861195091158151627,1275.017583736999313259730115532875,2324.982367443622024438809603452682,1275.017573738427472562761977314949,0.000009998571840696968138217926,0.000000000041836756281554698944,107368
2416,STARLINK-30375          _STARLINK-30992          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135135000000000005115907697473,135135.000000000000000000000000000000,116831.500000000000000000000000000000,114718.000000000000000000000000000000,267.775906462677312447340227663517,7481.535911629523980082012712955475,267.463019004738271178212016820908,1737.944426790699253615457564592361,5743.591484838824726466555148363113,0.312887457939041269128210842609,107410
2417,STARLINK-30375          _STARLINK-30948          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135174999999999989608312489509,135175.000000000000000000000000000000,116814.500000000000000000000000000000,114685.000000000000000000000000000000,516.221717441870282527816016227007,2416926.547323223669081926345825195312,516.221717437576899101259186863899,2416926.547368452418595552444458007812,0.000045228749513626098632812500,0.000000004293383426556829363108,107336
2418,STARLINK-30375          _STARLINK-31013          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.132891000000000009118039656641,132891.000000000000000000000000000000,116563.100000000005820766091346740723,114618.000000000000000000000000000000,3806.977652719892375898780301213264,154229.524503962107701227068901062012,3806.977652719672278180951252579689,154229.524641734431497752666473388672,0.000137772323796525597572326660,0.000000000220097717829048633575,107366
2419,STARLINK-30375          _STARLINK-31001          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.138084000000000012287060258132,138084.000000000000000000000000000000,116913.699999999997089616954326629639,114503.000000000000000000000000000000,10653.910375672909140121191740036011,2417827.699730301275849342346191406250,10653.910375667010157485492527484894,2417827.698555520735681056976318359375,0.001174780540168285369873046875,0.000000005898982635699212551117,107365
2420,STARLINK-30375          _STARLINK-31004          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.128843000000000013072209981146,128843.000000000000000000000000000000,115972.000000000000000000000000000000,114383.000000000000000000000000000000,4034.231145140212902333587408065796,2417258.261868050321936607360839843750,4034.231145132327583269216120243073,2417258.260972833260893821716308593750,0.000895217061042785644531250000,0.000000007885319064371287822723,107348
2421,STARLINK-30375          _STARLINK-30988          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.119461999999999998745003892964,119462.000000000000000000000000000000,115104.500000000000000000000000000000,114525.000000000000000000000000000000,6068.300616870575140637811273336411,2417387.147366466466337442398071289062,6068.300616861947673896793276071548,2417387.146041686180979013442993164062,0.001324780285358428955078125000,0.000000008627466741017997264862,107338
2422,STARLINK-30375          _STARLINK-31009          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.137918000000000012805756455236,137918.000000000000000000000000000000,116965.600000000005820766091346740723,114524.000000000000000000000000000000,8404.174880973636390990577638149261,2415443.679063034243881702423095703125,8404.174880969132573227398097515106,2415443.678398258052766323089599609375,0.000664776191115379333496093750,0.000000004503817763179540634155,107319
2423,STARLINK-30375          _STARLINK-31045          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.821532010990438266162527725101,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.129632999999999998230748587957,129633.000000000000000000000000000000,115720.500000000000000000000000000000,114093.000000000000000000000000000000,8.089519219860420662371325306594,1487050.441736963344737887382507324219,8.089519220947291699985726154409,1487050.441740868380293250083923339844,0.000003905035555362701416015625,0.000000001086871037614400847815,107223
2424,STARLINK-30375          _2023-193C               ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,356.398602810557406428415561094880,16,101806,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.128639000000000003343103571751,128639.000000000000000000000000000000,116373.899999999994179233908653259277,114963.000000000000000000000000000000,26.584377301662186710018431767821,2404712.920821432955563068389892578125,26.584377302165695056146432762034,2404712.920826661866158246994018554688,0.000005228910595178604125976562,0.000000000503508346128000994213,108128
2425,STARLINK-30375          _QPS-SAR-5 (TSUKUYOMI-I) ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,357.848303715774363809032365679741,16,101401,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.117663000000000003697486761212,117663.000000000000000000000000000000,114862.699999999997089616954326629639,114489.000000000000000000000000000000,31.507179780809526192797420662828,482.506025075205911889497656375170,31.507179780734603014025196898729,482.506015069307636622397694736719,0.000010005898275267099961638451,0.000000000074923178772223764099,107816
2426,STARLINK-30375          _STARLINK-31044          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.134766999999999997905675286347,134767.000000000000000000000000000000,116378.399999999994179233908653259277,114257.000000000000000000000000000000,8747.991583755101601127535104751587,4991.711664030427527904976159334183,8747.991583755005194689147174358368,4991.713043657730850100051611661911,0.001379627303322195075452327728,0.000000000096406438387930393219,107377
2427,STARLINK-30375          _STARLINK-31062          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.115515000000000006563638521584,115515.000000000000000000000000000000,114386.300000000002910383045673370361,114208.000000000000000000000000000000,13711.086839261197383166290819644928,2417957.214966535102576017379760742188,13711.086839256528037367388606071472,2417957.206041695550084114074707031250,0.008924839552491903305053710938,0.000000004669345798902213573456,107314
2428,STARLINK-30375          _STARLINK-31043          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.133624999999999993782751062099,133625.000000000000000000000000000000,116124.000000000000000000000000000000,114125.000000000000000000000000000000,3723.941287472781823453260585665703,3985.563314754284419905161485075951,3723.941287472723161044996231794357,3985.563764751194867130834609270096,0.000449996910447225673124194145,0.000000000058662408264353871346,107350
2429,STARLINK-30375          _STARLINK-31096          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136781000000000013683276733900,136781.000000000000000000000000000000,116325.000000000000000000000000000000,113995.000000000000000000000000000000,2905.883522591411292523844167590141,2416689.538329701405018568038940429688,2905.883522580254521017195656895638,2416689.531364883761852979660034179688,0.006964817643165588378906250000,0.000000011156771506648510694504,107354
2430,STARLINK-30375          _STARLINK-31094          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125200000000000005728750807066,125200.000000000000000000000000000000,115255.500000000000000000000000000000,114093.000000000000000000000000000000,2931.186306091352889779955148696899,4044.443875050968017603736370801926,2931.186306091293772624339908361435,4044.444195091405163111630827188492,0.000320040437145507894456386566,0.000000000059117155615240335464,107360
2431,STARLINK-30375          _STARLINK-31075          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135894999999999988027354902442,135895.000000000000000000000000000000,116212.899999999994179233908653259277,113929.000000000000000000000000000000,4347.927387155802534834947437047958,2416795.593736622948199510574340820312,4347.927387130681381677277386188507,2416795.583561727777123451232910156250,0.010174895171076059341430664062,0.000000025121153157670050859451,107306
2432,STARLINK-30375          _STARLINK-30857          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136249000000000008991918321044,136249.000000000000000000000000000000,116378.800000000002910383045673370361,114114.000000000000000000000000000000,1714.920468494703527539968490600586,2416692.700785188470035791397094726562,1714.920468463009683546260930597782,2416692.691670359577983617782592773438,0.009114828892052173614501953125,0.000000031693843993707560002804,107312
2433,STARLINK-30375          _STARLINK-31087          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135987999999999997768895809713,135988.000000000000000000000000000000,116186.399999999994179233908653259277,113926.000000000000000000000000000000,5769.518877435030844935681670904160,2416996.362070018891245126724243164062,5769.516929069253819761797785758972,2416994.361824793275445699691772460938,2.000245225615799427032470703125,0.001948365777025173883885145187,107241
2434,STARLINK-30375          _STARLINK-31079          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135987999999999997768895809713,135988.000000000000000000000000000000,116250.100000000005820766091346740723,113953.000000000000000000000000000000,7652.954707214789777935948222875595,2417136.284303789027035236358642578125,7652.954707140748723759315907955170,2417136.253158780746161937713623046875,0.031145008280873298645019531250,0.000000074041054176632314920425,107244
2435,STARLINK-30375          _STARLINK-31052          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125357999999999997209343405302,125358.000000000000000000000000000000,115241.000000000000000000000000000000,114050.000000000000000000000000000000,10135.806320428244362119585275650024,2417198.132487405557185411453247070312,10135.806320417148526757955551147461,2417198.120952459983527660369873046875,0.011534945573657751083374023438,0.000000011095835361629724502563,107302
2436,STARLINK-30375          _STARLINK-31074          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.134252000000000010215828183391,134252.000000000000000000000000000000,116160.500000000000000000000000000000,114094.000000000000000000000000000000,11046.991191729286583722569048404694,2417392.319594796746969223022460937500,11046.991191693719883915036916732788,2417392.296359848231077194213867187500,0.023234948515892028808593750000,0.000000035566699807532131671906,107286
2437,STARLINK-30375          _STARLINK-31080          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.124974000000000001753264200488,124974.000000000000000000000000000000,115310.399999999994179233908653259277,114157.000000000000000000000000000000,12324.169670766470517264679074287415,2417518.912201076280325651168823242188,12324.169670746541669359430670738220,2417518.893410663586109876632690429688,0.018790412694215774536132812500,0.000000019928847905248403549194,107304
2438,STARLINK-30375          _STARLINK-31088          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.120280999999999999028332808848,120281.000000000000000000000000000000,114925.500000000000000000000000000000,114246.000000000000000000000000000000,13512.111479934208546183072030544281,1567646.916693321196362376213073730469,13512.111479932691509020514786243439,1567646.915898543782532215118408203125,0.000794777413830161094665527344,0.000000001517037162557244300842,107289
2439,STARLINK-30375          _STARLINK-31038          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135181999999999996608934793585,135182.000000000000000000000000000000,116438.399999999994179233908653259277,114289.000000000000000000000000000000,13773.760480871635081712156534194946,2901.063539924558881466509774327278,13773.760480871593244955874979496002,2901.064509962980537238763645291328,0.000970038421655772253870964050,0.000000000041836756281554698944,107341
2440,STARLINK-30375          _STARLINK-31082          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.128987999999999991551646871812,128988.000000000000000000000000000000,115899.699999999997089616954326629639,114380.000000000000000000000000000000,13584.314380973768493277020752429962,2417848.764646037947386503219604492188,13584.314380965883174212649464607239,2417848.751961169764399528503417968750,0.012684868182986974716186523438,0.000000007885319064371287822723,107284
2441,STARLINK-30375          _STARLINK-31069          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135674999999999990052401699359,135675.000000000000000000000000000000,116272.100000000005820766091346740723,114046.000000000000000000000000000000,13385.035013475819141604006290435791,3031.411111940003138442989438772202,13385.035013475755476974882185459137,3031.412273835164796764729544520378,0.001161895161658321740105748177,0.000000000063664629124104976654,107385
2442,STARLINK-30375          _STARLINK-31067          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136144999999999988249399507367,136145.000000000000000000000000000000,116360.500000000000000000000000000000,114054.000000000000000000000000000000,12671.241167308415242587216198444366,3186.549509894369293760973960161209,12671.237971717524487758055329322815,3177.274784864954654040047898888588,9.274725029414639720926061272621,0.003195590890754829160869121552,107301
2443,STARLINK-30375          _STARLINK-31085          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136630000000000001447730824111,136630.000000000000000000000000000000,116417.199999999997089616954326629639,114101.000000000000000000000000000000,11639.577955243339602020569145679474,3332.248207237585575057892128825188,11639.577955243228643666952848434448,3332.249587279553452390246093273163,0.001380041967877332353964447975,0.000000000110958353616297245026,107287
2444,STARLINK-30375          _STARLINK-31089          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.129021999999999997799093875983,129022.000000000000000000000000000000,115742.100000000005820766091346740723,114198.000000000000000000000000000000,6967.804893771973183902446180582047,3756.324756536502718518022447824478,6967.804893771774914057459682226181,3756.325466576929557049879804253578,0.000710040426838531857356429100,0.000000000198269844986498355865,107394
2445,STARLINK-30375          _STARLINK-31061          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126572999999999991072030525174,126573.000000000000000000000000000000,115550.500000000000000000000000000000,114253.000000000000000000000000000000,10325.088330097485595615580677986145,3471.048894666330852487590163946152,10325.088377967862470541149377822876,3472.047501366074811812723055481911,0.998606699743959325132891535759,0.000047870376874925568699836731,107365
2446,STARLINK-30375          _STARLINK-31066          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.120717000000000004855671420501,120717.000000000000000000000000000000,115058.199999999997089616954326629639,114360.000000000000000000000000000000,4115.386149606994877103716135025024,3531.699136794583409937331452965736,4115.386149606952130852732807397842,3531.699116834902724804123863577843,0.000019959680685133207589387894,0.000000000042746250983327627182,107435
2447,STARLINK-30375          _STARLINK-31031          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.822385120142826053779572248459,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135793999999999998040678406142,135794.000000000000000000000000000000,116339.600000000005820766091346740723,114131.000000000000000000000000000000,5.506991889596116962479754874948,1417991.939265627646818757057189941406,5.506991889997330247297213645652,1417991.939260856248438358306884765625,0.000004771398380398750305175781,0.000000000401213284817458770704,107521
2448,STARLINK-30375          _STARLINK-31029          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.821972632539086589531507343054,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135713000000000000300204305859,135713.000000000000000000000000000000,116519.300000000002910383045673370361,114313.000000000000000000000000000000,2607.089441340742268948815762996674,846.345161367541436447936575859785,2607.089441340393932478036731481552,846.345301380004116253985557705164,0.000140012462679806048981845379,0.000000000348336470779031515121,107533
2449,STARLINK-30375          _STARLINK-30973          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.821934245012698738719336688519,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.119719000000000005967670801965,119719.000000000000000000000000000000,114761.899999999994179233908653259277,114131.000000000000000000000000000000,4335.638547287653636885806918144226,999.351685729501127752882894128561,4335.638547286825996707193553447723,999.351915724451032474462408572435,0.000229994949904721579514443874,0.000000000827640178613364696503,107576
2450,STARLINK-30375          _STARLINK-31100          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.820822202470537831686669960618,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.128911999999999998811617274441,128912.000000000000000000000000000000,115675.100000000005820766091346740723,114089.000000000000000000000000000000,5777.924166951835104555357247591019,1138.247873671543175078113563358784,5777.924166950477228965610265731812,1138.248253666490654723020270466805,0.000379994947479644906707108021,0.000000001357875589746981859207,107476
2451,STARLINK-30375          _STARLINK-31102          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.822414208899772347649559378624,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.124035000000000006359357485053,124035.000000000000000000000000000000,115280.600000000005820766091346740723,114247.000000000000000000000000000000,6944.029413478807327919639647006989,1465.697303513105907768476754426956,6944.029413476866466226056218147278,1465.697833547297250333940610289574,0.000530034191342565463855862617,0.000000001940861693583428859711,107507
2452,STARLINK-30375          _STARLINK-31098          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.822173869147547975444467738271,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.116621000000000002438937940497,116621.000000000000000000000000000000,114556.399999999994179233908653259277,114286.000000000000000000000000000000,7206.862932711667781404685229063034,2418196.488858889788389205932617187500,7206.862932707016625499818474054337,2418196.489144120831042528152465820312,0.000285231042653322219848632812,0.000000004651155904866755008698,107552
2453,STARLINK-30375          _STARLINK-31093          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.817437477322357608500169590116,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.127394000000000007233325050038,127394.000000000000000000000000000000,115557.199999999997089616954326629639,114176.000000000000000000000000000000,6.821465697773121839020404877374,1529991.388388601131737232208251953125,6.821465697810518591381878650282,1529991.388386841164901852607727050781,0.000001759966835379600524902344,0.000000000037396752361473772908,107590
2454,STARLINK-30375          _STARLINK-31097          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.821239932908781611331505700946,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.132667000000000007142730851228,132667.000000000000000000000000000000,116381.699999999997089616954326629639,114104.000000000000000000000000000000,5910.706880769447707280050963163376,2417953.251074810978025197982788085938,5910.706880764852030551992356777191,2417953.251320041716098785400390625000,0.000245230738073587417602539062,0.000000004595676728058606386185,107473
2455,STARLINK-30375          _STARLINK-31051          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.821519850995514389069285243750,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.119238999999999997769783988133,119239.000000000000000000000000000000,114847.600000000005820766091346740723,114301.000000000000000000000000000000,5098.477315227705730649176985025406,2418528.806596983224153518676757812500,5098.144754614617340848781168460846,2418526.804028325714170932769775390625,2.002568657509982585906982421875,0.332560613088389800395816564560,107581
2456,STARLINK-30375          _STARLINK-31027          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.821194631044761536031728610396,16,101131,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.118730000000000002202682480856,118730.000000000000000000000000000000,114621.800000000002910383045673370361,114091.000000000000000000000000000000,3335.090693743272822757717221975327,2418616.378671268001198768615722656250,3335.090693741564791707787662744522,2418616.378786497749388217926025390625,0.000115229748189449310302734375,0.000000001708031049929559230804,107491
2457,STARLINK-30375          _STARLINK-30972          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.826244905594251122238347306848,16,101116,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136290999999999995484500914245,136291.000000000000000000000000000000,116346.100000000005820766091346740723,114079.000000000000000000000000000000,2361.839136986088306002784520387650,2413054.590297632850706577301025390625,2331.456760541134826780762523412704,2418795.024346489459276199340820312500,5740.434048856608569622039794921875,30.382376444953479222021996974945,107476
