Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-5629           ,1053,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.187970999999999999197086708591,187971.000000000000000000000000000000,10,171856.899999999994179233908653259277,169285.000000000000000000000000000000,16.837888692144659330551803577691,47177.871210154313303064554929733276,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5068           ,1054,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.186372000000000009878320383905,186372.000000000000000000000000000000,10,171353.200000000011641532182693481445,168828.000000000000000000000000000000,36.305286126999469331622094614431,930809.258394682779908180236816406250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5615           ,1055,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.190883999999999998120614463915,190884.000000000000000000000000000000,10,172030.000000000000000000000000000000,169074.000000000000000000000000000000,16.946207490489509694953085272573,1115398.134178490377962589263916015625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5073           ,1056,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.184174000000000004373390538603,184174.000000000000000000000000000000,10,171362.200000000011641532182693481445,169092.000000000000000000000000000000,20.420070626940010072303266497329,1023104.068589527276344597339630126953,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5699           ,1057,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.175881000000000009553247082295,175881.000000000000000000000000000000,10,170157.299999999988358467817306518555,168535.000000000000000000000000000000,6275.777352304125997761730104684830,2413083.002185899764299392700195312500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5686           ,1058,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.198091999999999990311749797911,198092.000000000000000000000000000000,10,172451.299999999988358467817306518555,168688.000000000000000000000000000000,4949.380412115730905497912317514420,2412944.935352526139467954635620117188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5656           ,1059,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.198309999999999986286525199830,198310.000000000000000000000000000000,10,172393.899999999994179233908653259277,168742.000000000000000000000000000000,7638.415770014657937281299382448196,2413208.164875381160527467727661132812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5683           ,1060,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.195754000000000011327827564855,195754.000000000000000000000000000000,10,172561.500000000000000000000000000000,169171.000000000000000000000000000000,8686.318269399700511712580919265747,2413434.262521977536380290985107421875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5684           ,1061,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.199651999999999996138200231144,199652.000000000000000000000000000000,10,173381.899999999994179233908653259277,169532.000000000000000000000000000000,9673.152899793753022095188498497009,2413505.315994827076792716979980468750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5636           ,1062,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.197329000000000004400035891194,197329.000000000000000000000000000000,10,172393.000000000000000000000000000000,168851.000000000000000000000000000000,10175.051711380174310761503875255585,2413841.946632930077612400054931640625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5680           ,1063,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.198261999999999993793409203136,198262.000000000000000000000000000000,10,172564.000000000000000000000000000000,168866.000000000000000000000000000000,7952.477685093447689723689109086990,2413260.746962817385792732238769531250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5058           ,1064,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.197398999999999991139532085072,197399.000000000000000000000000000000,10,172924.200000000011641532182693481445,169449.000000000000000000000000000000,10136.819743176956762908957898616791,2413793.721416441258043050765991210938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5682           ,1065,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.200884000000000007002398660916,200884.000000000000000000000000000000,10,173522.799999999988358467817306518555,169733.000000000000000000000000000000,9947.681392581072941538877785205841,2413707.414406040683388710021972656250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5020           ,1066,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.197052000000000004931166586175,197052.000000000000000000000000000000,10,176364.700000000011641532182693481445,168905.000000000000000000000000000000,8756.632619050782523117959499359131,2070.246963539949319965671747922897,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5669           ,1067,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.195762999999999992573052054468,195763.000000000000000000000000000000,10,172546.899999999994179233908653259277,169113.000000000000000000000000000000,9651.026466285722563043236732482910,1878.786601797589128182153217494488,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5678           ,1068,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.188378999999999990899723911753,188379.000000000000000000000000000000,10,172172.200000000011641532182693481445,169547.000000000000000000000000000000,9017.810120073572761612012982368469,2022.664082493293562947656027972698,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5646           ,1069,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.180472999999999994535926362005,180473.000000000000000000000000000000,10,170976.000000000000000000000000000000,169035.000000000000000000000000000000,10047.713298071181270643137395381927,1734.746416911679716577054932713509,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5673           ,1070,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.200227999999999989322319038365,200228.000000000000000000000000000000,10,173008.700000000011641532182693481445,169154.000000000000000000000000000000,5431.162661442665012145880609750748,2501.435384772571978828636929392815,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5677           ,1071,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.184789000000000008805400852907,184789.000000000000000000000000000000,10,170981.899999999994179233908653259277,168598.000000000000000000000000000000,7479.790099699097481789067387580872,2271.108915261102993099484592676163,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5676           ,1072,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.183741999999999988668619721466,183742.000000000000000000000000000000,10,171699.899999999994179233908653259277,169517.000000000000000000000000000000,2496.810267646918873651884496212006,2792.002059534348063607467338442802,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5674           ,1073,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.188964999999999994084731724797,188965.000000000000000000000000000000,10,172321.500000000000000000000000000000,169613.000000000000000000000000000000,4013.288344119087014405522495508194,2643.136244631424688122933730483055,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5628           ,1074,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.180808999999999997498889570124,180809.000000000000000000000000000000,10,170548.200000000011641532182693481445,168586.000000000000000000000000000000,2453.894435736790001101326197385788,2414592.345089444424957036972045898438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5679           ,1075,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.180822000000000010500045277695,180822.000000000000000000000000000000,10,174871.600000000005820766091346740723,168895.000000000000000000000000000000,6714.673959961967739218380302190781,2358.072550019318441627547144889832,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5672           ,1076,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.186779000000000000580868686484,186779.000000000000000000000000000000,10,171463.799999999988358467817306518555,168844.000000000000000000000000000000,1454.262418337609005902777425944805,8624.561782516604580450803041458130,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5681           ,1077,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.183232000000000005979217121421,183232.000000000000000000000000000000,10,171612.399999999994179233908653259277,169515.000000000000000000000000000000,3013.331243508402621955610811710358,25716.820113976777065545320510864258,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5708           ,1078,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.192543999999999992933652492866,192544.000000000000000000000000000000,10,172339.000000000000000000000000000000,169287.000000000000000000000000000000,2.304384963421370446923219788005,1605089.083810806972905993461608886719,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5711           ,1079,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.191000000000000003108624468950,191000.000000000000000000000000000000,10,171984.399999999994179233908653259277,169051.000000000000000000000000000000,607.026325552368803073477465659380,2418234.014777749776840209960937500000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5705           ,1080,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.188050999999999995937471908292,188051.000000000000000000000000000000,10,171703.399999999994179233908653259277,168965.000000000000000000000000000000,1.951730162099003074160918913549,1820980.604588956804946064949035644531,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5689           ,1081,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.183847000000000010411227435725,183847.000000000000000000000000000000,10,171407.899999999994179233908653259277,169146.000000000000000000000000000000,9973.853431023455414106138050556183,1602.430550227301182530936785042286,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5650           ,1082,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.196412000000000003252509372942,196412.000000000000000000000000000000,10,172682.600000000005820766091346740723,169160.000000000000000000000000000000,2965.917543765131995314732193946838,2412941.556866129394620656967163085938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5685           ,1083,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.186646000000000006346922987177,186646.000000000000000000000000000000,10,171547.500000000000000000000000000000,169112.000000000000000000000000000000,1890.064526994182187991100363433361,2418536.610820937901735305786132812500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5691           ,1084,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.181852000000000013635315099236,181852.000000000000000000000000000000,10,170988.500000000000000000000000000000,168947.000000000000000000000000000000,2183.818971758489169587846845388412,2418605.847117424011230468750000000000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5688           ,1085,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.179607999999999989881871442776,179608.000000000000000000000000000000,10,170392.899999999994179233908653259277,168597.000000000000000000000000000000,956.480443072458001552149653434753,3063.840977245764406688977032899857,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5690           ,1086,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.200223000000000012077450151082,200223.000000000000000000000000000000,10,172877.600000000005820766091346740723,168952.000000000000000000000000000000,6996.407935904247096914332360029221,2177.478224595925439643906429409981,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5694           ,1087,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.181585999999999997411848084994,181586.000000000000000000000000000000,10,171336.000000000000000000000000000000,169389.000000000000000000000000000000,9374.088156841988165979273617267609,1075.497628487672272967756725847721,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5692           ,1088,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.186897000000000007569056492684,186897.000000000000000000000000000000,10,171530.700000000011641532182693481445,169039.000000000000000000000000000000,6599.721406287451827665790915489197,2225.540558757321377925109118223190,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5696           ,1089,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.186903000000000013569589896179,186903.000000000000000000000000000000,10,171828.500000000000000000000000000000,169255.000000000000000000000000000000,2899.602296723810923140263184905052,2606.644018256849449244327843189240,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5695           ,1090,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.183488000000000012201795129840,183488.000000000000000000000000000000,10,170756.100000000005820766091346740723,168447.000000000000000000000000000000,8653.802563995783202699385583400726,931.493275988156028688536025583744,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5704           ,1091,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.190670000000000006146194664325,190670.000000000000000000000000000000,10,176105.000000000000000000000000000000,169251.000000000000000000000000000000,3900.698975155014068150194361805916,8253.146425752858704072423279285431,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5701           ,1092,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.198378999999999999781508108754,198379.000000000000000000000000000000,10,172870.200000000011641532182693481445,169209.000000000000000000000000000000,8919.329103923624643357470631599426,1890.102617263174352046917192637920,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5706           ,1093,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.199286999999999991928234521765,199287.000000000000000000000000000000,10,172877.000000000000000000000000000000,169118.000000000000000000000000000000,1.541617983942802139196714961145,2372026.281005214899778366088867187500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5371           ,1094,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.188214999999999993418597910022,188215.000000000000000000000000000000,10,171360.399999999994179233908653259277,168635.000000000000000000000000000000,5314.560382331362234253901988267899,2363.691591632437848602421581745148,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5373           ,1095,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.187843000000000009963585512196,187843.000000000000000000000000000000,10,171520.299999999988358467817306518555,168776.000000000000000000000000000000,4384.193905089697182120289653539658,2467.085102068641390360426157712936,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5364           ,1096,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.187736999999999987220888897355,187737.000000000000000000000000000000,10,171617.799999999988358467817306518555,168952.000000000000000000000000000000,1540.540066365171924189780838787556,3022.398438466361767495982348918915,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5013           ,1097,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.195339000000000012624568057618,195339.000000000000000000000000000000,10,172421.700000000011641532182693481445,169104.000000000000000000000000000000,819.315934380029489148000720888376,14286.366486157518011168576776981354,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5362           ,1098,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.191721000000000002527755782467,191721.000000000000000000000000000000,10,172830.200000000011641532182693481445,169923.000000000000000000000000000000,2391.586494109968498378293588757515,8396.934432857418869389221072196960,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5344           ,1099,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.182652000000000008794742711871,182652.000000000000000000000000000000,10,171432.799999999988358467817306518555,169373.000000000000000000000000000000,3417.277825466216199856717139482498,2418428.312147730961441993713378906250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5100           ,1100,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.199903999999999998360422637234,199904.000000000000000000000000000000,10,176505.500000000000000000000000000000,168581.000000000000000000000000000000,4397.509917393320392875466495752335,2412938.208494212478399276733398437500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5363           ,1101,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.185784000000000004693134769695,185784.000000000000000000000000000000,10,171616.500000000000000000000000000000,169161.000000000000000000000000000000,4028.171125101850975624984130263329,2418462.800696550402790307998657226562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5365           ,1102,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.180254999999999998561150960086,180255.000000000000000000000000000000,10,170548.200000000011641532182693481445,168641.000000000000000000000000000000,7676.010748320500169938895851373672,2413074.160560856107622385025024414062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5366           ,1103,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.196637000000000006227907078937,196637.000000000000000000000000000000,10,173014.899999999994179233908653259277,169594.000000000000000000000000000000,8908.671835101165925152599811553955,2413451.753768573980778455734252929688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5141           ,1104,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.198815999999999992731147813174,198816.000000000000000000000000000000,10,172481.600000000005820766091346740723,168771.000000000000000000000000000000,5319.778402616025232418905943632126,2418619.061480145901441574096679687500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5367           ,1105,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.198879000000000000225597318604,198879.000000000000000000000000000000,10,172726.299999999988358467817306518555,168883.000000000000000000000000000000,8644.063846244909655069932341575623,2413310.506147341802716255187988281250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5749           ,1106,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.197440000000000004387601393319,197440.000000000000000000000000000000,10,172671.600000000005820766091346740723,168994.000000000000000000000000000000,1.755096361820573713785620384442,1223122.446360222529619932174682617188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5737           ,1107,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.205522000000000010233591751785,205522.000000000000000000000000000000,10,173518.799999999988358467817306518555,169138.000000000000000000000000000000,661.368876930923761392477899789810,2531.920066789608881663298234343529,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5739           ,1108,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.200297000000000002817301947289,200297.000000000000000000000000000000,10,173330.000000000000000000000000000000,169565.000000000000000000000000000000,1.238101556093187838314406690188,2389200.617003057152032852172851562500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5732           ,1109,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.196858000000000005202949182603,196858.000000000000000000000000000000,10,176821.399999999994179233908653259277,169281.000000000000000000000000000000,2159.213918191850098082795739173889,2418103.134934124071151018142700195312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5738           ,1110,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.199163000000000006695088927700,199163.000000000000000000000000000000,10,173497.000000000000000000000000000000,169787.000000000000000000000000000000,2287.175496964965532242786139249802,2415034.107704124879091978073120117188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5747           ,1111,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.183299999999999990718535514134,183300.000000000000000000000000000000,10,171377.399999999994179233908653259277,169166.000000000000000000000000000000,6542.218515245427624904550611972809,2418438.604774111416190862655639648438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5745           ,1112,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.756422013760129630099982023239,0.125000000000000000000000000000,16,50476,50476,0.181462000000000012178702490928,181462.000000000000000000000000000000,10,170732.500000000000000000000000000000,168557.000000000000000000000000000000,5534.117678264751702954526990652084,243.014426459331673413544194772840,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5751           ,1113,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.191997000000000000996536186904,191997.000000000000000000000000000000,10,172481.000000000000000000000000000000,169516.000000000000000000000000000000,9889.603958177822278230451047420502,2413584.939173796679824590682983398438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5752           ,1114,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.184756000000000003558042749319,184756.000000000000000000000000000000,10,171890.500000000000000000000000000000,169640.000000000000000000000000000000,4026.285601845729161141207441687584,2418503.540733646601438522338867187500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5754           ,1115,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.189477000000000006529887741635,189477.000000000000000000000000000000,10,172103.600000000005820766091346740723,169365.000000000000000000000000000000,10307.923263852677337126806378364563,1624.070288013907429558457806706429,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5757           ,1116,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.191693000000000002280842181790,191693.000000000000000000000000000000,10,172238.899999999994179233908653259277,169262.000000000000000000000000000000,10109.141075729283329565078020095825,2413587.794840413145720958709716796875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5753           ,1117,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.197576000000000001621813794372,197576.000000000000000000000000000000,10,173018.500000000000000000000000000000,169440.000000000000000000000000000000,7848.823787573514891846571117639542,2418564.336172088049352169036865234375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5741           ,1118,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.196736999999999995214494674656,196737.000000000000000000000000000000,10,172041.200000000011641532182693481445,168434.000000000000000000000000000000,4104.839986647822115628514438867569,2413858.705647667869925498962402343750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5742           ,1119,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.187695000000000000728306304154,187695.000000000000000000000000000000,10,171212.399999999994179233908653259277,168437.000000000000000000000000000000,9559.167031567008962156251072883606,2413107.247332421131432056427001953125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5736           ,1120,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.201554000000000010928147275990,201554.000000000000000000000000000000,10,173630.100000000005820766091346740723,169722.000000000000000000000000000000,9688.918650024670569109730422496796,2414129.092975810170173645019531250000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5769           ,1121,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.181460000000000010178524689763,181460.000000000000000000000000000000,10,171164.500000000000000000000000000000,169198.000000000000000000000000000000,2296.063070560529922659043222665787,8266.953581147547083673998713493347,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5767           ,1122,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.200955999999999995742072655958,200956.000000000000000000000000000000,10,173159.899999999994179233908653259277,169269.000000000000000000000000000000,10154.517136928332547540776431560516,1528.471602705974191849236376583576,0.000000000000000000000000000000,0.000000000000000000000000000000
