Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-5432           ,965,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.126228000000000006863842827443,126228.000000000000000000000000000000,10,107727.600000000005820766091346740723,105622.000000000000000000000000000000,1099.731104269211755308788269758224,1589.897985983291846423526294529438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5434           ,966,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.124796000000000004148681398419,124796.000000000000000000000000000000,10,107358.600000000005820766091346740723,105261.000000000000000000000000000000,540.199247278276629913307260721922,2416832.795631124172359704971313476562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5087           ,967,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.113155000000000005577760475717,113155.000000000000000000000000000000,10,106225.899999999994179233908653259277,105373.000000000000000000000000000000,0.903461484535829417730212753668,2190022.151678180787712335586547851562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5084           ,968,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.124515000000000000679456491071,124515.000000000000000000000000000000,10,107634.100000000005820766091346740723,105628.000000000000000000000000000000,387.914919447829674936656374484301,1231.772089238948865386191755533218,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5418           ,969,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.113138000000000002454036973631,113138.000000000000000000000000000000,10,110247.199999999997089616954326629639,105519.000000000000000000000000000000,3854.245593514167012472171336412430,2415904.228430197108536958694458007812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5427           ,970,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.126715999999999995306865230305,126716.000000000000000000000000000000,10,111679.100000000005820766091346740723,105510.000000000000000000000000000000,2260.277972648644208675250411033630,2416015.096526882145553827285766601562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5419           ,971,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.112789000000000000367705865756,112789.000000000000000000000000000000,10,110229.000000000000000000000000000000,105426.000000000000000000000000000000,7304.550390239354783261660486459732,2417385.668083924800157546997070312500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5416           ,972,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.108790999999999998815169988120,108791.000000000000000000000000000000,10,109973.899999999994179233908653259277,105571.000000000000000000000000000000,5272.292116571094993560109287500381,2417350.067825085017830133438110351562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5086           ,973,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.125972000000000000641264819023,125972.000000000000000000000000000000,10,111792.100000000005820766091346740723,105715.000000000000000000000000000000,13492.285766230696026468649506568909,2418041.547542089596390724182128906250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5078           ,974,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.121209999999999998299138326274,121210.000000000000000000000000000000,10,111084.300000000002910383045673370361,105454.000000000000000000000000000000,10480.131650898647421854548156261444,2415355.654386024922132492065429687500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5407           ,975,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.107544000000000000705213665242,107544.000000000000000000000000000000,10,106351.100000000005820766091346740723,105378.000000000000000000000000000000,10602.871744869913527509197592735291,545264.663489276077598333358764648438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5409           ,976,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.109151999999999999024780095169,109152.000000000000000000000000000000,10,109541.500000000000000000000000000000,106062.000000000000000000000000000000,12721.779469752360455458983778953552,2415043.987852307036519050598144531250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5406           ,977,ANCAS,15,2419200.000000000000000000000000000000,359.380938541236787386878859251738,0.062500000000000000000000000000,16,100966,100963,0.109406000000000003247180302424,109406.000000000000000000000000000000,10,109977.800000000002910383045673370361,105495.000000000000000000000000000000,13004.136740206764443428255617618561,2418450.242645026184618473052978515625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5400           ,978,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.117821999999999996178168260030,117822.000000000000000000000000000000,10,110771.000000000000000000000000000000,105452.000000000000000000000000000000,9135.174186533462489023804664611816,2417516.806953064631670713424682617188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5403           ,979,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.129612000000000004984457291357,129612.000000000000000000000000000000,10,112461.800000000002910383045673370361,106049.000000000000000000000000000000,3188.907300552681590488646179437637,1446.036257789106230120523832738400,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5405           ,980,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.124910999999999994258814695058,124911.000000000000000000000000000000,10,111610.399999999994179233908653259277,105545.000000000000000000000000000000,12705.799198595155758084729313850403,419193.153139726200606673955917358398,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5359           ,981,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.127042999999999989269028333183,127043.000000000000000000000000000000,10,111719.600000000005820766091346740723,105494.000000000000000000000000000000,13140.932369916863535763695836067200,2425.484604206886615429539233446121,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5411           ,982,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.117892999999999997795541162304,117893.000000000000000000000000000000,10,110942.000000000000000000000000000000,105617.000000000000000000000000000000,11021.604399134301274898461997509003,2417710.661992312874644994735717773438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5398           ,983,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.126708999999999988306242926228,126709.000000000000000000000000000000,10,109472.199999999997089616954326629639,105452.000000000000000000000000000000,10292.661228982433385681360960006714,4865.369674828199094918090850114822,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5396           ,984,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.121520000000000003015365734882,121520.000000000000000000000000000000,10,111211.100000000005820766091346740723,105513.000000000000000000000000000000,13396.557281137656900682486593723297,347.268646924255278918280964717269,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5379           ,985,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.127651999999999987700505243993,127652.000000000000000000000000000000,10,111157.899999999994179233908653259277,105464.000000000000000000000000000000,8273.143748635875454056076705455780,3937.656111534414776542689651250839,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5402           ,986,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.126084000000000001628919221730,126084.000000000000000000000000000000,10,111671.600000000005820766091346740723,105506.000000000000000000000000000000,12199.011368735637006466276943683624,5104.539113394299420178867876529694,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5401           ,987,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.108808000000000001938893490205,108808.000000000000000000000000000000,10,106555.199999999997089616954326629639,105428.000000000000000000000000000000,9325.760955751346045872196555137634,3843.631139715713743498781695961952,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5397           ,988,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.127694000000000001948663452822,127694.000000000000000000000000000000,10,111874.699999999997089616954326629639,105580.000000000000000000000000000000,12491.443602560824729152955114841461,5153.277242266837674833368510007858,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5390           ,989,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.128086000000000005405453862295,128086.000000000000000000000000000000,10,111583.800000000002910383045673370361,105795.000000000000000000000000000000,5202.587764580426664906553924083710,1307.194643188827740232227370142937,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5091           ,990,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.114278000000000004576783396715,114278.000000000000000000000000000000,10,107225.600000000005820766091346740723,105527.000000000000000000000000000000,6479.085956136440472619142383337021,1211.284184452056933878338895738125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5306           ,991,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.128304000000000001380229264214,128304.000000000000000000000000000000,10,111975.899999999994179233908653259277,105594.000000000000000000000000000000,41.186733137900105816697760019451,1330846.054802522063255310058593750000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5291           ,992,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.125841000000000008407496920881,125841.000000000000000000000000000000,10,111739.699999999997089616954326629639,105619.000000000000000000000000000000,16.576773021804015684210753533989,731906.798011161969043314456939697266,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5315           ,993,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.126229000000000007863931728025,126229.000000000000000000000000000000,10,111702.800000000002910383045673370361,105552.000000000000000000000000000000,15.143997467387396937965604593046,850620.998107737628743052482604980469,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5296           ,994,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.123843999999999995753618975414,123844.000000000000000000000000000000,10,111510.699999999997089616954326629639,105587.000000000000000000000000000000,19.874109802532768043192845652811,1242488.313150139292702078819274902344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5265           ,995,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.122256000000000003558042749319,122256.000000000000000000000000000000,10,111369.699999999997089616954326629639,105625.000000000000000000000000000000,17.192356841424487612357552279718,942633.666261528502218425273895263672,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5492           ,996,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.127514999999999989466203942357,127515.000000000000000000000000000000,10,111604.500000000000000000000000000000,105309.000000000000000000000000000000,7801.544479856757789093535393476486,2522.801715647122819063952192664146,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5491           ,997,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.112280000000000004800604358479,112280.000000000000000000000000000000,10,110017.399999999994179233908653259277,105212.000000000000000000000000000000,943.366606100223066277976613491774,3326.831539620392959477612748742104,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5493           ,998,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.122589000000000003520739255691,122589.000000000000000000000000000000,10,111125.100000000005820766091346740723,105351.000000000000000000000000000000,5676.144299172356113558635115623474,2762.579897932831954676657915115356,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5652           ,999,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.127345000000000013740120152761,127345.000000000000000000000000000000,10,111669.699999999997089616954326629639,105377.000000000000000000000000000000,6586.665611402638205618131905794144,2667.287091356976361566921696066856,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5660           ,1000,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.128334000000000003627320666055,128334.000000000000000000000000000000,10,111907.500000000000000000000000000000,105584.000000000000000000000000000000,4201.327512405579000187572091817856,2906.644647450299089541658759117126,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5655           ,1001,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.112609000000000000762945262522,112609.000000000000000000000000000000,10,110291.600000000005820766091346740723,105520.000000000000000000000000000000,5788.435444927094067679718136787415,2896.090920923107205453561618924141,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5667           ,1002,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.149055999999999994054533658527,149056.000000000000000000000000000000,10,113507.899999999994179233908653259277,105022.000000000000000000000000000000,3077.705194617866709450026974081993,2418806.307110882364213466644287109375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5658           ,1003,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.116335999999999994969357430818,116336.000000000000000000000000000000,10,108379.399999999994179233908653259277,105385.000000000000000000000000000000,3164.091582400604238500818610191345,3002.227014991755368100712075829506,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5671           ,1004,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.127403999999999989478638440232,127404.000000000000000000000000000000,10,111543.399999999994179233908653259277,105248.000000000000000000000000000000,437.272865126332078489213017746806,3241.789804487683340994408354163170,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5675           ,1005,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.125400000000000011457501614132,125400.000000000000000000000000000000,10,107221.600000000005820766091346740723,105113.000000000000000000000000000000,4231.298489985543710645288228988647,2418838.479434269946068525314331054688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5670           ,1006,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.112672999999999995379695860720,112673.000000000000000000000000000000,10,110370.199999999997089616954326629639,105596.000000000000000000000000000000,1540.994041378162592081935144960880,3146.197500604816923441831022500992,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5657           ,1007,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.122969999999999995976551758758,122970.000000000000000000000000000000,10,107052.300000000002910383045673370361,105147.000000000000000000000000000000,150.776239439822802523849532008171,2418434.114238304086029529571533203125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5661           ,1008,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.129316999999999987513987775856,129317.000000000000000000000000000000,10,111013.199999999997089616954326629639,105139.000000000000000000000000000000,1251.684311300609806494321674108505,2418816.416490948759019374847412109375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5653           ,1009,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.126613000000000003320010932839,126613.000000000000000000000000000000,10,111322.399999999994179233908653259277,105116.000000000000000000000000000000,1106.680955582505021084216423332691,2418686.326142697595059871673583984375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5631           ,1010,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.110575000000000006616929226766,110575.000000000000000000000000000000,10,105956.500000000000000000000000000000,105156.000000000000000000000000000000,3577.559716886164551397087052464485,2418810.151810366194695234298706054688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5663           ,1011,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.108062000000000005273115277760,108062.000000000000000000000000000000,10,108646.800000000002910383045673370361,105699.000000000000000000000000000000,8573.125395396235035150311887264252,2413576.520278490148484706878662109375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5609           ,1012,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.125091000000000007741363106106,125091.000000000000000000000000000000,10,110952.199999999997089616954326629639,104842.000000000000000000000000000000,6260.107939286842338333372026681900,523653.202103947929572314023971557617,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5666           ,1013,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.125383999999999995456079204814,125384.000000000000000000000000000000,10,111208.600000000005820766091346740723,105116.000000000000000000000000000000,6255.129114090103939815890043973923,2413380.346231434494256973266601562500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5668           ,1014,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.125563000000000007938538715280,125563.000000000000000000000000000000,10,111421.899999999994179233908653259277,105547.000000000000000000000000000000,7335.277569805835810257121920585632,2413547.070792237296700477600097656250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5659           ,1015,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.129117000000000009540812584419,129117.000000000000000000000000000000,10,111692.000000000000000000000000000000,105178.000000000000000000000000000000,10292.681991376832229434512555599213,2413993.387189962435513734817504882812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5547           ,1016,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.115867999999999998772537423974,115868.000000000000000000000000000000,10,108237.500000000000000000000000000000,105340.000000000000000000000000000000,9645.177595140996345435269176959991,2413675.093956401105970144271850585938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5608           ,1017,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.117345000000000004858335955760,117345.000000000000000000000000000000,10,106320.399999999994179233908653259277,105034.000000000000000000000000000000,8555.572807940039638197049498558044,2414421.552936332765966653823852539062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5649           ,1018,ANCAS,15,2419200.000000000000000000000000000000,359.381141840352029248606413602829,0.062500000000000000000000000000,16,100966,100963,0.128319999999999989626076057903,128320.000000000000000000000000000000,10,111016.800000000002910383045673370361,105473.000000000000000000000000000000,9013.963138467566750477999448776245,2413983.292643006425350904464721679688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5647           ,1019,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.126211999999999990862420418125,126212.000000000000000000000000000000,10,111444.100000000005820766091346740723,105133.000000000000000000000000000000,10377.962310572691421839408576488495,2048.446193290187693492043763399124,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5651           ,1020,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.110248999999999999777067216655,110249.000000000000000000000000000000,10,109749.399999999994179233908653259277,105173.000000000000000000000000000000,10482.473768062720409943722188472748,2000.681939771268844197038561105728,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5622           ,1021,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.124815999999999996394883794437,124816.000000000000000000000000000000,10,107070.699999999997089616954326629639,104980.000000000000000000000000000000,10592.210888862549836630932986736298,2418927.041248443070799112319946289062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5641           ,1022,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.116825999999999999290345442660,116826.000000000000000000000000000000,10,110344.399999999994179233908653259277,105115.000000000000000000000000000000,10081.175606875038283760659396648407,2144.538743142846669798018410801888,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5664           ,1023,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.119557999999999997609023694167,119558.000000000000000000000000000000,10,110713.100000000005820766091346740723,105187.000000000000000000000000000000,3133.187786971634977817302569746971,2874.266828919952331489184871315956,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5665           ,1024,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.120163000000000005917932810462,120163.000000000000000000000000000000,10,111046.699999999997089616954326629639,105532.000000000000000000000000000000,9706.366548561591116595081984996796,2413865.560647847596555948257446289062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5574           ,1025,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.127481000000000010974332553815,127481.000000000000000000000000000000,10,111514.399999999994179233908653259277,105253.000000000000000000000000000000,5499.707473870701505802571773529053,2413944.452839030418545007705688476562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5627           ,1026,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.116166000000000005365485833408,116166.000000000000000000000000000000,10,110331.800000000002910383045673370361,105153.000000000000000000000000000000,9674.373089627539229695685207843781,2240.403762258128608664264902472496,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5639           ,1027,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.127468999999999998973265746827,127469.000000000000000000000000000000,10,111571.000000000000000000000000000000,105282.000000000000000000000000000000,7583.293820300048537319526076316833,2413359.832920162472873926162719726562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5654           ,1028,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.109533000000000005358380406051,109533.000000000000000000000000000000,10,109633.699999999997089616954326629639,105117.000000000000000000000000000000,4546.480756381383798725437372922897,2413224.386529843788594007492065429688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5635           ,1029,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.125355999999999995209165604138,125356.000000000000000000000000000000,10,107235.600000000005820766091346740723,105164.000000000000000000000000000000,2633.154140360650217189686372876167,3183.310917357355265266960486769676,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5625           ,1030,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.125292999999999987714716098708,125293.000000000000000000000000000000,10,107679.800000000002910383045673370361,105608.000000000000000000000000000000,8615.609548746368091087788343429565,2413597.663149230182170867919921875000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5644           ,1031,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.118580000000000004845013279464,118580.000000000000000000000000000000,10,106786.699999999997089616954326629639,105413.000000000000000000000000000000,7866.518674153800930071156471967697,2413416.525909516029059886932373046875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5027           ,1032,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.126076999999999994628296917654,126077.000000000000000000000000000000,10,107383.300000000002910383045673370361,105223.000000000000000000000000000000,6356.958110736424714559689164161682,2413219.526376684196293354034423828125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5590           ,1033,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.119707999999999994966692895559,119708.000000000000000000000000000000,10,106930.699999999997089616954326629639,105429.000000000000000000000000000000,10222.041648067352070938795804977417,2413775.286055054515600204467773437500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5568           ,1034,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.125472000000000000197175609173,125472.000000000000000000000000000000,10,107608.000000000000000000000000000000,105547.000000000000000000000000000000,8928.503393805855012033134698867798,2413545.046216715127229690551757812500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5581           ,1035,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.110661999999999996480148922728,110662.000000000000000000000000000000,10,105610.199999999997089616954326629639,104954.000000000000000000000000000000,1663.739488028457344626076519489288,517345.337914344621822237968444824219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5578           ,1036,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.107275999999999996359356657649,107276.000000000000000000000000000000,10,109605.699999999997089616954326629639,105984.000000000000000000000000000000,9581.363290504221367882564663887024,2413603.658291400875896215438842773438,0.000000000000000000000000000000,0.000000000000000000000000000000
