Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
COSMOS 44_ORBCOMM FM108           ,204,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.112098000000000003195665954081,112098.000000000000000000000000000000,10,105755.300000000002910383045673370361,104954.000000000000000000000000000000,44.825055194124111324072146089748,74277.684487133068614639341831207275,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ORBCOMM FM117           ,205,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.128073999999999993404387055307,128074.000000000000000000000000000000,10,107363.000000000000000000000000000000,104986.000000000000000000000000000000,52.788045730527770160733780357987,2144396.646441067103296518325805664062,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ORBCOMM FM116           ,206,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.123090000000000004964917366124,123090.000000000000000000000000000000,10,106359.199999999997089616954326629639,104406.000000000000000000000000000000,34.154477638941564521246618824080,2305063.819447385147213935852050781250,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN-30               ,207,ANCAS,15,2419200.000000000000000000000000000000,365.786388040726194503804435953498,0.062500000000000000000000000000,16,99196,99193,0.116428000000000003710809437507,116428.000000000000000000000000000000,10,105644.899999999994179233908653259277,104380.000000000000000000000000000000,49.710534407580809102000785060227,460703.867199774773325771093368530273,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SJ 16-02                ,208,ANCAS,15,2419200.000000000000000000000000000000,362.713916443115806487185182049870,0.062500000000000000000000000000,16,100036,100033,0.111656000000000005245581746749,111656.000000000000000000000000000000,10,107328.300000000002910383045673370361,106762.000000000000000000000000000000,64.228941177184552202561462763697,2382720.682130915578454732894897460938,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-3                ,209,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.129044999999999993045562973748,129045.000000000000000000000000000000,10,107081.699999999997089616954326629639,104566.000000000000000000000000000000,6.452295376348791577925112505909,1956024.559226549929007887840270996094,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PERUSAT 1               ,210,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.128063000000000010158984764530,128063.000000000000000000000000000000,10,107365.000000000000000000000000000000,104991.000000000000000000000000000000,76.683661199372309624777699355036,1195592.951265631942078471183776855469,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PISAT                   ,211,ANCAS,15,2419200.000000000000000000000000000000,368.463730535726824655284872278571,0.062500000000000000000000000000,16,98476,98473,0.127529000000000003467448550509,127529.000000000000000000000000000000,10,106384.699999999997089616954326629639,103940.000000000000000000000000000000,71.049286012515409538536914624274,1351209.431492953095585107803344726562,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ALSAT 1B                ,212,ANCAS,15,2419200.000000000000000000000000000000,367.144042489737785217585042119026,0.062500000000000000000000000000,16,98836,98833,0.125538000000000010691891816350,125538.000000000000000000000000000000,10,105751.399999999994179233908653259277,103425.000000000000000000000000000000,40.101288404334155757169355638325,967558.724663932574912905693054199219,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ALSAT 2B                ,213,ANCAS,15,2419200.000000000000000000000000000000,367.772201778351927714538760483265,0.062500000000000000000000000000,16,98656,98653,0.121699000000000001620037437533,121699.000000000000000000000000000000,10,106830.100000000005820766091346740723,105063.000000000000000000000000000000,34.776522736880998820652166614309,77145.805821378089603967964649200439,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PATHFINDER 1            ,214,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.105926000000000006262546037306,105926.000000000000000000000000000000,10,104280.600000000005820766091346740723,104007.000000000000000000000000000000,87.051739663488561404847132507712,279017.455376778205391019582748413086,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SCATSAT 1               ,215,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.111711000000000004739320047520,111711.000000000000000000000000000000,10,105675.100000000005820766091346740723,104911.000000000000000000000000000000,31.313196549297011017642944352701,923832.990924971061758697032928466797,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CAS-2T & KS-1Q          ,216,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.130276000000000002909672502938,130276.000000000000000000000000000000,10,109275.600000000005820766091346740723,106867.000000000000000000000000000000,97.128813888546986277106043417007,1310612.339123623445630073547363281250,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GOKTURK 1A              ,217,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.117111000000000006759925952338,117111.000000000000000000000000000000,10,106227.300000000002910383045673370361,104990.000000000000000000000000000000,1443.353059535139209401677362620831,587.159197634994598047342151403427,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ARASE (ERG)             ,218,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.146102000000000009638512210586,146102.000000000000000000000000000000,10,125957.899999999994179233908653259277,123634.000000000000000000000000000000,158.782829558550531601213151589036,254145.358713328081648796796798706055,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TANSAT                  ,219,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.115606000000000000427213819876,115606.000000000000000000000000000000,10,104999.699999999997089616954326629639,103734.000000000000000000000000000000,64.520950394458267851405253168195,75136.908398617393686436116695404053,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YIJIAN                  ,220,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.128845999999999988316901067265,128846.000000000000000000000000000000,10,106377.600000000005820766091346740723,103814.000000000000000000000000000000,8.361637498592152439869096269831,1807497.785360764246433973312377929688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SPARK 1                 ,221,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.124035999999999993481658577821,124036.000000000000000000000000000000,10,109978.699999999997089616954326629639,103847.000000000000000000000000000000,55.550775293855075176452373852953,2144201.523389142472296953201293945312,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SPARK 2                 ,222,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.124175999999999994716226581204,124176.000000000000000000000000000000,10,109941.300000000002910383045673370361,103821.000000000000000000000000000000,64.308228283766950994504441041499,576481.197413030662573873996734619141,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 115             ,223,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.124451999999999993185006985641,124452.000000000000000000000000000000,10,106234.300000000002910383045673370361,104102.000000000000000000000000000000,18.108829082887766048770572524518,2215864.344014352653175592422485351562,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 124             ,224,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.111536999999999997257305039966,111537.000000000000000000000000000000,10,104613.699999999997089616954326629639,103724.000000000000000000000000000000,12.801478826885553274905760190450,2380783.579813502728939056396484375000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_FLYING LAPTOP           ,225,ANCAS,15,2419200.000000000000000000000000000000,361.317487370411470237741013988853,0.062500000000000000000000000000,16,100426,100423,0.120457999999999995632826710334,120458.000000000000000000000000000000,10,107583.899999999994179233908653259277,106097.000000000000000000000000000000,19.785583741408121483118520700373,349791.348479020874947309494018554688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_WNISAT 1R               ,226,ANCAS,15,2419200.000000000000000000000000000000,361.286648455138902136241085827351,0.062500000000000000000000000000,16,100441,100438,0.128203000000000011393552767913,128203.000000000000000000000000000000,10,108280.899999999994179233908653259277,105982.000000000000000000000000000000,87.769642226463716383477731142193,19427.174349696695571765303611755371,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_FORMOSAT-5              ,227,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.110944000000000000949462730659,110944.000000000000000000000000000000,10,105794.800000000002910383045673370361,105154.000000000000000000000000000000,29.811444386347350388177801505663,1195624.457129835849627852439880371094,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_VRSS-2                  ,228,ANCAS,15,2419200.000000000000000000000000000000,365.331048017140176398243056610227,0.062500000000000000000000000000,16,99316,99313,0.125312000000000006716405209772,125312.000000000000000000000000000000,10,109066.899999999994179233908653259277,105685.000000000000000000000000000000,17.831892696532566588984991540201,342511.266507257765624672174453735352,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_COSMOS 2523             ,229,ANCAS,15,2419200.000000000000000000000000000000,362.420753422020879952469840645790,0.062500000000000000000000000000,16,100126,100123,0.107798000000000004927613872496,107798.000000000000000000000000000000,10,106709.699999999997089616954326629639,106441.000000000000000000000000000000,31.504976602031312893359427107498,707751.477460523485206067562103271484,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_MOHAMMED VI-A           ,230,ANCAS,15,2419200.000000000000000000000000000000,365.586146323129355550918262451887,0.062500000000000000000000000000,16,99256,99253,0.117252999999999996116883949071,117253.000000000000000000000000000000,10,107215.000000000000000000000000000000,106010.000000000000000000000000000000,35.644288654447926489865494659171,106963.964380456760409288108348846436,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_MIRATA                  ,231,ANCAS,15,2419200.000000000000000000000000000000,359.296191935834087871626252308488,0.062500000000000000000000000000,16,100996,100993,0.118256000000000000005329070518,118256.000000000000000000000000000000,10,109141.800000000002910383045673370361,108049.000000000000000000000000000000,176.430138894898163925972767174244,746907.653607906890101730823516845703,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_MAKERSAT 0              ,232,ANCAS,15,2419200.000000000000000000000000000000,361.148510528774522754247300326824,0.062500000000000000000000000000,16,100471,100468,0.125953000000000009395151323588,125953.000000000000000000000000000000,10,109283.800000000002910383045673370361,107381.000000000000000000000000000000,64.893809556210456435110245365649,661211.181802232051268219947814941406,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_RADFXSAT (FOX-1B)       ,233,ANCAS,15,2419200.000000000000000000000000000000,362.123537811878918546426575630903,0.062500000000000000000000000000,16,100201,100198,0.128546999999999994601651565063,128547.000000000000000000000000000000,10,109308.600000000005820766091346740723,107036.000000000000000000000000000000,60.545960678704396684679522877559,2404448.323462976608425378799438476562,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_LEO 1 (LEO VANTAGE 1)   ,234,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.129420000000000007256417688950,129420.000000000000000000000000000000,10,109291.100000000005820766091346740723,106981.000000000000000000000000000000,183.572498380681622620613779872656,1374811.797985742334276437759399414062,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PODSAT                  ,235,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.125668000000000001925570813910,125668.000000000000000000000000000000,10,107813.199999999997089616954326629639,105747.000000000000000000000000000000,115.380185240581184302754991222173,648398.591475500492379069328308105469,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-1 02             ,236,ANCAS,15,2419200.000000000000000000000000000000,365.702419278349225351121276617050,0.062500000000000000000000000000,16,99226,99223,0.119959999999999997188915301649,119960.000000000000000000000000000000,10,107481.699999999997089616954326629639,106052.000000000000000000000000000000,42.830184808429706322385754901916,254347.169763408252038061618804931641,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-1 03             ,237,ANCAS,15,2419200.000000000000000000000000000000,365.712874937203366698668105527759,0.062500000000000000000000000000,16,99226,99223,0.111762000000000000232702745961,111762.000000000000000000000000000000,10,106344.899999999994179233908653259277,105656.000000000000000000000000000000,36.049848290071700773751217639074,177596.590060892107430845499038696289,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-1 04             ,238,ANCAS,15,2419200.000000000000000000000000000000,365.713399519123981917800847440958,0.062500000000000000000000000000,16,99226,99223,0.114528000000000004798828001640,114528.000000000000000000000000000000,10,106875.800000000002910383045673370361,105954.000000000000000000000000000000,38.036506440471349321796878939494,537683.767343689571134746074676513672,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-5 01             ,239,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.126285000000000008357758929378,126285.000000000000000000000000000000,10,107000.300000000002910383045673370361,104754.000000000000000000000000000000,54.664182054573316804635396692902,1461309.702949777245521545410156250000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 161             ,240,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.125101999999999990986765396883,125102.000000000000000000000000000000,10,106370.699999999997089616954326629639,104230.000000000000000000000000000000,37.597874896997296900735818780959,1431013.787640287075191736221313476562,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 162             ,241,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.126096999999999986874499313672,126097.000000000000000000000000000000,10,106493.199999999997089616954326629639,104208.000000000000000000000000000000,37.642626951755829622925375588238,1867558.368534508394077420234680175781,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-6                ,242,ANCAS,15,2419200.000000000000000000000000000000,365.720123861360093542316462844610,0.062500000000000000000000000000,16,99211,99208,0.126067000000000012382983527459,126067.000000000000000000000000000000,10,106319.899999999994179233908653259277,104027.000000000000000000000000000000,51.034868443173216689956461777911,502399.764775951101910322904586791992,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_LUOJIA-1 01             ,243,ANCAS,15,2419200.000000000000000000000000000000,364.733168096870258523267693817616,0.062500000000000000000000000000,16,99481,99478,0.117487999999999995215382853075,117488.000000000000000000000000000000,10,106733.199999999997089616954326629639,105456.000000000000000000000000000000,20.056806601631119946205217274837,71706.254994825736503116786479949951,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PAKTES 1A               ,244,ANCAS,15,2419200.000000000000000000000000000000,361.994203624124622820090735331178,0.062500000000000000000000000000,16,100231,100228,0.124517000000000002679634292235,124517.000000000000000000000000000000,10,108354.300000000002910383045673370361,106459.000000000000000000000000000000,37.007173052227649634460249217227,762411.668887410778552293777465820312,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PRSS 1                  ,245,ANCAS,15,2419200.000000000000000000000000000000,365.146379153563316322106402367353,0.062500000000000000000000000000,16,99376,99373,0.111039999999999999813482531863,111040.000000000000000000000000000000,10,106786.100000000005820766091346740723,106186.000000000000000000000000000000,37.037252252872747249057283625007,1210324.653071153443306684494018554688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CENTISPACE-1 S1         ,246,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.122718999999999994754418253251,122719.000000000000000000000000000000,10,106533.600000000005820766091346740723,104624.000000000000000000000000000000,60.359229283693338174998643808067,1389982.374298103852197527885437011719,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SAOCOM 1A               ,247,ANCAS,15,2419200.000000000000000000000000000000,364.332642571012343069014605134726,0.062500000000000000000000000000,16,99601,99598,0.128491999999999995107913264292,128492.000000000000000000000000000000,10,108419.600000000005820766091346740723,106114.000000000000000000000000000000,116.607816402577810777074773795903,780876.047068715444765985012054443359,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN-32 A             ,248,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.124980999999999994876098696750,124981.000000000000000000000000000000,10,106825.199999999997089616954326629639,104750.000000000000000000000000000000,71.544455217573400318542553577572,1720311.558402944123372435569763183594,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN-32 B             ,249,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.115433999999999994945376613487,115434.000000000000000000000000000000,10,105863.699999999997089616954326629639,104698.000000000000000000000000000000,71.844337627675756152711983304471,1684915.780071287881582975387573242188,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GOSAT 2                 ,250,ANCAS,15,2419200.000000000000000000000000000000,363.822023117251319490605965256691,0.062500000000000000000000000000,16,99736,99733,0.126246999999999998109956322878,126247.000000000000000000000000000000,10,108456.199999999997089616954326629639,106411.000000000000000000000000000000,27.413143585582979255832469789311,1912678.451629529474303126335144042969,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_KHALIFASAT              ,251,ANCAS,15,2419200.000000000000000000000000000000,361.498022984382998856744961813092,0.062500000000000000000000000000,16,100381,100378,0.121515999999999999015010132553,121516.000000000000000000000000000000,10,108153.100000000005820766091346740723,106577.000000000000000000000000000000,62.357885209954645233665360137820,2270933.583389973267912864685058593750,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_MOHAMMED VI-B           ,252,ANCAS,15,2419200.000000000000000000000000000000,365.572475841406912877573631703854,0.062500000000000000000000000000,16,99256,99253,0.115884000000000000896172025477,115884.000000000000000000000000000000,10,107103.899999999994179233908653259277,106073.000000000000000000000000000000,58.695192095422875411259155953303,1086446.858894839184358716011047363281,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_HYSIS                   ,253,ANCAS,15,2419200.000000000000000000000000000000,365.169424307028066323255188763142,0.062500000000000000000000000000,16,99361,99358,0.127576999999999995960564547204,127577.000000000000000000000000000000,10,107749.300000000002910383045673370361,105484.000000000000000000000000000000,23.652653248507526484445406822488,360602.894633592513855546712875366211,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 176             ,254,ANCAS,15,2419200.000000000000000000000000000000,366.795511378782634892559144645929,0.062500000000000000000000000000,16,98926,98923,0.123869000000000006878053682158,123869.000000000000000000000000000000,10,105905.899999999994179233908653259277,103809.000000000000000000000000000000,47.120839516406647362600779160857,2289898.969410679303109645843505859375,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 169             ,255,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.113880999999999996119548484330,113881.000000000000000000000000000000,10,105888.100000000005820766091346740723,104936.000000000000000000000000000000,75.789313255462957386043854057789,22173.471992203896661521866917610168,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 175             ,256,ANCAS,15,2419200.000000000000000000000000000000,366.795105270928786467266036197543,0.062500000000000000000000000000,16,98926,98923,0.124710000000000001407762795225,124710.000000000000000000000000000000,10,106089.300000000002910383045673370361,103883.000000000000000000000000000000,50.977688883868744085248181363568,124795.585599738813471049070358276367,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 170             ,257,ANCAS,15,2419200.000000000000000000000000000000,366.795476249172054394875885918736,0.062500000000000000000000000000,16,98926,98923,0.116643999999999997685407038261,116644.000000000000000000000000000000,10,109229.000000000000000000000000000000,103841.000000000000000000000000000000,58.837003620982059715061041060835,1263534.212141856318339705467224121094,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_EGYPTSAT-A (MISRSAT-A)  ,258,ANCAS,15,2419200.000000000000000000000000000000,366.782580648656448829569853842258,0.062500000000000000000000000000,16,98926,98923,0.116447999999999995957011833525,116448.000000000000000000000000000000,10,110744.800000000002910383045673370361,105560.000000000000000000000000000000,27.374716218787540356061072088778,29935.779551230276410933583974838257,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PRISMA                  ,259,ANCAS,15,2419200.000000000000000000000000000000,363.972311305194239139382261782885,0.062500000000000000000000000000,16,99691,99688,0.127872000000000013431034062705,127872.000000000000000000000000000000,10,108350.800000000002910383045673370361,106085.000000000000000000000000000000,32.822182054546061635846854187548,2248531.823982947506010532379150390625,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_EMISAT                  ,260,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.126561000000000006826539333815,126561.000000000000000000000000000000,10,106821.199999999997089616954326629639,104526.000000000000000000000000000000,9.117389568311150327417635708116,670373.894632531446404755115509033203,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PROX-1                  ,261,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.116622000000000003439026841079,116622.000000000000000000000000000000,10,106352.100000000005820766091346740723,105124.000000000000000000000000000000,53.246041924861280847380839986727,1942833.594619791023433208465576171875,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_NPSAT1                  ,262,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.129232000000000013528733688872,129232.000000000000000000000000000000,10,107687.500000000000000000000000000000,105170.000000000000000000000000000000,34.889333487000413924761232919991,2134309.767280358821153640747070312500,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_OTB                     ,263,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.125509000000000009444889315091,125509.000000000000000000000000000000,10,107553.399999999994179233908653259277,105456.000000000000000000000000000000,17.152152259295895930790720740333,919752.638833954231813549995422363281,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_KX-09                   ,264,ANCAS,15,2419200.000000000000000000000000000000,361.883151136514641166286310181022,0.062500000000000000000000000000,16,100276,100273,0.118989999999999998547828283790,118990.000000000000000000000000000000,10,108223.699999999997089616954326629639,106950.000000000000000000000000000000,14.867325701277048111137446539942,1781975.552516473224386572837829589844,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_BNU-1 (JINGSHI 1)       ,265,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.126419000000000003591793529267,126419.000000000000000000000000000000,10,106599.199999999997089616954326629639,104316.000000000000000000000000000000,24.363723526353087578399936319329,1319778.427043431205675005912780761719,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TAURUS-1 (JINNIUZUO 1)  ,266,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.126219999999999998863131622784,126220.000000000000000000000000000000,10,105967.199999999997089616954326629639,103617.000000000000000000000000000000,53.012873367854183470626594498754,2417901.124151881318539381027221679688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-10R              ,267,ANCAS,15,2419200.000000000000000000000000000000,364.163710208643124133232049643993,0.062500000000000000000000000000,16,99646,99643,0.127078999999999997516653138518,127079.000000000000000000000000000000,10,107993.100000000005820766091346740723,105789.000000000000000000000000000000,27.136325298963985375166885205545,2166452.932163088582456111907958984375,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-12 01            ,268,ANCAS,15,2419200.000000000000000000000000000000,364.584756613428169202961726114154,0.062500000000000000000000000000,16,99526,99523,0.124849000000000001642241898026,124849.000000000000000000000000000000,10,107914.800000000002910383045673370361,105903.000000000000000000000000000000,21.749128975200740399031928973272,1185758.374844423960894346237182617188,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CSG-1                   ,269,ANCAS,15,2419200.000000000000000000000000000000,364.334309181415164857753552496433,0.062500000000000000000000000000,16,99601,99598,0.127511000000000013221423955656,127511.000000000000000000000000000000,10,108306.399999999994179233908653259277,106100.000000000000000000000000000000,49.168215290736284828199131879956,7750.980930092458947910927236080170,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CHEOPS                  ,270,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.127065000000000011270984145995,127065.000000000000000000000000000000,10,106926.699999999997089616954326629639,104616.000000000000000000000000000000,54.870060086031095636371901491657,28469.604035575877787778154015541077,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TIANQIN 1 (CAS-6)       ,271,ANCAS,15,2419200.000000000000000000000000000000,363.333998795251716273924103006721,0.062500000000000000000000000000,16,99871,99868,0.113234000000000001318056774835,113234.000000000000000000000000000000,10,107159.000000000000000000000000000000,106382.000000000000000000000000000000,43.047070748063262612959078978747,166179.984864318947074934840202331543,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ETRSS-1                 ,272,ANCAS,15,2419200.000000000000000000000000000000,363.298682526189850250375457108021,0.062500000000000000000000000000,16,99871,99868,0.128029000000000003911537760359,128029.000000000000000000000000000000,10,108635.500000000000000000000000000000,106378.000000000000000000000000000000,20.339229906400522196463498403318,1540706.892183084273710846900939941406,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TIANYAN 01              ,273,ANCAS,15,2419200.000000000000000000000000000000,364.034127425536496502900263294578,0.062500000000000000000000000000,16,99676,99673,0.117237999999999994993338248150,117238.000000000000000000000000000000,10,107263.899999999994179233908653259277,106099.000000000000000000000000000000,31.061773714693273973352916073054,213298.727810096082976087927818298340,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TIANYAN 02              ,274,ANCAS,15,2419200.000000000000000000000000000000,362.756826610213465755805373191833,0.062500000000000000000000000000,16,100021,100018,0.128531000000000006355804771374,128531.000000000000000000000000000000,10,108873.899999999994179233908653259277,106626.000000000000000000000000000000,36.211263882417568993332679383457,1133726.088014451321214437484741210938,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CBERS 4A                ,275,ANCAS,15,2419200.000000000000000000000000000000,364.479605735012853529042331501842,0.062500000000000000000000000000,16,99556,99553,0.111711000000000004739320047520,111711.000000000000000000000000000000,10,106353.199999999997089616954326629639,105684.000000000000000000000000000000,31.235592812129034712143038632348,537824.884102033334784209728240966797,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_WEILAI 1R               ,276,ANCAS,15,2419200.000000000000000000000000000000,362.921110158766509812267031520605,0.062500000000000000000000000000,16,99976,99973,0.126928000000000013036682844358,126928.000000000000000000000000000000,10,108640.300000000002910383045673370361,106537.000000000000000000000000000000,7.970132363138557884951751475455,266518.663174100569449365139007568359,0.000000000000000000000000000000,0.000000000000000000000000000000
