Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
0 COSMOS 44_0 SSU 1,467,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.339604000000000016967760529951,339604.000000000000000000000000000000,10,331692.099999999976716935634613037109,330392.000000000000000000000000000000,16.680158493275779818532100762241,271643.021178059687372297048568725586,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SSU 2,468,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353156000000000025451640794927,353156.000000000000000000000000000000,10,332729.400000000023283064365386962891,329976.000000000000000000000000000000,40.982640635330049860840517794713,2146970.808865239843726158142089843750,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ATLAS CENTAUR R/B,469,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.372221000000000024066082460195,372221.000000000000000000000000000000,10,361377.400000000023283064365386962891,359671.000000000000000000000000000000,1271.288301328902889508754014968872,607058.407558985869400203227996826172,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SSU 3,470,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.342996999999999996333599483478,342997.000000000000000000000000000000,10,332250.799999999988358467817306518555,330535.000000000000000000000000000000,20.363209091780269943683379096910,40405.578500742769392672926187515259,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 R/B,471,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.331625000000000003108624468950,331625.000000000000000000000000000000,10,329025.799999999988358467817306518555,328130.000000000000000000000000000000,19.442363778411152708258669008501,1167197.570724731544032692909240722656,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,472,CATCH_Eigen,15,2419200.000000000000000000000000000000,367.775063224738858025375520810485,0.062500000000000000000000000000,16,98656,98656,0.334436000000000011045386827391,334436.000000000000000000000000000000,10,329149.500000000000000000000000000000,327903.000000000000000000000000000000,61.581543296936011699926893925294,2095159.155751932179555296897888183594,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,473,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.339343000000000005744738018620,339343.000000000000000000000000000000,10,328708.400000000023283064365386962891,326894.000000000000000000000000000000,56.833775594626267491094040451571,1881819.390757940942421555519104003906,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,474,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.102584614022077857953263446689,0.062500000000000000000000000000,16,99661,99661,0.337451000000000000955679979597,337451.000000000000000000000000000000,10,331698.200000000011641532182693481445,330499.000000000000000000000000000000,60.815925046005546050764678511769,473569.908376710489392280578613281250,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,475,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.347341999999999984094500860010,347342.000000000000000000000000000000,10,329066.500000000000000000000000000000,326515.000000000000000000000000000000,54.747804526218374121526721864939,948009.338975581107661128044128417969,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,476,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.342949000000000003840483486783,342949.000000000000000000000000000000,10,328778.299999999988358467817306518555,326686.000000000000000000000000000000,36.908221654875980277665803441778,1237115.253481919178739190101623535156,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,477,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.349463000000000023614887822987,349463.000000000000000000000000000000,10,330613.500000000000000000000000000000,327996.000000000000000000000000000000,42.962440409219425418996252119541,829668.047961864154785871505737304688,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,478,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.347528999999999976822095959506,347529.000000000000000000000000000000,10,329539.200000000011641532182693481445,326987.000000000000000000000000000000,45.549169074765643472346710041165,1265088.049265304347500205039978027344,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,479,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.340876000000000012324363751759,340876.000000000000000000000000000000,10,328643.900000000023283064365386962891,326710.000000000000000000000000000000,58.632486891076851520665513817221,2199107.507925210986286401748657226562,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,480,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350694000000000005723421736548,350694.000000000000000000000000000000,10,330334.000000000000000000000000000000,327575.000000000000000000000000000000,50.039973952427949654975236626342,1353559.866343091009184718132019042969,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,481,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.705238877074748415907379239798,0.062500000000000000000000000000,16,99766,99766,0.335365000000000024193980152631,335365.000000000000000000000000000000,10,332950.299999999988358467817306518555,332226.000000000000000000000000000000,41.793603505032500322613486787304,560887.782702006516046822071075439453,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,482,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.195961341821373480343027040362,0.062500000000000000000000000000,16,98551,98551,0.340063999999999977408293716508,340064.000000000000000000000000000000,10,329063.700000000011641532182693481445,327372.000000000000000000000000000000,1338.112673039059018265106715261936,2416638.231534529477357864379882812500,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,483,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351860000000000006092903959143,351860.000000000000000000000000000000,10,330447.700000000011641532182693481445,327636.000000000000000000000000000000,25.629559680912500141403143061325,1289008.591416124720126390457153320312,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,484,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.930057020687229396571638062596,0.062500000000000000000000000000,16,99976,99976,0.357663999999999981938003656978,357664.000000000000000000000000000000,10,336039.099999999976716935634613037109,333079.000000000000000000000000000000,31.667623717326627286183793330565,94840.533348200871841982007026672363,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 841,485,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.349210000000000020392576516315,349210.000000000000000000000000000000,10,329907.200000000011641532182693481445,327208.000000000000000000000000000000,72.021348536396644135493261273950,1925496.225161866052076220512390136719,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 R/B,486,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.338262999999999980360598783591,338263.000000000000000000000000000000,10,329343.700000000011641532182693481445,327859.000000000000000000000000000000,7.128972618482366740977340668906,758915.795154069433920085430145263672,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,487,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.347619999999999984563459065612,347620.000000000000000000000000000000,10,329583.400000000023283064365386962891,327126.000000000000000000000000000000,53.795032727480851519885618472472,275407.177521556091960519552230834961,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,488,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.329959000000000002295053036505,329959.000000000000000000000000000000,10,327639.700000000011641532182693481445,326919.000000000000000000000000000000,26.236115967095948064979893388227,2209099.656168828252702951431274414062,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,489,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.339843999999999979433340513424,339844.000000000000000000000000000000,10,329178.500000000000000000000000000000,327483.000000000000000000000000000000,55.547798636958731322010862641037,1130416.469018806004896759986877441406,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,490,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.338594000000000006078693104428,338594.000000000000000000000000000000,10,329396.099999999976716935634613037109,327869.000000000000000000000000000000,71.118860376754227559104037936777,2166635.725303080864250659942626953125,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,491,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.225898253034870322153437882662,0.062500000000000000000000000000,16,98536,98536,0.339087000000000027277735625830,339087.000000000000000000000000000000,10,328590.400000000023283064365386962891,326947.000000000000000000000000000000,37.168045800128126643357973080128,644772.254388208384625613689422607422,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ATLAS CENTAUR R/B,492,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.382817999999999991622701145388,382818.000000000000000000000000000000,10,361522.900000000023283064365386962891,358671.000000000000000000000000000000,256.757102689128771544346818700433,1081631.407455211738124489784240722656,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD DELTA 1 R/B(2),493,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.379655000000000020232704400769,379655.000000000000000000000000000000,10,361262.099999999976716935634613037109,358702.000000000000000000000000000000,517.678585480218316661193966865540,860952.248752553132362663745880126953,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 R/B,494,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351731999999999989103827147119,351732.000000000000000000000000000000,10,331020.400000000023283064365386962891,328228.000000000000000000000000000000,61.794851958041384420994290849194,1614684.436694693984463810920715332031,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,495,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.349829000000000001069366817319,349829.000000000000000000000000000000,10,329865.900000000023283064365386962891,327113.000000000000000000000000000000,47.164578654449265115999878617004,2334469.685102486517280340194702148438,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,496,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.336054000000000019365842263142,336054.000000000000000000000000000000,10,327913.099999999976716935634613037109,326573.000000000000000000000000000000,34.720345035082445406260376330465,238288.100377254799241200089454650879,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886,497,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.347146000000000010121681270903,347146.000000000000000000000000000000,10,336449.700000000011641532182693481445,334863.000000000000000000000000000000,74.228897660598022412159480154514,992290.135810054256580770015716552734,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,498,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.343046000000000017582379996384,343046.000000000000000000000000000000,10,332790.200000000011641532182693481445,331166.000000000000000000000000000000,90.837646963659992138673260342330,260537.929321516770869493484497070312,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,499,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352762999999999993239185869243,352763.000000000000000000000000000000,10,333425.700000000011641532182693481445,330709.000000000000000000000000000000,26.778901232336853155402422999032,594875.447616114048287272453308105469,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,500,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.345974000000000003751665644813,345974.000000000000000000000000000000,10,343331.799999999988358467817306518555,342553.000000000000000000000000000000,238.491181499421116996018099598587,2405001.619784409645944833755493164062,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,501,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354657999999999973272934994384,354658.000000000000000000000000000000,10,333961.700000000011641532182693481445,331330.000000000000000000000000000000,16.532430304176095603452267823741,1651440.362393222516402602195739746094,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,502,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353005999999999986460608170091,353006.000000000000000000000000000000,10,333174.400000000023283064365386962891,330436.000000000000000000000000000000,345.716903156120622497837757691741,2227302.794994293712079524993896484375,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,503,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354623000000000021536550320889,354623.000000000000000000000000000000,10,334397.000000000000000000000000000000,331643.000000000000000000000000000000,101.665496655603732278905226849020,1324164.510666919173672795295715332031,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,504,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.344223000000000001197264509756,344223.000000000000000000000000000000,10,333374.599999999976716935634613037109,331637.000000000000000000000000000000,232.861383804976128431007964536548,782468.356703822151757776737213134766,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,505,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352824999999999999733546474090,352825.000000000000000000000000000000,10,333343.099999999976716935634613037109,330773.000000000000000000000000000000,213.826518658760790003725560382009,412132.590268503234256058931350708008,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB,506,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.375685749724596007581567391753,0.062500000000000000000000000000,16,99856,99856,0.351972000000000007080558361849,351972.000000000000000000000000000000,10,334901.700000000011641532182693481445,332552.000000000000000000000000000000,31.950523870661239556056898436509,1575512.358090983470901846885681152344,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,507,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.335158999999999984709120326443,335159.000000000000000000000000000000,10,328958.000000000000000000000000000000,327839.000000000000000000000000000000,13.386787767252736003342761250678,2357761.965957139618694782257080078125,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,508,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353466999999999975656805872859,353467.000000000000000000000000000000,10,331351.299999999988358467817306518555,328254.000000000000000000000000000000,57.183675271905251236148615134880,1224992.943358128890395164489746093750,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,509,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.342000999999999999445776666107,342001.000000000000000000000000000000,10,333920.900000000023283064365386962891,332388.000000000000000000000000000000,96.755164022667869971883192192763,871651.875021402607671916484832763672,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,510,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.346289000000000013468337556333,346289.000000000000000000000000000000,10,332599.200000000011641532182693481445,330609.000000000000000000000000000000,146.823472928642729584680637344718,1080342.178193291882053017616271972656,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,511,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352156000000000024563462375227,352156.000000000000000000000000000000,10,332894.500000000000000000000000000000,330110.000000000000000000000000000000,152.217726384817950702199595980346,2138307.302361810114234685897827148438,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 R/B(1),512,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351742999999999972349229437896,351743.000000000000000000000000000000,10,332046.500000000000000000000000000000,329350.000000000000000000000000000000,126.604034975716714939153462182730,2019853.003295251168310642242431640625,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,513,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355267999999999972704500805776,355268.000000000000000000000000000000,10,333546.599999999976716935634613037109,330806.000000000000000000000000000000,57.222180835253311670385301113129,870069.646382832434028387069702148438,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB *,514,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.363576999999999983526066671402,363577.000000000000000000000000000000,10,344396.799999999988358467817306518555,341801.000000000000000000000000000000,18.853713432653549375572765711695,773989.556470056064426898956298828125,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,515,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350161000000000000031974423109,350161.000000000000000000000000000000,10,331973.099999999976716935634613037109,329499.000000000000000000000000000000,58.605376113122048309378442354500,1952913.681701157242059707641601562500,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,516,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354210000000000024833468614816,354210.000000000000000000000000000000,10,333325.200000000011641532182693481445,330432.000000000000000000000000000000,54.498714029783855039568152278662,2206345.459891337435692548751831054688,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,517,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350055000000000005044853423897,350055.000000000000000000000000000000,10,335316.700000000011641532182693481445,333081.000000000000000000000000000000,103.211153672252379465135163627565,1847262.859604329103603959083557128906,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,518,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.376409096598479209205834195018,0.062500000000000000000000000000,16,100966,100966,0.357061999999999990507149050245,357062.000000000000000000000000000000,10,338664.599999999976716935634613037109,336136.000000000000000000000000000000,27.220759768822887281203293241560,601955.939031951595097780227661132812,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,519,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354816999999999993509192108831,354817.000000000000000000000000000000,10,334496.500000000000000000000000000000,331817.000000000000000000000000000000,13.108555739040363974368119670544,865402.209018453955650329589843750000,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,520,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355574000000000001175948227683,355574.000000000000000000000000000000,10,334829.099999999976716935634613037109,331902.000000000000000000000000000000,149.078982392036152759828837588429,218318.649309043074026703834533691406,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,521,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.346559000000000005936584557276,346559.000000000000000000000000000000,10,332945.900000000023283064365386962891,330964.000000000000000000000000000000,53.746161994730528022046200931072,489301.681493128358852118253707885742,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,522,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.344868000000000007876366225901,344868.000000000000000000000000000000,10,335795.599999999976716935634613037109,334162.000000000000000000000000000000,324.969546354808585419959854334593,544085.222536908928304910659790039062,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,523,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.348488999999999993217869587170,348489.000000000000000000000000000000,10,333315.299999999988358467817306518555,331113.000000000000000000000000000000,128.415929519140462389259482733905,593008.374261825112625956535339355469,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,524,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354937000000000002497557716197,354937.000000000000000000000000000000,10,334018.700000000011641532182693481445,331269.000000000000000000000000000000,47.718453490895761603951541474089,621315.153072461253032088279724121094,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB *,525,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355723999999999984655829621261,355724.000000000000000000000000000000,10,334425.099999999976716935634613037109,331624.000000000000000000000000000000,241.528589641189313397262594662607,471851.596399407950229942798614501953,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,526,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350677000000000016477486042277,350677.000000000000000000000000000000,10,333716.099999999976716935634613037109,331243.000000000000000000000000000000,453.729458825017218259745277464390,281457.064103586541023105382919311523,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,527,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354447999999999985298870797124,354448.000000000000000000000000000000,10,333782.099999999976716935634613037109,330818.000000000000000000000000000000,140.022475427943390968721359968185,650859.076428758562542498111724853516,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,528,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.382340000000000013180567748350,382340.000000000000000000000000000000,10,347621.099999999976716935634613037109,343343.000000000000000000000000000000,318.212650850449051631585462018847,232312.449015813937876373529434204102,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,529,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.338291000000000008363087999896,338291.000000000000000000000000000000,10,332815.599999999976716935634613037109,331663.000000000000000000000000000000,158.334956693338568811668665148318,1423286.800702377688139677047729492188,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,530,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.346401000000000014455991959039,346401.000000000000000000000000000000,10,332424.799999999988358467817306518555,330210.000000000000000000000000000000,68.300990388822526711010141298175,1393169.719330675899982452392578125000,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,531,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355594999999999994422239524283,355595.000000000000000000000000000000,10,334363.599999999976716935634613037109,331419.000000000000000000000000000000,233.029160652220951988056185655296,1867551.511607761960476636886596679688,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,532,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350665000000000004476419235289,350665.000000000000000000000000000000,10,333175.099999999976716935634613037109,330716.000000000000000000000000000000,22.705461890651118750383830047213,1764267.402294458355754613876342773438,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 886 DEB,533,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.338085999999999997633892689919,338086.000000000000000000000000000000,10,332658.599999999976716935634613037109,331555.000000000000000000000000000000,123.934237261038703081794665195048,895083.065277726040221750736236572266,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB,534,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354887999999999981248777203291,354888.000000000000000000000000000000,10,343832.299999999988358467817306518555,342226.000000000000000000000000000000,41.976104040534266914619365707040,2095468.458822253160178661346435546875,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD DELTA 1 DEB,535,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.332278999999999991032950674708,332279.000000000000000000000000000000,10,329480.200000000011641532182693481445,328718.000000000000000000000000000000,33.742128875009420596597919939086,1667814.621438796399161219596862792969,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ATLAS CENTAUR R/B,536,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.381249999999999977795539507497,381250.000000000000000000000000000000,10,360181.500000000000000000000000000000,357138.000000000000000000000000000000,796.567025177766254273592494428158,220805.423087987088365480303764343262,0.000000000000000000000000000000,0.000000000000000000000000000000
