Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _GLOBALSTAR M083         ,653,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010097999999999999337640943509,10098.000000000000000000000000000000,1,10098.000000000000000000000000000000,10098.000000000000000000000000000000,411.827981175352363152342149987817,740735.546392935095354914665222167969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M088         ,654,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010052000000000000171085368095,10052.000000000000000000000000000000,1,10052.000000000000000000000000000000,10052.000000000000000000000000000000,416.964384837119951043860055506229,199291.554349372687283903360366821289,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M091         ,655,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010045000000000000109356967926,10045.000000000000000000000000000000,1,10045.000000000000000000000000000000,10045.000000000000000000000000000000,430.170412364304695529426680877805,464705.959077862557023763656616210938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M085         ,656,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010021000000000000393352017625,10021.000000000000000000000000000000,1,10021.000000000000000000000000000000,10021.000000000000000000000000000000,432.122466823357115117687499150634,396232.683550658810418099164962768555,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M081         ,657,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010120999999999999788280469204,10121.000000000000000000000000000000,1,10121.000000000000000000000000000000,10121.000000000000000000000000000000,433.084999997034060470468830317259,1144518.730193706927821040153503417969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M089         ,658,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010092000000000000276001443922,10092.000000000000000000000000000000,1,10092.000000000000000000000000000000,10092.000000000000000000000000000000,430.838441120826416863565100356936,713948.817353770602494478225708007812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-3                   ,659,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012406000000000000360600438398,12406.000000000000000000000000000000,1,12406.000000000000000000000000000000,12406.000000000000000000000000000000,34779.872917399159632623195648193359,987139.777396686724387109279632568359,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _KAZSAT-2                ,660,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012094000000000000583089132533,12094.000000000000000000000000000000,1,12094.000000000000000000000000000000,12094.000000000000000000000000000000,34791.260270686361764091998338699341,859300.593957074102945625782012939453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 IGSO-4         ,661,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011769999999999999212851875541,11770.000000000000000000000000000000,1,11770.000000000000000000000000000000,11770.000000000000000000000000000000,34326.433972145467123482376337051392,1204256.518653916195034980773925781250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-11-02                ,662,ANCAS,15,1209600.000000000000000000000000000000,2953.530781382965415104990825057030,0.500000000000000000000000000000,16,6136,6133,0.010687000000000000318745030370,10687.000000000000000000000000000000,1,10687.000000000000000000000000000000,10687.000000000000000000000000000000,298.575753056926373574242461472750,963909.731040374375879764556884765625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASTRA 1N                ,663,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011948000000000000286881629563,11948.000000000000000000000000000000,1,11948.000000000000000000000000000000,11948.000000000000000000000000000000,34767.347637178849254269152879714966,1047942.113399735069833695888519287109,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BSAT-3C (JCSAT-110R)    ,664,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011953999999999999348521129150,11954.000000000000000000000000000000,1,11954.000000000000000000000000000000,11954.000000000000000000000000000000,34788.873654895302024669945240020752,1198853.770416053710505366325378417969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PAKSAT-1R               ,665,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012175000000000000058286708793,12175.000000000000000000000000000000,1,12175.000000000000000000000000000000,12175.000000000000000000000000000000,34766.458673711567826103419065475464,1129685.663393025984987616539001464844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HAIYANG-2A              ,666,ANCAS,15,1209600.000000000000000000000000000000,3133.222840084821200434817001223564,0.500000000000000000000000000000,16,5791,5788,0.009986999999999999350075441384,9987.000000000000000000000000000000,1,9987.000000000000000000000000000000,9987.000000000000000000000000000000,21.159026411201260486905084690079,1007696.716024437337182462215423583984,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIGERIASAT-2            ,667,ANCAS,15,1209600.000000000000000000000000000000,2940.936534377187399513786658644676,0.500000000000000000000000000000,16,6166,6163,0.010822000000000000022315482795,10822.000000000000000000000000000000,1,10822.000000000000000000000000000000,10822.000000000000000000000000000000,320.902518273441899054887471720576,661499.780387802282348275184631347656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIGERIASAT-X            ,668,ANCAS,15,1209600.000000000000000000000000000000,2960.025318521746157784946262836456,0.500000000000000000000000000000,16,6121,6118,0.010618000000000000701549929261,10618.000000000000000000000000000000,1,10618.000000000000000000000000000000,10618.000000000000000000000000000000,288.356947107623398096620803698897,28005.943077497042395407333970069885,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _RASAT                   ,669,ANCAS,15,1209600.000000000000000000000000000000,2946.578846767056802491424605250359,0.500000000000000000000000000000,16,6151,6148,0.010789999999999999244493231743,10790.000000000000000000000000000000,1,10790.000000000000000000000000000000,10790.000000000000000000000000000000,306.846521985163008139352314174175,811444.859975472674705088138580322266,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 5             ,670,ANCAS,15,1209600.000000000000000000000000000000,2923.960664780217030056519433856010,0.500000000000000000000000000000,16,6196,6193,0.012644000000000000724642568173,12644.000000000000000000000000000000,1,12644.000000000000000000000000000000,12644.000000000000000000000000000000,292.636933665810772708937292918563,260509.502045380882918834686279296875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 6             ,671,ANCAS,15,1209600.000000000000000000000000000000,2930.518763619831588584929704666138,0.500000000000000000000000000000,16,6181,6178,0.010973999999999999380162485352,10974.000000000000000000000000000000,1,10974.000000000000000000000000000000,10974.000000000000000000000000000000,320.973607276160919354879297316074,947466.974156306707300245761871337891,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-2                   ,672,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012208000000000000101474384451,12208.000000000000000000000000000000,1,12208.000000000000000000000000000000,12208.000000000000000000000000000000,34783.310838032273750286549329757690,1071267.335723891621455550193786621094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ARABSAT-5C              ,673,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011676000000000000614286399525,11676.000000000000000000000000000000,1,11676.000000000000000000000000000000,11676.000000000000000000000000000000,34784.309747199011326301842927932739,1047940.900599454645998775959014892578,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 7 WEST A       ,674,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012201999999999999305111408887,12202.000000000000000000000000000000,1,12202.000000000000000000000000000000,12202.000000000000000000000000000000,34795.732169619106571190059185028076,1054230.809199148090556263923645019531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TACSAT 4                ,675,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011868999999999999342414902515,11869.000000000000000000000000000000,1,11869.000000000000000000000000000000,11869.000000000000000000000000000000,519.180484596523456275463104248047,203285.143856093345675617456436157227,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _QUETZSAT 1              ,676,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012219000000000000694111434996,12219.000000000000000000000000000000,1,12219.000000000000000000000000000000,12219.000000000000000000000000000000,34780.925731281706248410046100616455,981811.443338570767082273960113525391,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 18 (IS-18)     ,677,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012087999999999999786726156970,12088.000000000000000000000000000000,1,12088.000000000000000000000000000000,12088.000000000000000000000000000000,34786.074886993395921308547258377075,651462.715550524881109595298767089844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 16A            ,678,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012151999999999999607647183097,12152.000000000000000000000000000000,1,12152.000000000000000000000000000000,12152.000000000000000000000000000000,34772.397064021432015579193830490112,790131.392014232813380658626556396484,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JUGNU                   ,679,ANCAS,15,1209600.000000000000000000000000000000,3057.017834393662724323803558945656,0.500000000000000000000000000000,16,5926,5923,0.010316999999999999781952197964,10317.000000000000000000000000000000,1,10317.000000000000000000000000000000,10317.000000000000000000000000000000,149.104696341031456086057005450130,758433.843083041603676974773406982422,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SRMSAT                  ,680,ANCAS,15,1209600.000000000000000000000000000000,3061.533155338913729792693629860878,0.500000000000000000000000000000,16,5926,5923,0.010432000000000000300426350464,10432.000000000000000000000000000000,1,10432.000000000000000000000000000000,10432.000000000000000000000000000000,126.217717636598067088016250636429,994677.062627442646771669387817382812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _VIASAT-1                ,681,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012227999999999999286570684376,12228.000000000000000000000000000000,1,12228.000000000000000000000000000000,12228.000000000000000000000000000000,34782.490484952715632971376180648804,815327.283570936531759798526763916016,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0101 (GALILEO-PFM)  ,682,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010919999999999999151789609186,10920.000000000000000000000000000000,1,10920.000000000000000000000000000000,10920.000000000000000000000000000000,22217.127938808600447373464703559875,526908.925935805775225162506103515625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0102 (GALILEO-FM2)  ,683,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011025000000000000077715611724,11025.000000000000000000000000000000,1,11025.000000000000000000000000000000,11025.000000000000000000000000000000,22220.052907375698850955814123153687,570913.553882673964835703372955322266,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SUOMI NPP               ,684,ANCAS,15,1209600.000000000000000000000000000000,3043.253735759155460982583463191986,0.500000000000000000000000000000,16,5956,5953,0.010430999999999999300337449881,10431.000000000000000000000000000000,1,10431.000000000000000000000000000000,10431.000000000000000000000000000000,151.655103801176721844967687502503,455475.777459349308628588914871215820,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _M-CUBED & EXP-1 PRIME   ,685,ANCAS,15,1209600.000000000000000000000000000000,2782.392219264811046741669997572899,0.500000000000000000000000000000,16,6511,6508,0.011495000000000000009436895709,11495.000000000000000000000000000000,1,11495.000000000000000000000000000000,11495.000000000000000000000000000000,531.664608857040661860082764178514,1145805.364819247974082827568054199219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2476 [GLONASS-M] ,686,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011010999999999999954258811385,11011.000000000000000000000000000000,1,11011.000000000000000000000000000000,11011.000000000000000000000000000000,18107.354093344802095089107751846313,977767.465182742220349609851837158203,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2477 [GLONASS-M] ,687,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011109000000000000818456413754,11109.000000000000000000000000000000,1,11109.000000000000000000000000000000,11109.000000000000000000000000000000,18116.765520659981120843440294265747,430704.937913789239246398210525512695,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2475 [GLONASS-M] ,688,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011081999999999999836908237683,11082.000000000000000000000000000000,1,11082.000000000000000000000000000000,11082.000000000000000000000000000000,18091.420836306002456694841384887695,1002916.660496427910402417182922363281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 12               ,689,ANCAS,15,1209600.000000000000000000000000000000,2835.379522814788742834934964776039,0.500000000000000000000000000000,16,6391,6388,0.011253000000000000849209591536,11253.000000000000000000000000000000,1,11253.000000000000000000000000000000,11253.000000000000000000000000000000,479.499232991242649859486846253276,690827.118747292435728013515472412109,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHUANGXIN 1-03 (CX-1-03),690,ANCAS,15,1209600.000000000000000000000000000000,3020.746833280470582394627854228020,0.500000000000000000000000000000,16,6001,5998,0.010406000000000000318967074975,10406.000000000000000000000000000000,1,10406.000000000000000000000000000000,10406.000000000000000000000000000000,187.961351029503333620596094988286,842703.582513301633298397064208984375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIYAN 4 (SY-4)         ,691,ANCAS,15,1209600.000000000000000000000000000000,3020.122890058780740218935534358025,0.500000000000000000000000000000,16,6001,5998,0.010416999999999999176880649543,10417.000000000000000000000000000000,1,10417.000000000000000000000000000000,10417.000000000000000000000000000000,169.897229125675465866152080707252,26673.147941303763218456879258155823,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASAT 7               ,692,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012075000000000000663358257214,12075.000000000000000000000000000000,1,12075.000000000000000000000000000000,12075.000000000000000000000000000000,34789.439635504553734790533781051636,941044.957143661333248019218444824219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 13               ,693,ANCAS,15,1209600.000000000000000000000000000000,2808.122146714294558478286489844322,0.500000000000000000000000000000,16,6451,6448,0.011060000000000000386357612570,11060.000000000000000000000000000000,1,11060.000000000000000000000000000000,11060.000000000000000000000000000000,527.578318593711401263135485351086,683687.716025696834549307823181152344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 IGSO-5         ,694,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011877999999999999669597627872,11878.000000000000000000000000000000,1,11878.000000000000000000000000000000,11878.000000000000000000000000000000,34739.559353289492719341069459915161,121184.863916342990705743432044982910,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LUCH-5A                 ,695,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012033000000000000292987856199,12033.000000000000000000000000000000,1,12033.000000000000000000000000000000,12033.000000000000000000000000000000,34779.725639366857649292796850204468,840372.249782972619868814945220947266,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SSOT                    ,696,ANCAS,15,1209600.000000000000000000000000000000,2914.920382792445252562174573540688,0.500000000000000000000000000000,16,6211,6208,0.010857999999999999596322908246,10858.000000000000000000000000000000,1,10858.000000000000000000000000000000,10858.000000000000000000000000000000,347.734579874141957134270342066884,1005526.618097558734007179737091064453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PLEIADES 1A             ,697,ANCAS,15,1209600.000000000000000000000000000000,2961.802752912563391873845830559731,0.500000000000000000000000000000,16,6121,6118,0.010727000000000000423661106197,10727.000000000000000000000000000000,1,10727.000000000000000000000000000000,10727.000000000000000000000000000000,289.299637731163329590344801545143,939122.892993214423768222332000732422,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIGCOMSAT 1R            ,698,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012068999999999999866995281650,12069.000000000000000000000000000000,1,12069.000000000000000000000000000000,12069.000000000000000000000000000000,34778.484842291065433528274297714233,783842.247720437007956206798553466797,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ZIYUAN 1-02C (ZY 1-02C) ,699,ANCAS,15,1209600.000000000000000000000000000000,3006.999252250470362923806533217430,0.500000000000000000000000000000,16,6031,6028,0.010642999999999999682920304167,10643.000000000000000000000000000000,1,10643.000000000000000000000000000000,10643.000000000000000000000000000000,207.202817832493650485048419795930,1103619.588430028641596436500549316406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M084         ,700,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010146999999999999769739744693,10147.000000000000000000000000000000,1,10147.000000000000000000000000000000,10147.000000000000000000000000000000,413.653695249769441488751908764243,225079.161923310806741937994956970215,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M080         ,701,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010092999999999999541366868527,10093.000000000000000000000000000000,1,10093.000000000000000000000000000000,10093.000000000000000000000000000000,412.995897906419372702657710760832,715586.695147120859473943710327148438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M082         ,702,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010106999999999999664823668866,10107.000000000000000000000000000000,1,10107.000000000000000000000000000000,10107.000000000000000000000000000000,414.005587195655834875651635229588,1155448.463894071290269494056701660156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M092         ,703,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010106999999999999664823668866,10107.000000000000000000000000000000,1,10107.000000000000000000000000000000,10107.000000000000000000000000000000,448.826538766353678511222824454308,655622.678283339599147439002990722656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M090         ,704,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010101999999999999868549593884,10102.000000000000000000000000000000,1,10102.000000000000000000000000000000,10102.000000000000000000000000000000,412.223254903638121504627633839846,884683.734688397846184670925140380859,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M086         ,705,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010066000000000000294542168433,10066.000000000000000000000000000000,1,10066.000000000000000000000000000000,10066.000000000000000000000000000000,411.403095614533299340109806507826,256473.229002349602524191141128540039,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ZIYUAN 3-1 (ZY 3-1)     ,706,ANCAS,15,1209600.000000000000000000000000000000,2825.819411489197591436095535755157,0.500000000000000000000000000000,16,6421,6418,0.011209000000000000213384865333,11209.000000000000000000000000000000,1,11209.000000000000000000000000000000,11209.000000000000000000000000000000,499.551513857509519311861367896199,745049.878455737372860312461853027344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _FENGYUN 2F              ,707,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011978000000000000799249555428,11978.000000000000000000000000000000,1,11978.000000000000000000000000000000,11978.000000000000000000000000000000,34785.056601068696181755512952804565,595166.471942347474396228790283203125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _WGS F4 (USA 233)        ,708,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012101999999999999910182957308,12102.000000000000000000000000000000,1,12102.000000000000000000000000000000,12102.000000000000000000000000000000,34789.204814008189714513719081878662,859297.240405959892086684703826904297,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LARES                   ,709,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.008928999999999999437338971120,8929.000000000000000000000000000000,1,8929.000000000000000000000000000000,8929.000000000000000000000000000000,444.175450211385793863883009180427,305867.447836972074583172798156738281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-4                   ,710,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012189000000000000181743509131,12189.000000000000000000000000000000,1,12189.000000000000000000000000000000,12189.000000000000000000000000000000,34784.119496505809365771710872650146,626641.097300515393726527690887451172,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 G5             ,711,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012125000000000000360822483003,12125.000000000000000000000000000000,1,12125.000000000000000000000000000000,12125.000000000000000000000000000000,34789.441676368449407164007425308228,607764.956302318954840302467346191406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MUOS-1                  ,712,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012253000000000000002664535259,12253.000000000000000000000000000000,1,12253.000000000000000000000000000000,12253.000000000000000000000000000000,34550.182127395288262050598859786987,641307.645014851586893200874328613281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 22 (IS-22)     ,713,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012215000000000000163202784620,12215.000000000000000000000000000000,1,12215.000000000000000000000000000000,12215.000000000000000000000000000000,34778.892389337022905237972736358643,1035364.961600088980048894882202148438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APSTAR-7                ,714,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011906999999999999181876653154,11907.000000000000000000000000000000,1,11907.000000000000000000000000000000,11907.000000000000000000000000000000,34779.629483849043026566505432128906,689520.532738125766627490520477294922,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAHSAT 1B               ,715,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012070000000000000867084182232,12070.000000000000000000000000000000,1,12070.000000000000000000000000000000,12070.000000000000000000000000000000,34780.302451697658398188650608062744,437995.180645467480644583702087402344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 M3             ,716,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011221999999999999336752765089,11222.000000000000000000000000000000,1,11222.000000000000000000000000000000,11222.000000000000000000000000000000,20500.528632685662159929051995277405,674779.428211527178063988685607910156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 M4             ,717,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011114000000000000614730488735,11114.000000000000000000000000000000,1,11114.000000000000000000000000000000,11114.000000000000000000000000000000,20531.027495200945850228890776634216,297492.679382069618441164493560791016,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AEHF-2 (USA 235)        ,718,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012210999999999999632294134244,12211.000000000000000000000000000000,1,12211.000000000000000000000000000000,12211.000000000000000000000000000000,34785.516357759508537128567695617676,1157387.333543041953817009925842285156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TIANHUI 1-02            ,719,ANCAS,15,1209600.000000000000000000000000000000,2809.506121867989804741227999329567,0.500000000000000000000000000000,16,6451,6448,0.011417000000000000065059069243,11417.000000000000000000000000000000,1,11417.000000000000000000000000000000,11417.000000000000000000000000000000,511.332080889729354566952679306269,129205.027813517401227727532386779785,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 14               ,720,ANCAS,15,1209600.000000000000000000000000000000,2834.745060214926070329966023564339,0.500000000000000000000000000000,16,6391,6388,0.011266999999999999237942915897,11267.000000000000000000000000000000,1,11267.000000000000000000000000000000,11267.000000000000000000000000000000,483.266445500126394563267240300775,90846.109043797798221930861473083496,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JCSAT-13                ,721,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012082999999999999990452081988,12083.000000000000000000000000000000,1,12083.000000000000000000000000000000,12083.000000000000000000000000000000,34776.470340062340255826711654663086,1022788.921403920627199113368988037109,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _VINASAT-2               ,722,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012196000000000000243471909300,12196.000000000000000000000000000000,1,12196.000000000000000000000000000000,12196.000000000000000000000000000000,34779.027858039189595729112625122070,928749.194387111230753362178802490234,0.000000000000000000000000000000,0.000000000000000000000000000000
