Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-2155           ,672,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.467500056914957440312718972564,0.062500000000000000000000000000,16,101221,101221,0.347158999999999995367261362844,347159.000000000000000000000000000000,10,338011.599999999976716935634613037109,335399.000000000000000000000000000000,20.130193859181886750775447580963,564823.959656889666803181171417236328,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2166           ,673,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.466787365089260219974676147103,0.062500000000000000000000000000,16,101221,101221,0.356710000000000027053914664066,356710.000000000000000000000000000000,10,338672.400000000023283064365386962891,335068.000000000000000000000000000000,17.804159296425869030144895077683,380413.289206609420944005250930786133,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2188           ,674,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.472468513829596759023843333125,0.062500000000000000000000000000,16,101221,101221,0.356866000000000016534329461138,356866.000000000000000000000000000000,10,339342.000000000000000000000000000000,335708.000000000000000000000000000000,18.454949309057489870156132383272,277558.003371839819010347127914428711,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2190           ,675,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.464871796764555256231687963009,0.062500000000000000000000000000,16,101221,101221,0.353798999999999974619413478649,353799.000000000000000000000000000000,10,338731.400000000023283064365386962891,335306.000000000000000000000000000000,13.722840528367017398636562575120,2246097.191921213176101446151733398438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2214           ,676,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.466677903490619883086765184999,0.062500000000000000000000000000,16,101221,101221,0.357769000000000003680611371237,357769.000000000000000000000000000000,10,339413.700000000011641532182693481445,335732.000000000000000000000000000000,12.823134192624161542539695801679,584299.885033343802206218242645263672,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2217           ,677,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.462455354372423244058154523373,0.062500000000000000000000000000,16,101221,101221,0.357269000000000003236522161387,357269.000000000000000000000000000000,10,339048.599999999976716935634613037109,335341.000000000000000000000000000000,18.635706337553294531517167342827,1543976.507891051936894655227661132812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2219           ,678,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.467779185404026520700426772237,0.062500000000000000000000000000,16,101221,101221,0.357883000000000006668443575109,357883.000000000000000000000000000000,10,343796.900000000023283064365386962891,336190.000000000000000000000000000000,14.707756886726427225653424102347,79440.432850973767926916480064392090,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2220           ,679,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.472601537774266944325063377619,0.062500000000000000000000000000,16,101221,101221,0.359431000000000000493827201353,359431.000000000000000000000000000000,10,343630.400000000023283064365386962891,335837.000000000000000000000000000000,597.165111557328941671585198491812,2418674.255619779694825410842895507812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2222           ,680,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.471303904118258287780918180943,0.062500000000000000000000000000,16,101221,101221,0.350949999999999984190424129338,350950.000000000000000000000000000000,10,339225.299999999988358467817306518555,336321.000000000000000000000000000000,1922.595518225410842205747030675411,2416651.142162605654448270797729492188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2224           ,681,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.470983126148098563135135918856,0.062500000000000000000000000000,16,101221,101221,0.346984999999999987885246355290,346985.000000000000000000000000000000,10,338981.099999999976716935634613037109,336387.000000000000000000000000000000,10.724066008368973612618901825044,1556016.864299995126202702522277832031,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2225           ,682,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.473540085191302750899922102690,0.062500000000000000000000000000,16,101221,101221,0.338830999999999993299582001782,338831.000000000000000000000000000000,10,338360.400000000023283064365386962891,336607.000000000000000000000000000000,14.137068711063047743436982273124,524073.124260253214742988348007202148,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2227           ,683,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.463128052492777442239457741380,0.062500000000000000000000000000,16,101221,101221,0.348042999999999991267429777508,348043.000000000000000000000000000000,10,335895.400000000023283064365386962891,332871.000000000000000000000000000000,19.602663759297364265421492746100,1093627.104910148074850440025329589844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2228           ,684,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.461471653919943491928279399872,0.062500000000000000000000000000,16,101221,101221,0.353138999999999980694553869398,353139.000000000000000000000000000000,10,335847.000000000000000000000000000000,332345.000000000000000000000000000000,22.493336881413590333522733999416,1024855.595462696510367095470428466797,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2231           ,685,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.462930787731067994172917678952,0.062500000000000000000000000000,16,101221,101221,0.358152999999999999136690576051,358153.000000000000000000000000000000,10,339491.400000000023283064365386962891,335738.000000000000000000000000000000,19.898139838472598484031550469808,2163405.218303992878645658493041992188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2232           ,686,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.464067740086022695322753861547,0.062500000000000000000000000000,16,101221,101221,0.356445999999999985075049835359,356446.000000000000000000000000000000,10,343982.599999999976716935634613037109,336508.000000000000000000000000000000,33.873951561764066298110265051946,2122878.578676696866750717163085937500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2235           ,687,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.468082110505008586187614127994,0.062500000000000000000000000000,16,101221,101221,0.390068999999999999062083588797,390069.000000000000000000000000000000,10,340992.900000000023283064365386962891,333889.000000000000000000000000000000,15.579368726598781691450312791858,753776.466976583702489733695983886719,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2237           ,688,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.466752384962433097825851291418,0.062500000000000000000000000000,16,101221,101221,0.358217999999999980875742267017,358218.000000000000000000000000000000,10,339596.299999999988358467817306518555,335832.000000000000000000000000000000,19.286486504459521285070877638645,10846.609602552747674053534865379333,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2238           ,689,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.469165315840314178785774856806,0.062500000000000000000000000000,16,101221,101221,0.357484999999999997211119762142,357485.000000000000000000000000000000,10,339542.299999999988358467817306518555,335904.000000000000000000000000000000,16.734721225644115349950880045071,1556238.899132933001965284347534179688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2241           ,690,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.471270588872130247182212769985,0.062500000000000000000000000000,16,101221,101221,0.347534000000000009578116078046,347534.000000000000000000000000000000,10,337971.900000000023283064365386962891,335247.000000000000000000000000000000,22.649896725159287313999811885878,1877750.663644680753350257873535156250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2245           ,691,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.464319498196402946632588282228,0.062500000000000000000000000000,16,101221,101221,0.350349999999999994759747323769,350350.000000000000000000000000000000,10,338431.099999999976716935634613037109,335429.000000000000000000000000000000,15.290308978086677882402000250295,936457.301777437445707619190216064453,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2249           ,692,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.473381835852933363639749586582,0.062500000000000000000000000000,16,101221,101221,0.356059999999999987618792829380,356060.000000000000000000000000000000,10,339278.000000000000000000000000000000,335745.000000000000000000000000000000,26.985268221733317517418981879018,1522253.088532729772850871086120605469,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2250           ,693,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.467414628930669096007477492094,0.062500000000000000000000000000,16,101221,101221,0.357630000000000003446132268436,357630.000000000000000000000000000000,10,339201.099999999976716935634613037109,335521.000000000000000000000000000000,15.431272862130622769427645835094,876767.768904820433817803859710693359,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2252           ,694,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.465509286111682740738615393639,0.062500000000000000000000000000,16,101221,101221,0.351250000000000006661338147751,351250.000000000000000000000000000000,10,342549.400000000023283064365386962891,335411.000000000000000000000000000000,12.906290427700946921163449587766,145606.168582506157690659165382385254,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2253           ,695,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.465549739039715859689749777317,0.062500000000000000000000000000,16,101221,101221,0.349789000000000016576962025283,349789.000000000000000000000000000000,10,338611.599999999976716935634613037109,335679.000000000000000000000000000000,17.009012732598737471789718256332,991401.718820478650741279125213623047,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2275           ,696,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.467868420946103924507042393088,0.062500000000000000000000000000,16,101221,101221,0.357789999999999996926902667838,357790.000000000000000000000000000000,10,339910.799999999988358467817306518555,336352.000000000000000000000000000000,14.555789610047776605483704770450,1309000.167919945903122425079345703125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2713           ,697,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.472219837847205781145021319389,0.062500000000000000000000000000,16,101221,101221,0.355501999999999984680698617012,355502.000000000000000000000000000000,10,339199.000000000000000000000000000000,335821.000000000000000000000000000000,23.573927994028061050357791827992,1331358.170834959018975496292114257812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2704           ,698,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.463031204747835545276757329702,0.062500000000000000000000000000,16,101221,101221,0.355364999999999986446397315376,355365.000000000000000000000000000000,10,339703.099999999976716935634613037109,336178.000000000000000000000000000000,13.917586454326864142672093294095,695497.578390265465714037418365478516,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2732           ,699,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.465714168387876270571723580360,0.062500000000000000000000000000,16,101221,101221,0.356424000000000018584245253805,356424.000000000000000000000000000000,10,339941.400000000023283064365386962891,336366.000000000000000000000000000000,27.797190366940395023220844450407,340156.534831882047001272439956665039,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2731           ,700,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.469750230406248192593920975924,0.062500000000000000000000000000,16,101221,101221,0.342013999999999984691356758049,342014.000000000000000000000000000000,10,337941.000000000000000000000000000000,335802.000000000000000000000000000000,27.862204700480642571847056387924,2167428.782051074318587779998779296875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2727           ,701,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.466492294845693322713486850262,0.062500000000000000000000000000,16,101221,101221,0.358692000000000010828671292984,358692.000000000000000000000000000000,10,339289.200000000011641532182693481445,335382.000000000000000000000000000000,12.424163686919836635524916346185,2085395.661321985535323619842529296875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2720           ,702,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.466296692097159848344745114446,0.062500000000000000000000000000,16,101221,101221,0.355403000000000024449775537505,355403.000000000000000000000000000000,10,342986.200000000011641532182693481445,335519.000000000000000000000000000000,15.201839432840028365490070427768,1881751.816278888611122965812683105469,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2651           ,703,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.465162819055706222570734098554,0.062500000000000000000000000000,16,101221,101221,0.351212999999999997413624441833,351213.000000000000000000000000000000,10,338606.200000000011641532182693481445,335484.000000000000000000000000000000,15.757626413882226401597108633723,1787272.472831002669408917427062988281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2701           ,704,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.463477371083513389748986810446,0.062500000000000000000000000000,16,101221,101221,0.344405999999999989924504006922,344406.000000000000000000000000000000,10,337775.900000000023283064365386962891,335281.000000000000000000000000000000,17.653141653656643228487155283801,1477667.532160871196538209915161132812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2734           ,705,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.465772706224072408076608553529,0.062500000000000000000000000000,16,101221,101221,0.343198000000000003062439191126,343198.000000000000000000000000000000,10,338353.599999999976716935634613037109,336186.000000000000000000000000000000,17.591690833730051934935545432381,133800.517018130369251593947410583496,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2647           ,706,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.463308898544653402495896443725,0.062500000000000000000000000000,16,101221,101221,0.340722999999999998088640040805,340723.000000000000000000000000000000,10,337669.299999999988358467817306518555,335766.000000000000000000000000000000,14.773379243874080302134643716272,1234143.911666681990027427673339843750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2726           ,707,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.469955355494562354579102247953,0.062500000000000000000000000000,16,101221,101221,0.340146999999999977148945617955,340147.000000000000000000000000000000,10,337611.599999999976716935634613037109,335691.000000000000000000000000000000,13.839479045567918191750322876032,989477.403581589809618890285491943359,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2666           ,708,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.478869718938483401871053501964,0.062500000000000000000000000000,16,101221,101221,0.356912999999999980271780941621,356913.000000000000000000000000000000,10,339120.299999999988358467817306518555,335351.000000000000000000000000000000,26.541232412488071190637128893286,1801884.808557293377816677093505859375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2735           ,709,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.476569218635063407418783754110,0.062500000000000000000000000000,16,101221,101221,0.357364999999999988222754154776,357365.000000000000000000000000000000,10,337762.299999999988358467817306518555,333871.000000000000000000000000000000,21.294131019125309478567942278460,584510.346373077249154448509216308594,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2738           ,710,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.468921165735878275881987065077,0.062500000000000000000000000000,16,101221,101221,0.358329999999999981863396669723,358330.000000000000000000000000000000,10,344532.700000000011641532182693481445,336850.000000000000000000000000000000,13.842672781815450022691038611811,420392.839275977516081184148788452148,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2745           ,711,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.467514096615445851057302206755,0.062500000000000000000000000000,16,101221,101221,0.355839999999999989643839626297,355840.000000000000000000000000000000,10,339083.099999999976716935634613037109,335590.000000000000000000000000000000,13.795223351295964775431457383092,1125291.602014070143923163414001464844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2705           ,712,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.471057371443237116181990131736,0.062500000000000000000000000000,16,101221,101221,0.353941999999999978854248183779,353942.000000000000000000000000000000,10,337681.700000000011641532182693481445,334199.000000000000000000000000000000,31.616557530768226058626169105992,2118217.025462237652391195297241210938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2648           ,713,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.470771336853374577913200482726,0.062500000000000000000000000000,16,101221,101221,0.358105999999999979888087864310,358106.000000000000000000000000000000,10,339185.000000000000000000000000000000,335510.000000000000000000000000000000,15.739331362599248365086168632843,1385825.999856727663427591323852539062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2741           ,714,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.465762473999291159998392686248,0.062500000000000000000000000000,16,101221,101221,0.355121000000000019980461729574,355121.000000000000000000000000000000,10,337439.599999999976716935634613037109,333692.000000000000000000000000000000,18.728591865938405192082427674904,434693.130727259151171892881393432617,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2752           ,715,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.461985871117178703570971265435,0.062500000000000000000000000000,16,101221,101221,0.361771000000000009233502851203,361771.000000000000000000000000000000,10,344550.900000000023283064365386962891,340820.000000000000000000000000000000,15.190835077256995333527811453678,1294214.827745963353663682937622070312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-2753           ,716,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.463655837928740766074042767286,0.062500000000000000000000000000,16,101221,101221,0.345480999999999982552623123411,345481.000000000000000000000000000000,10,336913.700000000011641532182693481445,334300.000000000000000000000000000000,31.168504592260564578509729471989,844406.209507743711583316326141357422,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 10A           ,717,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.345059999999999977848830212679,345060.000000000000000000000000000000,10,336943.799999999988358467817306518555,334486.000000000000000000000000000000,21.231851699416768752826101263054,1680978.160481041530147194862365722656,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 10B           ,718,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.354283000000000014573231510440,354283.000000000000000000000000000000,10,340836.900000000023283064365386962891,333181.000000000000000000000000000000,2726.102888486688243574462831020355,2417680.759442146867513656616210937500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 10C           ,719,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.347079999999999999626965063726,347080.000000000000000000000000000000,10,335894.900000000023283064365386962891,333017.000000000000000000000000000000,15.542831548800275953681193641387,1232201.348180044908076524734497070312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _TIANQI-14               ,720,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.623714314143683168367715552449,0.062500000000000000000000000000,16,101176,101176,0.348793000000000019689139207912,348793.000000000000000000000000000000,10,337350.700000000011641532182693481445,334377.000000000000000000000000000000,24.585601710315330592493410222232,1911650.388819858198985457420349121094,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-3004           ,721,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.351380000000000025650592760940,351380.000000000000000000000000000000,10,338562.099999999976716935634613037109,335495.000000000000000000000000000000,8.558046757902516787908098194748,2179059.203016120940446853637695312500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-3005           ,722,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.349077000000000026158630817008,349077.000000000000000000000000000000,10,337324.400000000023283064365386962891,334230.000000000000000000000000000000,25.424087206394258231512139900587,2389469.809836578089743852615356445312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 11A           ,723,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.343915999999999999481303802895,343916.000000000000000000000000000000,10,336345.000000000000000000000000000000,333835.000000000000000000000000000000,37.423699831903221024731465149671,646789.375936313648708164691925048828,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _TIANQI-15               ,724,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.029475829291925492725567892194,0.062500000000000000000000000000,16,101071,101071,0.337270999999999987473131568549,337271.000000000000000000000000000000,10,336325.099999999976716935634613037109,334651.000000000000000000000000000000,4843.856086517575931793544441461563,2416218.785334990359842777252197265625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 11B           ,725,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.355547999999999975173636812542,355548.000000000000000000000000000000,10,342275.400000000023283064365386962891,334555.000000000000000000000000000000,30.457897835227562666204903507605,1527254.865911020897328853607177734375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 11C           ,726,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.356433999999999973073983028371,356434.000000000000000000000000000000,10,341626.799999999988358467817306518555,333869.000000000000000000000000000000,1461.194057152563345880480483174324,2416311.720343615859746932983398437500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _MONOLITH                ,727,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.356155999999999972605024822769,356156.000000000000000000000000000000,10,338237.500000000000000000000000000000,334525.000000000000000000000000000000,10305.940175348136108368635177612305,1670.407367790977559707243926823139,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-3090           ,728,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.349160000000000025899282718456,349160.000000000000000000000000000000,10,337383.599999999976716935634613037109,334301.000000000000000000000000000000,17.470678941095179936837666900828,2052201.839702747063711285591125488281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-3084           ,729,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.343644000000000005012879000788,343644.000000000000000000000000000000,10,336502.900000000023283064365386962891,333987.000000000000000000000000000000,22.995019243818095588949290686287,663886.664459566585719585418701171875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-3055           ,730,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.355933999999999972629893818521,355934.000000000000000000000000000000,10,337895.400000000023283064365386962891,334196.000000000000000000000000000000,17.997735438949465702762608998455,764801.291575913317501544952392578125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-3042           ,731,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.349395000000000011119993814646,349395.000000000000000000000000000000,10,336476.299999999988358467817306518555,333412.000000000000000000000000000000,31.299113133815236409418503171764,1804601.627699343720450997352600097656,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-3102           ,732,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.336237000000000008093081760308,336237.000000000000000000000000000000,10,335713.500000000000000000000000000000,334113.000000000000000000000000000000,18.939858338507260526739628403448,1529004.551305718952789902687072753906,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-3072           ,733,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.335490000000000010427214647279,335490.000000000000000000000000000000,10,339911.799999999988358467817306518555,334229.000000000000000000000000000000,20.073494698069776376314621302299,182413.454859318153467029333114624023,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-3080           ,734,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.355731000000000019412027540966,355731.000000000000000000000000000000,10,342035.000000000000000000000000000000,334434.000000000000000000000000000000,32.072362079542635626694391248748,906990.628247671993449330329895019531,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-3106           ,735,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.337299999999999988720134069808,337300.000000000000000000000000000000,10,335668.000000000000000000000000000000,333793.000000000000000000000000000000,14.937109174160539737385988701135,205741.902820247400086373090744018555,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-3091           ,736,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.336139999999999994351185250707,336140.000000000000000000000000000000,10,335378.900000000023283064365386962891,333556.000000000000000000000000000000,7.462840370945965418059131479822,1466202.729178086621686816215515136719,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-3045           ,737,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.349314999999999986624032999316,349315.000000000000000000000000000000,10,336771.400000000023283064365386962891,333734.000000000000000000000000000000,22.180929210299868969968883902766,2168924.038106813561171293258666992188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _TEIKYOSAT-4 (OORURI)    ,738,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.355419778816155940148746594787,0.062500000000000000000000000000,16,101251,101251,0.342988000000000015088374993866,342988.000000000000000000000000000000,10,337286.599999999976716935634613037109,335106.000000000000000000000000000000,12.962457624253715948725584894419,370727.199220591923221945762634277344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _IXPE                    ,739,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.113672263713226584513904526830,0.062500000000000000000000000000,16,101041,101041,0.354445000000000010054179711005,354445.000000000000000000000000000000,10,337678.200000000011641532182693481445,334151.000000000000000000000000000000,33.453774746213468915811972692609,1824225.424612978007644414901733398438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SHIYAN 13 (SY-13)       ,740,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.359609000000000011976197811236,359609.000000000000000000000000000000,10,341022.599999999976716935634613037109,337272.000000000000000000000000000000,87.935619755388685803154658060521,830519.375920359743759036064147949219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _2022-023A               ,741,CATCH_Eigen,15,2419200.000000000000000000000000000000,355.601897477764225641294615343213,0.062500000000000000000000000000,16,102046,102046,0.361375999999999975020870124354,361376.000000000000000000000000000000,10,346869.200000000011641532182693481445,339111.000000000000000000000000000000,78.154935009837288362177787348628,999171.504368670983240008354187011719,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _2022-023B               ,742,CATCH_Eigen,15,2419200.000000000000000000000000000000,355.514380026363085107732331380248,0.062500000000000000000000000000,16,102061,102061,0.360771000000000008345324431502,360771.000000000000000000000000000000,10,346541.799999999988358467817306518555,338672.000000000000000000000000000000,36.305010734541497186000924557447,2039118.511725540272891521453857421875,0.000000000000000000000000000000,0.000000000000000000000000000000
