Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-5306           ,991,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56969,0.091969999999999996198596363683,91970.000000000000000000000000000000,10,65694.699999999997089616954326629639,62687.000000000000000000000000000000,41.186734141579385948261915473267,1330846.054802858270704746246337890625,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5291           ,992,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57033,0.091933000000000000828670465580,91933.000000000000000000000000000000,10,65813.399999999994179233908653259277,62798.000000000000000000000000000000,16.576773106337494567696921876632,731906.798009889782406389713287353516,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5315           ,993,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57021,0.085907999999999998252953048450,85908.000000000000000000000000000000,10,65744.699999999997089616954326629639,62756.000000000000000000000000000000,15.143997456635712950401284615509,850620.998107679653912782669067382812,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5296           ,994,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57065,0.085278999999999993697485933808,85279.000000000000000000000000000000,10,65986.500000000000000000000000000000,62835.000000000000000000000000000000,19.874110582436816940798962605186,1242488.313153458992019295692443847656,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5265           ,995,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57012,0.077601000000000003309352791803,77601.000000000000000000000000000000,10,68321.699999999997089616954326629639,62767.000000000000000000000000000000,17.192356316497079404825853998773,942633.666261291597038507461547851562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5492           ,996,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57108,0.074179999999999995941024621970,74180.000000000000000000000000000000,10,63964.599999999998544808477163314819,62742.000000000000000000000000000000,7801.544332106818728789221495389938,2522.801722670327762898523360490799,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5491           ,997,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57093,0.077605999999999994432009486900,77606.000000000000000000000000000000,10,64240.099999999998544808477163314819,62701.000000000000000000000000000000,943.366600937006751337321475148201,3326.831540811494960507843643426895,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5493           ,998,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57068,0.077440999999999995950794584587,77441.000000000000000000000000000000,10,64110.900000000001455191522836685181,62550.000000000000000000000000000000,5676.144351377532075275667011737823,2762.579897376383087248541414737701,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5652           ,999,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57147,0.086636000000000004672706666042,86636.000000000000000000000000000000,10,65212.099999999998544808477163314819,62741.000000000000000000000000000000,6586.665483756725734565407037734985,2667.287098374668403266696259379387,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5660           ,1000,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57099,0.084641999999999995019095422322,84642.000000000000000000000000000000,10,64759.500000000000000000000000000000,62478.000000000000000000000000000000,4201.796308708409924292936921119690,8650.271801902261358918622136116028,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5655           ,1001,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57090,0.091282000000000002026823153756,91282.000000000000000000000000000000,10,65420.400000000001455191522836685181,62455.000000000000000000000000000000,5788.435415596140956040471792221069,2896.090921905810773750999942421913,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5667           ,1002,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57034,0.088898000000000004794387109541,88898.000000000000000000000000000000,10,65655.500000000000000000000000000000,62566.000000000000000000000000000000,3081.928200516432752920081838965416,2413063.386495406739413738250732421875,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5658           ,1003,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57115,0.088811000000000001053379605764,88811.000000000000000000000000000000,10,69699.600000000005820766091346740723,62705.000000000000000000000000000000,3164.631007474590660422109067440033,8745.847221587604508385993540287018,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5671           ,1004,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57103,0.088843000000000005300648808770,88843.000000000000000000000000000000,10,65801.899999999994179233908653259277,62670.000000000000000000000000000000,437.272858254209893402730813249946,3241.789811495208141423063352704048,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5675           ,1005,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57013,0.089008000000000003781863711083,89008.000000000000000000000000000000,10,65665.500000000000000000000000000000,62553.000000000000000000000000000000,4236.434231492065009661018848419189,2413095.445983330719172954559326171875,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5670           ,1006,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57114,0.088912000000000004917843909880,88912.000000000000000000000000000000,10,65433.000000000000000000000000000000,62713.000000000000000000000000000000,1540.994022317401913824141956865788,3146.197497354418828763300552964211,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5657           ,1007,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57088,0.094334000000000001184830011880,94334.000000000000000000000000000000,10,65944.399999999994179233908653259277,62703.000000000000000000000000000000,150.776239395128072828811127692461,2418434.114238251000642776489257812500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5661           ,1008,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57060,0.084793999999999994376942424879,84794.000000000000000000000000000000,10,65422.800000000002910383045673370361,62633.000000000000000000000000000000,1263.397147231086592000792734324932,2413072.849702357314527034759521484375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5653           ,1009,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57021,0.083807999999999993612220805517,83808.000000000000000000000000000000,10,65551.199999999997089616954326629639,62485.000000000000000000000000000000,1112.470767984420490392949432134628,2412943.287451562937349081039428710938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5631           ,1010,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57022,0.081495999999999998997246564159,81496.000000000000000000000000000000,10,64496.500000000000000000000000000000,62545.000000000000000000000000000000,3583.654433036811497004237025976181,2413067.028645996470004320144653320312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5663           ,1011,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57059,0.093368000000000006544098596351,93368.000000000000000000000000000000,10,65798.500000000000000000000000000000,62667.000000000000000000000000000000,8573.125240435530940885655581951141,2413576.520285364706069231033325195312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5609           ,1012,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57090,0.080601999999999993096189143671,80602.000000000000000000000000000000,10,64367.300000000002910383045673370361,62510.000000000000000000000000000000,6260.107964274354344524908810853958,523653.202103472081944346427917480469,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5666           ,1013,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57074,0.086623000000000005549338766286,86623.000000000000000000000000000000,10,65078.599999999998544808477163314819,62600.000000000000000000000000000000,6255.129131893938392749987542629242,2413380.346231060102581977844238281250,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5668           ,1014,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57034,0.093735999999999999876543199662,93736.000000000000000000000000000000,10,65797.600000000005820766091346740723,62611.000000000000000000000000000000,7335.277559763257158920168876647949,2413547.070792014710605144500732421875,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5659           ,1015,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57057,0.091230000000000005533351554732,91230.000000000000000000000000000000,10,65553.100000000005820766091346740723,62642.000000000000000000000000000000,10292.681791909946696250699460506439,2413993.387183055281639099121093750000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5547           ,1016,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57051,0.093372999999999997666755291448,93373.000000000000000000000000000000,10,65576.199999999997089616954326629639,62424.000000000000000000000000000000,9645.177694398367748362943530082703,2413675.093956013210117816925048828125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5608           ,1017,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57103,0.086530999999999996807886759598,86531.000000000000000000000000000000,10,65822.199999999997089616954326629639,62624.000000000000000000000000000000,8555.572644605974346632137894630432,2414421.552930261474102735519409179688,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5649           ,1018,SBO ANCAS,15,2419200.000000000000000000000000000000,718.762283680704058497212827205658,0.125000000000000000000000000000,16,50476,57035,0.077256000000000005223377286256,77256.000000000000000000000000000000,10,64110.599999999998544808477163314819,62554.000000000000000000000000000000,9013.963079592409485485404729843140,2413983.292644334491342306137084960938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5647           ,1019,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57161,0.083892999999999995353050508129,83893.000000000000000000000000000000,10,65728.800000000002910383045673370361,62836.000000000000000000000000000000,10377.962425233168687555007636547089,2048.446190291186667309375479817390,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5651           ,1020,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57068,0.084556999999999993278265719709,84557.000000000000000000000000000000,10,65793.500000000000000000000000000000,62737.000000000000000000000000000000,10482.473574422512683668173849582672,2000.681934069974431622540578246117,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5622           ,1021,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57073,0.076511999999999996679989067161,76512.000000000000000000000000000000,10,64063.800000000002910383045673370361,62623.000000000000000000000000000000,10592.709703724676728597842156887054,2413183.924185410607606172561645507812,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5641           ,1022,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57096,0.077933000000000002271960397593,77933.000000000000000000000000000000,10,64269.400000000001455191522836685181,62643.000000000000000000000000000000,10081.175419455936207668855786323547,2144.538737374902666488196700811386,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5664           ,1023,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57157,0.086928000000000005265121671982,86928.000000000000000000000000000000,10,64895.400000000001455191522836685181,62360.000000000000000000000000000000,3133.187775103707735979696735739708,2874.266827188631395983975380659103,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5665           ,1024,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57069,0.092548000000000005260680779884,92548.000000000000000000000000000000,10,65803.100000000005820766091346740723,62765.000000000000000000000000000000,9706.366361499151025782339274883270,2413865.560654810164123773574829101562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5574           ,1025,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57050,0.086610000000000006425970866530,86610.000000000000000000000000000000,10,65825.199999999997089616954326629639,62617.000000000000000000000000000000,5499.707390112060238607227802276611,2413944.452843164093792438507080078125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5627           ,1026,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57059,0.074430999999999997163158127478,74431.000000000000000000000000000000,10,63885.800000000002910383045673370361,62662.000000000000000000000000000000,9674.372912881490265135653316974640,2240.403767820085249695694074034691,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5639           ,1027,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56998,0.075948000000000001619149259113,75948.000000000000000000000000000000,10,64079.900000000001455191522836685181,62688.000000000000000000000000000000,7583.293693930287190596573054790497,2413359.832926729694008827209472656250,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5654           ,1028,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57046,0.077899999999999997024602294005,77900.000000000000000000000000000000,10,64149.900000000001455191522836685181,62551.000000000000000000000000000000,4546.480679469431379402521997690201,2413224.386534679215401411056518554688,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5635           ,1029,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57112,0.077781000000000002914113395036,77781.000000000000000000000000000000,10,64227.900000000001455191522836685181,62642.000000000000000000000000000000,2633.154126025845926051260903477669,3183.310918452561509184306487441063,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5625           ,1030,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56989,0.085874000000000005883293852094,85874.000000000000000000000000000000,10,64937.099999999998544808477163314819,62535.000000000000000000000000000000,8615.609593426486753742210566997528,2413597.663148653693497180938720703125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5644           ,1031,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57018,0.081448999999999993626431660232,81449.000000000000000000000000000000,10,64627.699999999997089616954326629639,62663.000000000000000000000000000000,7866.518520402801186719443649053574,2413416.525903029367327690124511718750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5027           ,1032,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57027,0.090656000000000000471622740861,90656.000000000000000000000000000000,10,65562.800000000002910383045673370361,62655.000000000000000000000000000000,6356.957985712946538114920258522034,2413219.526383550371974706649780273438,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5590           ,1033,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57121,0.085300000000000000821565038223,85300.000000000000000000000000000000,10,65550.699999999997089616954326629639,62778.000000000000000000000000000000,10222.041451129432971356436610221863,2413775.286164917051792144775390625000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5568           ,1034,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57042,0.086454000000000003067768261644,86454.000000000000000000000000000000,10,65759.899999999994179233908653259277,62631.000000000000000000000000000000,8928.503410899125810828991234302521,2413545.046216978691518306732177734375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5581           ,1035,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57091,0.084176000000000000822453216642,84176.000000000000000000000000000000,10,65587.300000000002910383045673370361,62565.000000000000000000000000000000,1663.739497841974753100657835602760,517345.337914945965167135000228881836,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5578           ,1036,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57027,0.074305999999999997052135825015,74306.000000000000000000000000000000,10,63827.699999999997089616954326629639,62591.000000000000000000000000000000,9581.363391047299955971539020538330,2413603.658291057217866182327270507812,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5588           ,1037,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57072,0.086352999999999999203303957529,86353.000000000000000000000000000000,10,65791.899999999994179233908653259277,62635.000000000000000000000000000000,10121.960927863598044496029615402222,953.975059086810802000400144606829,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5586           ,1038,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57037,0.085297999999999998821387237058,85298.000000000000000000000000000000,10,65796.600000000005820766091346740723,62474.000000000000000000000000000000,4264.564191448608653445262461900711,5573.939192103507593856193125247955,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5567           ,1039,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57111,0.081767999999999993465671366266,81768.000000000000000000000000000000,10,64705.900000000001455191522836685181,62754.000000000000000000000000000000,6875.030221327681829279754310846329,2491.324608081343740195734426379204,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5572           ,1040,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57112,0.086874999999999993893773364562,86875.000000000000000000000000000000,10,65179.800000000002910383045673370361,62700.000000000000000000000000000000,10344.610631268578799790702760219574,2413298.535414644517004489898681640625,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5569           ,1041,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57077,0.083765000000000006119549311734,83765.000000000000000000000000000000,10,64859.099999999998544808477163314819,62687.000000000000000000000000000000,8934.818202673423002124764025211334,2203.713670274424657691270112991333,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5571           ,1042,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57021,0.088170999999999999374722392531,88171.000000000000000000000000000000,10,65228.099999999998544808477163314819,62585.000000000000000000000000000000,10080.649845390658811083994805812836,2413985.420711011625826358795166015625,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5575           ,1043,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57125,0.093540999999999999148236895508,93541.000000000000000000000000000000,10,65955.000000000000000000000000000000,62827.000000000000000000000000000000,8005.992341965374180290382355451584,2347.130946759358721465105190873146,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5576           ,1044,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773082619709384744055569171906,0.125000000000000000000000000000,16,50476,57134,0.092587000000000002630784479152,92587.000000000000000000000000000000,10,65830.500000000000000000000000000000,62786.000000000000000000000000000000,9646.400053745774130220524966716766,2059.678044350665004458278417587280,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5531           ,1045,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57067,0.085206000000000003957723038184,85206.000000000000000000000000000000,10,65435.199999999997089616954326629639,62687.000000000000000000000000000000,10699.457667347152892034500837326050,2414099.031830190215259790420532226562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5537           ,1046,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57129,0.085852999999999998759214747679,85853.000000000000000000000000000000,10,65890.800000000002910383045673370361,62800.000000000000000000000000000000,9197.874329307946027256548404693604,2155.542030069029351579956710338593,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5556           ,1047,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57128,0.074797000000000002373212737439,74797.000000000000000000000000000000,10,64006.099999999998544808477163314819,62728.000000000000000000000000000000,4143.327224782857229001820087432861,2778.946996415805188007652759552002,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5555           ,1048,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773529891733915064833126962185,0.125000000000000000000000000000,16,50476,57154,0.085462999999999997302602139371,85463.000000000000000000000000000000,10,69043.199999999997089616954326629639,62682.000000000000000000000000000000,5577.371484355343454808462411165237,2635.292479181184717162977904081345,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5283           ,1049,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57032,0.089306999999999997497113213285,89307.000000000000000000000000000000,10,65489.300000000002910383045673370361,62794.000000000000000000000000000000,35.776851945729127635331678902730,697208.945456211804412305355072021484,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5071           ,1050,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57053,0.091988000000000000322408766351,91988.000000000000000000000000000000,10,65805.500000000000000000000000000000,62817.000000000000000000000000000000,23.687033301881609048678001272492,1452779.169686010805889964103698730469,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5607           ,1051,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57026,0.089256000000000002003730514843,89256.000000000000000000000000000000,10,65896.300000000002910383045673370361,62782.000000000000000000000000000000,36.440259571116428105597151443362,1265330.414663974894210696220397949219,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5623           ,1052,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57037,0.086349999999999996203037255782,86350.000000000000000000000000000000,10,65904.600000000005820766091346740723,62788.000000000000000000000000000000,21.094470121092843584165166248567,67064.191790825512725859880447387695,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5629           ,1053,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57026,0.077475000000000002198241588758,77475.000000000000000000000000000000,10,64333.900000000001455191522836685181,62787.000000000000000000000000000000,16.835956007331091655032651033252,47177.899000564306334126740694046021,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5068           ,1054,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57024,0.078492000000000006210143510543,78492.000000000000000000000000000000,10,64420.900000000001455191522836685181,62785.000000000000000000000000000000,36.305181323393298953305929899216,930809.245562342228367924690246582031,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5615           ,1055,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57086,0.074871999999999994113153434228,74872.000000000000000000000000000000,10,64141.400000000001455191522836685181,62891.000000000000000000000000000000,16.918989303201737328663512016647,1115397.982009895145893096923828125000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5073           ,1056,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57063,0.077310000000000003717026686445,77310.000000000000000000000000000000,10,64375.699999999997089616954326629639,62861.000000000000000000000000000000,20.419870378023386336963085341267,1023104.082387446076609194278717041016,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5699           ,1057,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57077,0.075083999999999997965183240467,75084.000000000000000000000000000000,10,64074.800000000002910383045673370361,62775.000000000000000000000000000000,6275.777334824686477077193558216095,2413082.956847599241882562637329101562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5686           ,1058,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57058,0.100524000000000002241762331323,100524.000000000000000000000000000000,10,67806.300000000002910383045673370361,62748.000000000000000000000000000000,4949.380407100434240419417619705200,2412944.957157562021166086196899414062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5656           ,1059,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57051,0.082698999999999994736654684857,82699.000000000000000000000000000000,10,64877.300000000002910383045673370361,62808.000000000000000000000000000000,7638.415769928267764043994247913361,2413208.168557402677834033966064453125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5683           ,1060,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56973,0.087996000000000004770406292209,87996.000000000000000000000000000000,10,65217.099999999998544808477163314819,62625.000000000000000000000000000000,8686.318261828761023934930562973022,2413434.297929209657013416290283203125,0.000000010000000000000000209226,0.000100000000000000004792173602
