Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
2393,STARLINK-30375          _STARLINK-31164          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.064628000000000004887645843610,64628.000000000000000000000000000000,51269.199999999997089616954326629639,49718.000000000000000000000000000000,10263.860412702269968576729297637939,5525.635878580230382794979959726334,10263.856179845013684825971722602844,5525.635601464889077760744839906693,0.000277115341305034235119819641,0.004232857256283750757575035095,47116
2394,STARLINK-30375          _STARLINK-31152          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068586999999999995192290214163,68587.000000000000000000000000000000,51571.400000000001455191522836685181,49644.000000000000000000000000000000,8903.928949036720950971357524394989,5382.222969699937493714969605207443,8903.926309242011484457179903984070,5382.222657634313691232819110155106,0.000312065623802482150495052338,0.002639794709466514177620410919,47116
2395,STARLINK-30375          _STARLINK-31157          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.079740000000000005320188734004,79740.000000000000000000000000000000,52760.800000000002910383045673370361,49629.000000000000000000000000000000,7314.767116239965616841800510883331,3375.330176088363714370643720030785,7314.764395085748219571541994810104,3375.329858572888497292296960949898,0.000317515475217078346759080887,0.002721154217397270258516073227,47116
2396,STARLINK-30375          _STARLINK-31076          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.066230999999999998206767770625,66231.000000000000000000000000000000,51775.599999999998544808477163314819,49478.000000000000000000000000000000,5548.941599910760487546212971210480,3518.847074106064155785134062170982,5549.601671865173557307571172714233,9262.467678018350852653384208679199,5743.620603912286242120899260044098,0.660071954413069761358201503754,47116
2397,STARLINK-30375          _STARLINK-31101          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.070855000000000001314504061156,70855.000000000000000000000000000000,52786.000000000000000000000000000000,49656.000000000000000000000000000000,1659.891791301826060589519329369068,3806.858639430802668357500806450844,1659.891589761714612905052490532398,3806.858554992539211525581777095795,0.000084438263456831919029355049,0.000201540111447684466838836670,47116
2398,STARLINK-30375          _STARLINK-31108          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.070317000000000004500400052621,70317.000000000000000000000000000000,52875.500000000000000000000000000000,49597.000000000000000000000000000000,3648.157325118156222742982208728790,3663.060785239799315604614093899727,3648.156278277127057663165032863617,3663.060661196007913531502708792686,0.000124043791402073111385107040,0.001046841029165079817175865173,47116
2399,STARLINK-30375          _STARLINK-31042          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068429000000000003711697615927,68429.000000000000000000000000000000,51526.199999999997089616954326629639,49616.000000000000000000000000000000,0.667781285299881344208472455648,1052135.893227156018838286399841308594,0.667784616970915179123835514474,1052135.893423517467454075813293457031,0.000196361448615789413452148438,0.000003331671033834915363058826,47116
2400,STARLINK-30375          _STARLINK-31159          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.078647999999999995690558307615,78648.000000000000000000000000000000,52556.099999999998544808477163314819,49619.000000000000000000000000000000,924.901570945147796010132879018784,2413410.938549286220222711563110351562,924.901204671643313304230105131865,2413410.938710712827742099761962890625,0.000161426607519388198852539062,0.000366273504482705902773886919,47116
2401,STARLINK-30375          _STARLINK-31148          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068309999999999995723420909144,68310.000000000000000000000000000000,52732.199999999997089616954326629639,49813.000000000000000000000000000000,2287.338389507198371575213968753815,2413607.164250874891877174377441406250,2287.338848226747359149158000946045,2413607.163571970537304878234863281250,0.000678904354572296142578125000,0.000458719548987573944032192230,47116
2402,STARLINK-30375          _STARLINK-31151          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.069037000000000001143085626154,69037.000000000000000000000000000000,53069.400000000001455191522836685181,49763.000000000000000000000000000000,4622.421462044187137507833540439606,2413718.478293958585709333419799804688,4622.419651249242633639369159936905,2413718.477701012976467609405517578125,0.000592945609241724014282226562,0.001810794944503868464380502701,47116
2403,STARLINK-30375          _STARLINK-31156          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.075689000000000006274092356762,75689.000000000000000000000000000000,52382.500000000000000000000000000000,49746.000000000000000000000000000000,6716.964796076749735220801085233688,2413841.670172972604632377624511718750,6716.963290506761950382497161626816,2413841.668784642126411199569702148438,0.001388330478221178054809570312,0.001505569987784838303923606873,47116
2404,STARLINK-30375          _STARLINK-31176          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.079566999999999998838262627032,79567.000000000000000000000000000000,52808.300000000002910383045673370361,49599.000000000000000000000000000000,9506.289193514605358359403908252716,2414163.013744589872658252716064453125,9506.286602881395083386451005935669,2414163.012454329524189233779907226562,0.001290260348469018936157226562,0.002590633210274972952902317047,47116
2405,STARLINK-30375          _STARLINK-31183          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.070266999999999996129318446947,70267.000000000000000000000000000000,52670.599999999998544808477163314819,49633.000000000000000000000000000000,11916.356492365746817085891962051392,2414431.817164100240916013717651367188,11916.352654387555958237498998641968,2414431.816473683807998895645141601562,0.000690416432917118072509765625,0.003837978190858848392963409424,47116
2406,STARLINK-30375          _STARLINK-31165          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.063408999999999993146815313594,63409.000000000000000000000000000000,51099.400000000001455191522836685181,49652.000000000000000000000000000000,10837.599566092172608477994799613953,2414303.744098634924739599227905273438,10837.618684591921919491142034530640,2417175.537873224355280399322509765625,2871.793774589430540800094604492188,0.019118499749311013147234916687,47116
2407,STARLINK-30375          _STARLINK-31160          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.065559000000000006158629162201,65559.000000000000000000000000000000,51263.800000000002910383045673370361,49644.000000000000000000000000000000,12890.025255804952394100837409496307,2414743.729427381418645381927490234375,12890.020493741365498863160610198975,2414743.729039468802511692047119140625,0.000387912616133689880371093750,0.004762063586895237676799297333,47116
2408,STARLINK-30375          _STARLINK-31179          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.376344281739136476971907541156,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.075628000000000000779820652497,75628.000000000000000000000000000000,52277.699999999997089616954326629639,49644.000000000000000000000000000000,10709.956223615039561991579830646515,2417763.586438008584082126617431640625,10709.951907629074412398040294647217,2417763.582173381000757217407226562500,0.004264627583324909210205078125,0.004315985965149593539535999298,47116
2409,STARLINK-30375          _EINSTEIN PROBE          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.074715000000000003632649736574,74715.000000000000000000000000000000,52104.199999999997089616954326629639,49540.000000000000000000000000000000,20.506007629316790996654162881896,546406.751697257743217051029205322266,20.506011383684111137881700415164,546406.751729955198243260383605957031,0.000032697455026209354400634766,0.000003754367320141227537533268,47116
2410,STARLINK-30375          _NANOFF B                ,ANCAS,8,7,2419200.000000000000000000000000000000,358.214411488767211722006322816014,16,47272,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.071572999999999997733368672925,71573.000000000000000000000000000000,51873.500000000000000000000000000000,49637.000000000000000000000000000000,13.755810973159624310824256099295,771809.088374853250570595264434814453,13.755818965686517074686889827717,771809.088343931827694177627563476562,0.000030921422876417636871337891,0.000007992526892763862633728422,47269
2411,STARLINK-30375          _STARLINK-31127          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.822699612773703847778961062431,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.079548999999999994714450224365,79549.000000000000000000000000000000,52758.000000000000000000000000000000,49741.000000000000000000000000000000,18.735202634521264997147227404639,225941.833273898548213765025138854980,18.735198764255684977797500323504,225941.833391608728561550378799438477,0.000117710180347785353660583496,0.000003870265580019349727081135,47194
2412,STARLINK-30375          _STARLINK-31114          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.822872715093922124651726335287,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.074868000000000003990585639713,74868.000000000000000000000000000000,52820.699999999997089616954326629639,49691.000000000000000000000000000000,16.873677992226483013382676290348,1493955.865793838165700435638427734375,16.873690956672195540022585191764,1493955.865588603308424353599548339844,0.000205234857276082038879394531,0.000012964445712526639908901416,47194
2413,STARLINK-30375          _STARLINK-31140          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.821990991793825287459185346961,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.069437999999999999722888333054,69438.000000000000000000000000000000,52944.900000000001455191522836685181,49691.000000000000000000000000000000,68.962302406259922804565576370806,3716.746787211585342447506263852119,68.962315673275995209223765414208,3716.747041373360843863338232040405,0.000254161775501415831968188286,0.000013267016072404658189043403,47194
2414,STARLINK-30375          _STARLINK-31145          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.826515770849255204666405916214,16,47188,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.061344999999999996753707875996,61345.000000000000000000000000000000,50900.800000000002910383045673370361,49715.000000000000000000000000000000,1986.509404287580764503218233585358,5210.544181989482240169309079647064,1986.508638614312758363666944205761,5210.543900260719965444877743721008,0.000281728762274724431335926056,0.000765673268006139551289379597,47185
2415,STARLINK-30375          _STARLINK-31146          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.821252092884719786525238305330,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.070831000000000005067946062809,70831.000000000000000000000000000000,51853.900000000001455191522836685181,49697.000000000000000000000000000000,4154.887889257897768402472138404846,5396.125247833747380354907363653183,4154.886333035742609354201704263687,5396.125604433456828701309859752655,0.000356599709448346402496099472,0.001556222155159048270434141159,47194
2416,STARLINK-30375          _STARLINK-31143          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.820915428756848086777608841658,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.067571999999999993180566093542,67572.000000000000000000000000000000,51567.900000000001455191522836685181,49719.000000000000000000000000000000,5635.637754658779158489778637886047,5532.244208369371335720643401145935,5635.636858969910463201813399791718,5532.244096058899231138639152050018,0.000112310472104582004249095917,0.000895688868695287965238094330,47194
2417,STARLINK-30375          _STARLINK-31135          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.821523189033257494884310290217,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.073532000000000000139444011893,73532.000000000000000000000000000000,52228.800000000002910383045673370361,49804.000000000000000000000000000000,6888.420334539550822228193283081055,5659.494435155192149977665394544601,6888.418025071341617149300873279572,5659.494251387663098284974694252014,0.000183767529051692690700292587,0.002309468209205078892409801483,47194
2418,STARLINK-30375          _STARLINK-31136          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.819423575560279005003394559026,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.077113000000000000988542581126,77113.000000000000000000000000000000,52481.300000000002910383045673370361,49701.000000000000000000000000000000,8104.421938755519477126654237508774,2973.466302292022646724944934248924,8104.421989600336928560864180326462,2973.466260309026893082773312926292,0.000041982995753642171621322632,0.000050844817451434209942817688,47194
2419,STARLINK-30375          _STARLINK-31073          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.828624289628521637496305629611,16,47188,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.076568999999999998173905169097,76569.000000000000000000000000000000,52478.500000000000000000000000000000,49750.000000000000000000000000000000,6404.159096146124284132383763790131,2416825.210447008721530437469482421875,6404.157805337975332804489880800247,2416825.209117042832076549530029296875,0.001329965889453887939453125000,0.001290808148951327893882989883,47185
2420,STARLINK-30375          _STARLINK-31122          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.823343382577547799883177503943,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.079717999999999997196020729007,79718.000000000000000000000000000000,53116.500000000000000000000000000000,49687.000000000000000000000000000000,6720.324878187767353665549308061600,2417132.673210755456238985061645507812,6720.323791589805296098347753286362,2417132.672366741579025983810424804688,0.000844013877213001251220703125,0.001086597962057567201554775238,47194
2421,STARLINK-30375          _STARLINK-31123          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.822257081981661031022667884827,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.062557000000000001493916101936,62557.000000000000000000000000000000,51106.800000000002910383045673370361,49776.000000000000000000000000000000,5615.786089475000153470318764448166,2417304.477266084402799606323242187500,5615.783794703541389026213437318802,2417304.476861614268273115158081054688,0.000404470134526491165161132812,0.002294771458764444105327129364,47194
2422,STARLINK-30375          _STARLINK-31117          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.824584195782904316729400306940,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.072346999999999994646060486048,72347.000000000000000000000000000000,52007.800000000002910383045673370361,49687.000000000000000000000000000000,5000.306674005501008650753647089005,2417551.182880115229636430740356445312,5000.306968096091623010579496622086,2417551.182371721137315034866333007812,0.000508394092321395874023437500,0.000294090590614359825849533081,47194
2423,STARLINK-30375          _STARLINK-31120          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.821336259015424730023369193077,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.074833999999999997743138635542,74834.000000000000000000000000000000,52646.900000000001455191522836685181,49714.000000000000000000000000000000,6.007784367964387861604791396530,2024668.179028260288760066032409667969,6.007778683895852900320733169792,2024668.178805630886927247047424316406,0.000222629401832818984985351562,0.000005684068534961284058226738,47194
2424,STARLINK-30375          _STARLINK-31142          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.820273336672357800125610083342,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.074941999999999994730437435919,74942.000000000000000000000000000000,52879.199999999997089616954326629639,49727.000000000000000000000000000000,8.165714333149553638691031665076,2337304.724298599176108837127685546875,8.165716204335708994221931789070,2337304.724316806998103857040405273438,0.000018207821995019912719726562,0.000001871186155355530900123995,47194
2425,STARLINK-30375          _STARLINK-31099          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.821845309967443427012767642736,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.067072000000000006614264691507,67072.000000000000000000000000000000,52535.900000000001455191522836685181,49692.000000000000000000000000000000,17.594791457458295980131879332475,1221411.903772263089194893836975097656,17.594773896507955868173667113297,1221411.903760722605511546134948730469,0.000011540483683347702026367188,0.000017560950340111958212219179,47194
2426,STARLINK-30375          _STARLINK-31039          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.823132368887343091046204790473,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.061283999999999998198330075638,61284.000000000000000000000000000000,50975.300000000002910383045673370361,49760.000000000000000000000000000000,13.393138816678229474632644269150,980197.348258556448854506015777587891,13.393119514917595225256263802294,980197.348078232607804238796234130859,0.000180323841050267219543457031,0.000019301760634249376380466856,47194
2427,STARLINK-30375          _STARLINK-31024          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.824232980874569420848274603486,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.063168000000000001925570813910,63168.000000000000000000000000000000,51128.800000000002910383045673370361,49714.000000000000000000000000000000,4.901975889726323920569939218694,738955.007558268378488719463348388672,4.901990168711094497666636016220,738955.007720252848230302333831787109,0.000161984469741582870483398438,0.000014278984770577096696797526,47194
2428,STARLINK-30375          _NANOFF A                ,ANCAS,8,7,2419200.000000000000000000000000000000,358.214506301215010353189427405596,16,47272,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.067607000000000000428101998295,67607.000000000000000000000000000000,51468.199999999997089616954326629639,49626.000000000000000000000000000000,8.245652999863310128603188786656,771802.003979856031946837902069091797,8.245649668180556446372975187842,771802.003965874784626066684722900391,0.000013981247320771217346191406,0.000003331682753682230213598814,47269
2429,STARLINK-30375          _STARLINK-31269          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.824831214962500780529808253050,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.078183000000000002494005002518,78183.000000000000000000000000000000,52579.000000000000000000000000000000,49703.000000000000000000000000000000,3963.307524099283000396098941564560,2418020.461131429299712181091308593750,3963.307363421655736601678654551506,2418020.461311995517462491989135742188,0.000180566217750310897827148438,0.000160677627263794420287013054,47194
2430,STARLINK-30375          _STARLINK-31264          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.822862462472471634100656956434,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068159999999999998365751707752,68160.000000000000000000000000000000,52571.000000000000000000000000000000,49608.000000000000000000000000000000,6.318253909839764759226454771124,229506.628846899198833853006362915039,6.318243894650633407650275330525,229506.628818389086518436670303344727,0.000028510112315416336059570312,0.000010015189131351576179440599,47194
2431,STARLINK-30375          _STARLINK-31262          ,ANCAS,8,7,2419200.000000000000000000000000000000,358.821439499677239837183151394129,16,47195,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068808999999999995167421218412,68809.000000000000000000000000000000,52937.900000000001455191522836685181,49611.000000000000000000000000000000,13.607568991748914655204316659365,7.343836302025321671749225060921,13.607581962486790416733128950000,7.344075902893484553146663529333,0.000239600868162881397438468412,0.000012970737875761528812290635,47194
2432,STARLINK-30375          _2024-018A               ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.080638000000000001343813949006,80638.000000000000000000000000000000,53924.000000000000000000000000000000,50921.000000000000000000000000000000,40.214010923762252502910996554419,322708.746740843052975833415985107422,40.214429200408730480376107152551,322708.746625445550307631492614746094,0.000115397502668201923370361328,0.000418276646477977465110598132,47116
2433,STARLINK-30375          _2024-018B               ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.072061000000000000054178883602,72061.000000000000000000000000000000,53837.599999999998544808477163314819,50906.000000000000000000000000000000,25.515703797281261699936294462532,904216.998464289819821715354919433594,25.515697775360383303677735966630,904216.998390126973390579223632812500,0.000074162846431136131286621094,0.000006021920878396258558495902,47116
2434,STARLINK-30375          _2024-018C               ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.070099999999999995647925743469,70100.000000000000000000000000000000,53920.599999999998544808477163314819,50932.000000000000000000000000000000,71.056372730443953855683503206819,971206.959693056065589189529418945312,71.056223116032839470790349878371,971206.959697474609129130840301513672,0.000004418543539941310882568359,0.000149614411114384893153328449,47116
2435,STARLINK-30375          _GEESAT-2 06             ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.062643000000000004234834705130,62643.000000000000000000000000000000,51221.900000000001455191522836685181,49866.000000000000000000000000000000,29.564975767181678634187846910208,1335426.950355342822149395942687988281,29.626292141291738602149052894674,1335428.182323932647705078125000000000,1.231968589825555682182312011719,0.061316374110059967961205984466,47116
2436,STARLINK-30375          _ADRAS-J                 ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.074852000000000001866951038210,74852.000000000000000000000000000000,52904.699999999997089616954326629639,49801.000000000000000000000000000000,39.814580389418068762097391299903,894978.870048368349671363830566406250,39.814588741456546472363697830588,894978.870015169377438724040985107422,0.000033198972232639789581298828,0.000008352038477710266306530684,47116
2437,STARLINK-30375          _SITRO-AIS 25            ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.065406000000000005800693259062,65406.000000000000000000000000000000,51324.500000000000000000000000000000,49716.000000000000000000000000000000,30.781265447176792804384604096413,1716800.091949917608872056007385253906,30.781324861170986650904524140060,1716800.091820130823180079460144042969,0.000129786785691976547241210938,0.000059413994193846519920043647,47116
2438,STARLINK-30375          _SITRO-AIS 26            ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.076949000000000003507416579396,76949.000000000000000000000000000000,52457.500000000000000000000000000000,49684.000000000000000000000000000000,38.994804250429282888035231735557,1577417.226438103476539254188537597656,38.994686178720030511613003909588,1577417.226455583237111568450927734375,0.000017479760572314262390136719,0.000118071709252376422227825969,47116
2439,STARLINK-30375          _SITRO-AIS 27            ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.078803999999999999048760912501,78804.000000000000000000000000000000,52626.099999999998544808477163314819,49684.000000000000000000000000000000,43.621455643180865990871097892523,2001524.590096998261287808418273925781,43.621485581747982962497189873829,2001524.590051086153835058212280273438,0.000045912107452750205993652344,0.000029938567116971626091981307,47116
2440,STARLINK-30375          _SITRO-AIS 28            ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.074771000000000004126476937927,74771.000000000000000000000000000000,52748.199999999997089616954326629639,49697.000000000000000000000000000000,95.574725198645012369524920359254,2080028.138621130958199501037597656250,95.574723054336388372576038818806,2080028.138588660396635532379150390625,0.000032470561563968658447265625,0.000002144308623996948881540447,47116
2441,STARLINK-30375          _MUSAT2                  ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.074676000000000006262546037306,74676.000000000000000000000000000000,52736.500000000000000000000000000000,49627.000000000000000000000000000000,33.217701082879429463901033159345,1866683.148269238881766796112060546875,33.217719742174992347827355843037,1866683.148293901700526475906372070312,0.000024662818759679794311523438,0.000018659295562883926322683692,47116
2442,STARLINK-30375          _ICEYE-X38               ,ANCAS,8,7,2419200.000000000000000000000000000000,358.725160372716459278308320790529,16,47202,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.063430000000000000270894418009,63430.000000000000000000000000000000,51841.800000000002910383045673370361,50006.000000000000000000000000000000,7.856152416249343239940117200604,1690313.664818574441596865653991699219,7.856153166881681748634491668781,1690313.664819733472540974617004394531,0.000001159030944108963012695312,0.000000750632338508694374468178,47200
2443,STARLINK-30375          _ICEYE-X37               ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.067966999999999999637623204762,67967.000000000000000000000000000000,52562.400000000001455191522836685181,49621.000000000000000000000000000000,2810.347546689907630934612825512886,491919.058129401062615215778350830078,2810.346576768261002143844962120056,491919.057913298311177641153335571289,0.000216102751437574625015258789,0.000969921646628790767863392830,47116
2444,STARLINK-30375          _ICEYE-X36               ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.069217000000000000747846229388,69217.000000000000000000000000000000,52704.900000000001455191522836685181,49511.000000000000000000000000000000,4386.720647629596896877046674489975,479760.464607475500088185071945190430,4386.718852386629805550910532474518,479760.464255661994684487581253051758,0.000351813505403697490692138672,0.001795242967091326136142015457,47116
2445,STARLINK-30375          _PE2_FLT2  (TYVAK-0262)  ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068341999999999999970690112150,68342.000000000000000000000000000000,52768.900000000001455191522836685181,49620.000000000000000000000000000000,44.126964581801217946122051216662,1875054.567462496692314743995666503906,44.126938981450926746674667811021,1875054.567195158917456865310668945312,0.000267337774857878684997558594,0.000025600350291199447383405641,47116
2446,STARLINK-30375          _PE2_FLT1 (TYVAK-0261)   ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.063760999999999998233413123216,63761.000000000000000000000000000000,51129.400000000001455191522836685181,49634.000000000000000000000000000000,19.064260977744233116482064360753,1934291.269805748946964740753173828125,19.064245755924538627823494607583,1934291.269807512871921062469482421875,0.000001763924956321716308593750,0.000015221819694488658569753170,47116
2447,STARLINK-30375          _QPS-SAR-7 (TSUKUYOMI-II),ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.074902999999999997360333736651,74903.000000000000000000000000000000,52839.000000000000000000000000000000,49718.000000000000000000000000000000,3.779310010080694226530795276631,1679684.982704692753031849861145019531,3.779310687808309143775886695948,1679684.982682125642895698547363281250,0.000022567110136151313781738281,0.000000677727614917245091419318,47116
2448,STARLINK-30375          _CENTAURI-6              ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.079050999999999996270538815679,79051.000000000000000000000000000000,52534.900000000001455191522836685181,49282.000000000000000000000000000000,26.690877803951948976646235678345,722742.019769178121350705623626708984,26.690887245658856841146189253777,722742.019754950422793626785278320312,0.000014227698557078838348388672,0.000009441706907864499953575432,47116
2449,STARLINK-30375          _KORSAT-1                ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.070567000000000004722444657546,70567.000000000000000000000000000000,52715.900000000001455191522836685181,49668.000000000000000000000000000000,1908.934169547839474034844897687435,178.961999013765051813606987707317,1908.933410955427689259522594511509,178.962200615071765241737011820078,0.000201601306713428130024112761,0.000758592411784775322303175926,47116
2450,STARLINK-30375          _ELECTRON KICK STAGE R/B ,ANCAS,8,7,2419200.000000000000000000000000000000,358.761684298357295119785703718662,16,47202,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.070504999999999998228084052698,70505.000000000000000000000000000000,52768.599999999998544808477163314819,49783.000000000000000000000000000000,43.117970272775245632601581746712,2021003.589570746291428804397583007812,43.117983195047791866727493470535,2021003.589599456172436475753784179688,0.000028709881007671356201171875,0.000012922272546234125911723822,47200
