Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-30099          ,1312,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53732,0.084089999999999998081534613448,84090.000000000000000000000000000000,10,62267.099999999998544808477163314819,59210.000000000000000000000000000000,13048.559090376860694959759712219238,2730.271132504196430090814828872681,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30094          ,1313,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53805,0.084303000000000002933653320270,84303.000000000000000000000000000000,10,62316.099999999998544808477163314819,59036.000000000000000000000000000000,12516.789260258194190100766718387604,2873.863730269651568960398435592651,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30112          ,1314,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53800,0.081612000000000003985256569194,81612.000000000000000000000000000000,10,62422.400000000001455191522836685181,59299.000000000000000000000000000000,12707.705065151474627782590687274933,2414675.893752878531813621520996093750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6038           ,1315,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53772,0.079213000000000005629274824059,79213.000000000000000000000000000000,10,61851.900000000001455191522836685181,58894.000000000000000000000000000000,6.286538821541987509533555567032,783857.409461248083971440792083740234,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5954           ,1316,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53784,0.081298999999999996268762458840,81299.000000000000000000000000000000,10,62236.800000000002910383045673370361,58892.000000000000000000000000000000,23.484015186585207146663378807716,945129.829468579380773007869720458984,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6039           ,1317,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53823,0.082554000000000002379429986377,82554.000000000000000000000000000000,10,61345.300000000002910383045673370361,58957.000000000000000000000000000000,11.008634661538870602726092329249,1037258.003130638971924781799316406250,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5988           ,1318,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53883,0.086059999999999997610800051007,86060.000000000000000000000000000000,10,61786.599999999998544808477163314819,59030.000000000000000000000000000000,9.074167638686255088487087050453,775213.323119637789204716682434082031,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5876           ,1319,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53767,0.088765999999999997682742503002,88766.000000000000000000000000000000,10,61974.500000000000000000000000000000,58894.000000000000000000000000000000,18.464645231136607606003963155672,893982.426550938864238560199737548828,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6033           ,1320,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53818,0.086206000000000004845901457884,86206.000000000000000000000000000000,10,61736.400000000001455191522836685181,58976.000000000000000000000000000000,23.385326054421234687197284074500,867365.292288074037060141563415527344,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6035           ,1321,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53746,0.094150999999999998579802706899,94151.000000000000000000000000000000,10,62503.800000000002910383045673370361,58822.000000000000000000000000000000,9.007041608891533712721866322681,1279004.305782379582524299621582031250,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6034           ,1322,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53775,0.088529999999999997584154698416,88530.000000000000000000000000000000,10,62062.900000000001455191522836685181,58869.000000000000000000000000000000,12.871897225427082034343584382441,1120764.630291466601192951202392578125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5981           ,1323,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53742,0.072556999999999996497912491122,72557.000000000000000000000000000000,10,60263.400000000001455191522836685181,58838.000000000000000000000000000000,5.413995260225890504557355598081,2199789.388013706076890230178833007812,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5980           ,1324,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53762,0.072314000000000003276490190274,72314.000000000000000000000000000000,10,60243.900000000001455191522836685181,58836.000000000000000000000000000000,12.032433024661017384460137691349,1018713.077449722448363900184631347656,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5997           ,1325,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,54059,0.076847999999999999642952275281,76848.000000000000000000000000000000,10,61044.400000000001455191522836685181,59238.000000000000000000000000000000,2636.025736330342624569311738014221,1909410.902127444045618176460266113281,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5992           ,1326,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53787,0.080304000000000000381028542051,80304.000000000000000000000000000000,10,61882.400000000001455191522836685181,58904.000000000000000000000000000000,7.682908174531077882818408397725,1543930.774441805202513933181762695312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5984           ,1327,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53690,0.076184000000000001717737063700,76184.000000000000000000000000000000,10,60477.800000000002910383045673370361,58694.000000000000000000000000000000,222.915168640892147777776699513197,1935242.977931616595014929771423339844,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5991           ,1328,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53718,0.083557000000000006267875107824,83557.000000000000000000000000000000,10,61242.800000000002910383045673370361,58722.000000000000000000000000000000,1535.433201537302238648408092558384,2004499.655057327589020133018493652344,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5093           ,1329,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53768,0.083275000000000001798561299893,83275.000000000000000000000000000000,10,61711.199999999997089616954326629639,58835.000000000000000000000000000000,11.211687718602290075864402751904,1417290.982083636568859219551086425781,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5553           ,1330,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53739,0.083307999999999993168131595667,83308.000000000000000000000000000000,10,61746.300000000002910383045673370361,58773.000000000000000000000000000000,1893.424902833408850710839033126831,2044877.982250381261110305786132812500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5548           ,1331,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53724,0.080041000000000001035616037370,80041.000000000000000000000000000000,10,61897.599999999998544808477163314819,58764.000000000000000000000000000000,1060.132131863321774289943277835846,2004451.856278940802440047264099121094,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5559           ,1332,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53759,0.078608999999999998320454608347,78609.000000000000000000000000000000,10,61815.800000000002910383045673370361,58897.000000000000000000000000000000,2865.635750480648312077391892671585,2073867.091019833693280816078186035156,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5562           ,1333,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53756,0.079292000000000001369571123178,79292.000000000000000000000000000000,10,61872.199999999997089616954326629639,58820.000000000000000000000000000000,579.980647957231440159375779330730,2006814.397861448116600513458251953125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5561           ,1334,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53746,0.080393999999999993244514939761,80394.000000000000000000000000000000,10,60996.400000000001455191522836685181,58789.000000000000000000000000000000,2604.011547822599823120981454849243,2039236.624602061929181218147277832031,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5554           ,1335,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53713,0.086915999999999993264054864994,86916.000000000000000000000000000000,10,61595.699999999997089616954326629639,58752.000000000000000000000000000000,2272.153333369680240139132365584373,2062213.920264504384249448776245117188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5552           ,1336,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53724,0.087401999999999993584687274506,87402.000000000000000000000000000000,10,61745.599999999998544808477163314819,58845.000000000000000000000000000000,3545.123884272789382521295920014381,2108553.507291040383279323577880859375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5540           ,1337,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53762,0.087831999999999993411492482664,87832.000000000000000000000000000000,10,61730.500000000000000000000000000000,58798.000000000000000000000000000000,2660.399297491569086560048162937164,2068038.728563224198296666145324707031,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5543           ,1338,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53742,0.088332999999999994855670593097,88333.000000000000000000000000000000,10,61863.199999999997089616954326629639,58737.000000000000000000000000000000,2977.129298239776744594564661383629,2079613.554985925089567899703979492188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5955           ,1339,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53717,0.088459999999999996966870696724,88460.000000000000000000000000000000,10,61986.599999999998544808477163314819,58799.000000000000000000000000000000,3244.651685836856358946533873677254,2104029.678925891406834125518798828125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5976           ,1340,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53756,0.094344999999999998308020110471,94345.000000000000000000000000000000,10,63627.500000000000000000000000000000,58772.000000000000000000000000000000,3996.434043027119059843244031071663,2831.573676693600646103732287883759,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5974           ,1341,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53754,0.094419000000000002925659714492,94419.000000000000000000000000000000,10,64173.199999999997089616954326629639,58890.000000000000000000000000000000,3818.478998378165215399349108338356,2114379.670254237018525600433349609375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5979           ,1342,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53798,0.079677999999999998825828129156,79678.000000000000000000000000000000,10,61027.300000000002910383045673370361,58910.000000000000000000000000000000,2954.645045439050591085106134414673,35.753009592066078425887099001557,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5837           ,1343,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53824,0.080693000000000000837552249777,80693.000000000000000000000000000000,10,61224.699999999997089616954326629639,58996.000000000000000000000000000000,3894.942851225183403585106134414673,2137522.385896132793277502059936523438,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5829           ,1344,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53778,0.078854999999999994542143610943,78855.000000000000000000000000000000,10,61014.699999999997089616954326629639,58980.000000000000000000000000000000,1585.518730975557446072343736886978,121.037965073350520128769858274609,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5888           ,1345,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53735,0.082077999999999998181898774874,82078.000000000000000000000000000000,10,61233.300000000002910383045673370361,58856.000000000000000000000000000000,3745.583684862388963665580376982689,2120136.074932053685188293457031250000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5887           ,1346,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53767,0.086282999999999998586019955837,86283.000000000000000000000000000000,10,61809.699999999997089616954326629639,59030.000000000000000000000000000000,14.544774228969442830816660716664,109751.536775913758901879191398620605,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5886           ,1347,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53786,0.078543000000000001703526208985,78543.000000000000000000000000000000,10,61054.699999999997089616954326629639,59062.000000000000000000000000000000,11.769968560314913119668744911905,43478.228533796122064813971519470215,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5891           ,1348,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53777,0.079702999999999996072475028086,79703.000000000000000000000000000000,10,61169.199999999997089616954326629639,59064.000000000000000000000000000000,8.420852141003649649064755067229,155878.048555226589087396860122680664,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5885           ,1349,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53782,0.086146000000000000351718654201,86146.000000000000000000000000000000,10,61768.099999999998544808477163314819,59025.000000000000000000000000000000,441.717503575655598524463130161166,379.309448829854659379634540528059,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5874           ,1350,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53780,0.088632000000000002448707903113,88632.000000000000000000000000000000,10,62040.800000000002910383045673370361,58893.000000000000000000000000000000,14.670155000733494432552106445655,719067.744513354846276342868804931641,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5877           ,1351,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53853,0.083781999999999995365485006005,83782.000000000000000000000000000000,10,62106.400000000001455191522836685181,59062.000000000000000000000000000000,1741.843025279959192630485631525517,109.133433079956077449423901271075,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5533           ,1352,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53645,0.079591999999999996084909525962,79592.000000000000000000000000000000,10,61855.900000000001455191522836685181,58721.000000000000000000000000000000,10.027673208079164623995893634856,406526.339206634787842631340026855469,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5535           ,1353,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53781,0.073866000000000001102229418848,73866.000000000000000000000000000000,10,60638.699999999997089616954326629639,59098.000000000000000000000000000000,11.264455842495785020673793042079,339631.521028920833487063646316528320,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5538           ,1354,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53815,0.080521999999999996355803943970,80522.000000000000000000000000000000,10,61143.699999999997089616954326629639,58951.000000000000000000000000000000,12.276264859678947871657328505535,374877.236798541038297116756439208984,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5482           ,1355,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53722,0.081262000000000000898836560737,81262.000000000000000000000000000000,10,61207.500000000000000000000000000000,58913.000000000000000000000000000000,11.303561682928849663198889174964,233667.072698455391218885779380798340,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5551           ,1356,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53754,0.087583999999999995189625678904,87584.000000000000000000000000000000,10,61767.400000000001455191522836685181,58831.000000000000000000000000000000,10.935186702331439079216579557396,469896.415943845757283270359039306641,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5549           ,1357,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53760,0.088710999999999998189004202231,88711.000000000000000000000000000000,10,62012.300000000002910383045673370361,58853.000000000000000000000000000000,11.377420043251335712852778669912,478542.708833534037694334983825683594,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5550           ,1358,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53768,0.083464999999999997526423101135,83465.000000000000000000000000000000,10,61737.699999999997089616954326629639,58883.000000000000000000000000000000,25.800251560118844906810409156606,564938.005199116189032793045043945312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5972           ,1359,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53860,0.078757999999999994678034909157,78758.000000000000000000000000000000,10,61931.900000000001455191522836685181,58994.000000000000000000000000000000,8.790338401733420070627289533149,631206.020419966080226004123687744141,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6156           ,1360,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53755,0.081411999999999998256505762129,81412.000000000000000000000000000000,10,62485.000000000000000000000000000000,59228.000000000000000000000000000000,7192.632155405264711589552462100983,2416849.404105447232723236083984375000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6158           ,1361,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53746,0.073938000000000003719691221704,73938.000000000000000000000000000000,10,60710.699999999997089616954326629639,59180.000000000000000000000000000000,9045.543448481517771142534911632538,2417172.120705308392643928527832031250,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6188           ,1362,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53766,0.081332000000000001516120562428,81332.000000000000000000000000000000,10,61317.000000000000000000000000000000,59036.000000000000000000000000000000,12744.807166636266629211604595184326,2956.226143184166176069993525743484,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6189           ,1363,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53766,0.089127999999999998892441510634,89128.000000000000000000000000000000,10,62221.599999999998544808477163314819,59181.000000000000000000000000000000,10796.221151268933681421913206577301,2417287.411104560364037752151489257812,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6191           ,1364,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53773,0.083960000000000006847855615888,83960.000000000000000000000000000000,10,62139.300000000002910383045673370361,59169.000000000000000000000000000000,9047.281300063119488186202943325043,2417074.989699882455170154571533203125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6157           ,1365,SBO ANCAS,7,2419200.000000000000000000000000000000,359.385195433549426979880081489682,0.062500000000000000000000000000,8,47118,53808,0.071929999999999993942623177645,71930.000000000000000000000000000000,10,60586.599999999998544808477163314819,59252.000000000000000000000000000000,13473.803632644567187526263296604156,2414859.273730930406600236892700195312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6161           ,1366,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53748,0.079413999999999998480326723893,79414.000000000000000000000000000000,10,62235.099999999998544808477163314819,59252.000000000000000000000000000000,12976.034573867678773240186274051666,2417629.839669778011739253997802734375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6159           ,1367,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53761,0.077565999999999996061816887050,77566.000000000000000000000000000000,10,61075.699999999997089616954326629639,59212.000000000000000000000000000000,12290.427454625734753790311515331268,2417468.395006652455776929855346679688,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6160           ,1368,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53818,0.080535999999999996479260744309,80536.000000000000000000000000000000,10,62246.099999999998544808477163314819,59131.000000000000000000000000000000,12962.110218948462716070935130119324,2908.982014272361993789672851562500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6166           ,1369,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53784,0.073899999999999993471888615204,73900.000000000000000000000000000000,10,60659.800000000002910383045673370361,59133.000000000000000000000000000000,13293.788678859080391703173518180847,2813.232629583359994285274296998978,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6153           ,1370,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53769,0.076844999999999996642685573534,76845.000000000000000000000000000000,10,61037.900000000001455191522836685181,59212.000000000000000000000000000000,10718.865194661391797126270830631256,3244.528959956598100689006969332695,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6173           ,1371,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53757,0.087775000000000005795364188543,87775.000000000000000000000000000000,10,62094.400000000001455191522836685181,59191.000000000000000000000000000000,11876.806710174347244901582598686218,3100.413180372348051605513319373131,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5836           ,1372,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53743,0.089124999999999995892174808887,89125.000000000000000000000000000000,10,62275.099999999998544808477163314819,59226.000000000000000000000000000000,7650.511400153416616376489400863647,3532.027204503807297442108392715454,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6178           ,1373,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53806,0.089030999999999999028332808848,89031.000000000000000000000000000000,10,62337.199999999997089616954326629639,59170.000000000000000000000000000000,1752.911441444479123674682341516018,3963.498590007670372870052233338356,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6176           ,1374,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53726,0.080515000000000003232969447708,80515.000000000000000000000000000000,10,61989.099999999998544808477163314819,59019.000000000000000000000000000000,10598.151927150518531561829149723053,2418636.173758376389741897583007812500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6145           ,1375,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53851,0.071301000000000003264943870818,71301.000000000000000000000000000000,10,60599.800000000002910383045673370361,59350.000000000000000000000000000000,9297.826189672161490307189524173737,5224.813632234781834995374083518982,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6298           ,1376,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53826,0.071732000000000004091837979558,71732.000000000000000000000000000000,10,60525.099999999998544808477163314819,59238.000000000000000000000000000000,5809.664750070774061896372586488724,4937.187838277100127015728503465652,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6301           ,1377,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53762,0.077322000000000001840305685619,77322.000000000000000000000000000000,10,60998.500000000000000000000000000000,59131.000000000000000000000000000000,8260.726592196690035052597522735596,3563.027585609117068088380619883537,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6303           ,1378,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386795800483014318160712718964,0.062500000000000000000000000000,8,47118,53713,0.084810999999999997500665926964,84811.000000000000000000000000000000,10,61728.599999999998544808477163314819,59102.000000000000000000000000000000,10.814529225486833041713907732628,1961979.659822875401005148887634277344,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6305           ,1379,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53832,0.087482000000000004202860282021,87482.000000000000000000000000000000,10,62079.599999999998544808477163314819,59215.000000000000000000000000000000,1687.353947511736350861610844731331,4043.296519073511717579094693064690,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6273           ,1380,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53808,0.082863999999999993217869587170,82864.000000000000000000000000000000,10,61635.099999999998544808477163314819,59235.000000000000000000000000000000,3801.193202947046302142553031444550,3898.701168885777406103443354368210,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6302           ,1381,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53734,0.088152999999999995250909989863,88153.000000000000000000000000000000,10,61897.800000000002910383045673370361,58941.000000000000000000000000000000,50.330508774253978288015787256882,2413620.531015948858112096786499023438,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-6271           ,1382,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53789,0.087910000000000002029487689015,87910.000000000000000000000000000000,10,62116.699999999997089616954326629639,59205.000000000000000000000000000000,4749.959490777285282092634588479996,2415866.361400897148996591567993164062,0.000000010000000000000000209226,0.000100000000000000004792173602
