Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-5487           ,1161,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.113572999999999993403498876887,113573.000000000000000000000000000000,10,99664.600000000005820766091346740723,97797.000000000000000000000000000000,21.958957469916182247970937169157,1592722.319962159264832735061645507812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5479           ,1162,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.127635999999999999454658450304,127636.000000000000000000000000000000,10,101292.699999999997089616954326629639,98062.000000000000000000000000000000,30.436801376239376537569114589132,1499541.567721746163442730903625488281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5480           ,1163,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.129575999999999996736832486022,129576.000000000000000000000000000000,10,101403.899999999994179233908653259277,97928.000000000000000000000000000000,19.201556207999669112496121670119,1292435.404124001041054725646972656250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5455           ,1164,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.112910999999999997478461466471,112911.000000000000000000000000000000,10,99677.300000000002910383045673370361,97886.000000000000000000000000000000,28.332878557260496421577045111917,1549379.593452193075791001319885253906,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5423           ,1165,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.117012000000000004895639449387,117012.000000000000000000000000000000,10,100728.699999999997089616954326629639,98631.000000000000000000000000000000,27.851152638547816309255722444504,749988.925430106464773416519165039062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5573           ,1166,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.122400999999999995915267447799,122401.000000000000000000000000000000,10,100422.500000000000000000000000000000,97709.000000000000000000000000000000,17.317067610590676451920444378629,1364720.586438318016007542610168457031,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5613           ,1167,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.124772999999999995024424492840,124773.000000000000000000000000000000,10,100731.600000000005820766091346740723,97740.000000000000000000000000000000,18.325222697930541926325531676412,1960623.853659919695928692817687988281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5612           ,1168,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.127345000000000013740120152761,127345.000000000000000000000000000000,10,101008.100000000005820766091346740723,97795.000000000000000000000000000000,19.111755077459957163910075905733,196854.420751793106319382786750793457,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5614           ,1169,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.125838000000000005407230219134,125838.000000000000000000000000000000,10,100834.100000000005820766091346740723,97741.000000000000000000000000000000,15.887070384865587868716829689220,574630.159140765084885060787200927734,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5595           ,1170,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.125215999999999993974597600754,125216.000000000000000000000000000000,10,100934.100000000005820766091346740723,97953.000000000000000000000000000000,26.939922016294627127308558556251,1165853.556476087542250752449035644531,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5599           ,1171,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.127004000000000005776712441730,127004.000000000000000000000000000000,10,100903.800000000002910383045673370361,97707.000000000000000000000000000000,20.533172702196551995257323142141,1765042.740681436611339449882507324219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5583           ,1172,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.126405999999999990590637821697,126406.000000000000000000000000000000,10,100561.300000000002910383045673370361,97400.000000000000000000000000000000,19.937118322547263460364774800837,2129293.738598949741572141647338867188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5557           ,1173,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.129721000000000002971844992317,129721.000000000000000000000000000000,10,101321.100000000005820766091346740723,97737.000000000000000000000000000000,18.314907509173206534569544601254,1627241.287871260894462466239929199219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5812           ,1174,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.113045999999999993712584966943,113046.000000000000000000000000000000,10,99664.300000000002910383045673370361,97873.000000000000000000000000000000,15.230515721544941598608602362219,418932.088836186914704740047454833984,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5810           ,1175,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.120033000000000000806466005088,120033.000000000000000000000000000000,10,100315.899999999994179233908653259277,97845.000000000000000000000000000000,20.676327193432143758400343358517,1007250.896351007511839270591735839844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5819           ,1176,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.124277999999999999580779785902,124278.000000000000000000000000000000,10,100651.000000000000000000000000000000,97711.000000000000000000000000000000,42.863521774318414259141718503088,917838.724806745070964097976684570312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5797           ,1177,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.130163000000000000921929199649,130163.000000000000000000000000000000,10,101315.199999999997089616954326629639,97840.000000000000000000000000000000,16.027425164821750058763427659869,411745.693620734382420778274536132812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5818           ,1178,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.110411999999999996258104317803,110412.000000000000000000000000000000,10,99387.600000000005820766091346740723,97770.000000000000000000000000000000,30.056862779016888964633835712448,1558101.988329328596591949462890625000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5804           ,1179,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.117044999999999996265209745161,117045.000000000000000000000000000000,10,100090.399999999994179233908653259277,97894.000000000000000000000000000000,14.978855357004851711621995491441,315017.595373144664335995912551879883,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ELECTRON KICK STAGE R/B ,1180,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.120016999999999998682831403585,120017.000000000000000000000000000000,10,100137.899999999994179233908653259277,97580.000000000000000000000000000000,10881.284889131587988231331110000610,2414289.748887283261865377426147460938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5796           ,1181,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.119262000000000006894040893712,119262.000000000000000000000000000000,10,100307.899999999994179233908653259277,97926.000000000000000000000000000000,18.843358809502170458927139407024,787611.855760887032374739646911621094,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5922           ,1182,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.127923000000000008924416761147,127923.000000000000000000000000000000,10,101215.800000000002910383045673370361,97920.000000000000000000000000000000,23.852072091760135208460269495845,1665636.510262127034366130828857421875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5919           ,1183,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.128291999999999989379162457226,128292.000000000000000000000000000000,10,101194.100000000005820766091346740723,97912.000000000000000000000000000000,18.796654939324564992375599103980,173818.260203475103480741381645202637,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5930           ,1184,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.110718999999999997974065024664,110719.000000000000000000000000000000,10,99356.399999999994179233908653259277,97800.000000000000000000000000000000,30.282274806994827542894199723378,1978790.264031788101419806480407714844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5852           ,1185,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.111813999999999996726174344985,111814.000000000000000000000000000000,10,99634.600000000005820766091346740723,97982.000000000000000000000000000000,22.969439374344482018841517856345,1289399.888833167031407356262207031250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5913           ,1186,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.119927000000000005819345005875,119927.000000000000000000000000000000,10,100351.100000000005820766091346740723,97854.000000000000000000000000000000,18.482227298175672558500082232058,1479736.008856163127347826957702636719,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5909           ,1187,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.123236999999999999322319865769,123237.000000000000000000000000000000,10,100604.600000000005820766091346740723,97810.000000000000000000000000000000,18.729310792974878552286099875346,3518.784484612940104852896183729172,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5918           ,1188,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.126873000000000013542944543588,126873.000000000000000000000000000000,10,101051.800000000002910383045673370361,97854.000000000000000000000000000000,26.604549519724940864762174896896,200109.942113201424945145845413208008,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5900           ,1189,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.128070999999999990404120353560,128071.000000000000000000000000000000,10,101035.399999999994179233908653259277,97704.000000000000000000000000000000,33.143601531685725092302163830027,1546192.573045873316004872322082519531,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5908           ,1190,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.129676999999999986723508982323,129677.000000000000000000000000000000,10,105314.399999999994179233908653259277,97857.000000000000000000000000000000,31.307225341906782745127202360891,1753655.961001515854150056838989257812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5889           ,1191,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.129695000000000004725109192805,129695.000000000000000000000000000000,10,101706.399999999994179233908653259277,98260.000000000000000000000000000000,9.584184432124567720734376052860,1601811.170804023044183850288391113281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5924           ,1192,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.119925000000000003819167204711,119925.000000000000000000000000000000,10,100265.899999999994179233908653259277,97745.000000000000000000000000000000,22.962312388977526467215284355916,2148776.555194940883666276931762695312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5905           ,1193,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.125762000000000012667200621763,125762.000000000000000000000000000000,10,101091.600000000005820766091346740723,97970.000000000000000000000000000000,8255.138985707135361735709011554718,2418061.737854618579149246215820312500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5915           ,1194,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.127665000000000000701660951563,127665.000000000000000000000000000000,10,101252.100000000005820766091346740723,97997.000000000000000000000000000000,11496.818557959852114436216652393341,860.105844102166997799940872937441,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5916           ,1195,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.204245256702904498524731025100,0.062500000000000000000000000000,8,47139,47139,0.127428000000000013480772054209,127428.000000000000000000000000000000,10,101324.500000000000000000000000000000,98079.000000000000000000000000000000,2148.791121694399407715536653995514,2418848.593865527771413326263427734375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5947           ,1196,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.128651999999999988588683663693,128652.000000000000000000000000000000,10,101400.899999999994179233908653259277,98049.000000000000000000000000000000,11419.590728324512383551336824893951,2414493.122296959161758422851562500000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5946           ,1197,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.144812999999999997280397678878,144813.000000000000000000000000000000,10,103043.699999999997089616954326629639,98100.000000000000000000000000000000,9631.238277645799826132133603096008,2418182.921849960461258888244628906250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5948           ,1198,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.112823999999999993737453962694,112824.000000000000000000000000000000,10,103948.300000000002910383045673370361,98188.000000000000000000000000000000,9559.286481064065810642205178737640,1244.020020383901510285795666277409,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5969           ,1199,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.125341000000000007963407711031,125341.000000000000000000000000000000,10,101167.300000000002910383045673370361,98195.000000000000000000000000000000,10653.842974541779767605476081371307,2414678.146298665553331375122070312500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5956           ,1200,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.128369000000000010874856570808,128369.000000000000000000000000000000,10,101280.100000000005820766091346740723,97932.000000000000000000000000000000,11189.666577251418857485987246036530,956.620220593491467298008501529694,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5957           ,1201,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.130528000000000005131894909027,130528.000000000000000000000000000000,10,101429.800000000002910383045673370361,97901.000000000000000000000000000000,11675.193554141413187608122825622559,2418670.344584140926599502563476562500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5903           ,1202,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.131146000000000012564171925078,131146.000000000000000000000000000000,10,102001.000000000000000000000000000000,98413.000000000000000000000000000000,6999.973953215730944066308438777924,1531.137409103816935385111719369888,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5902           ,1203,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.112284999999999995923261053576,112285.000000000000000000000000000000,10,99932.399999999994179233908653259277,98235.000000000000000000000000000000,4884.701293811391224153339862823486,1723.670587656849647828494198620319,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5901           ,1204,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.112449999999999994404475955889,112450.000000000000000000000000000000,10,99849.500000000000000000000000000000,98124.000000000000000000000000000000,8375.709525332777047879062592983246,1388.233751945723724929848685860634,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5910           ,1205,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.121277999999999996916244526801,121278.000000000000000000000000000000,10,100495.300000000002910383045673370361,97813.000000000000000000000000000000,448.299731793516798461496364325285,2415679.415948297362774610519409179688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5944           ,1206,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.120265999999999997904787107927,120266.000000000000000000000000000000,10,100627.100000000005820766091346740723,98123.000000000000000000000000000000,3160.555829432764767261687666177750,1867.272658242586658161599189043045,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5799           ,1207,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.113105999999999998206767770625,113106.000000000000000000000000000000,10,99738.899999999994179233908653259277,97904.000000000000000000000000000000,125.391306561111122164220432750881,762.002718383709634508704766631126,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5789           ,1208,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.122298000000000003928413150334,122298.000000000000000000000000000000,10,100970.800000000002910383045673370361,98250.000000000000000000000000000000,6491.698874209150744718499481678009,1579.752387093362358427839353680611,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5787           ,1209,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.124683000000000002160938095130,124683.000000000000000000000000000000,10,101088.800000000002910383045673370361,98112.000000000000000000000000000000,2018.976507133828590667690150439739,2417469.604994218796491622924804687500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5801           ,1210,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.124391000000000001568523089190,124391.000000000000000000000000000000,10,101019.300000000002910383045673370361,97973.000000000000000000000000000000,1961.155342780895352916559204459190,1963.525215846626679194741882383823,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5794           ,1211,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.122651999999999997137400953306,122652.000000000000000000000000000000,10,100710.199999999997089616954326629639,97991.000000000000000000000000000000,2505.035125385595620173262432217598,2417813.151480188127607107162475585938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5806           ,1212,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.122431999999999999162447750223,122432.000000000000000000000000000000,10,100914.000000000000000000000000000000,98161.000000000000000000000000000000,1688.054692124281018550391308963299,2417596.816499472595751285552978515625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5803           ,1213,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.124535000000000006803446694903,124535.000000000000000000000000000000,10,101140.899999999994179233908653259277,98208.000000000000000000000000000000,4410.409459185132618586067110300064,1105.265795031439211015822365880013,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5964           ,1214,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.116426000000000001710631636342,116426.000000000000000000000000000000,10,100247.800000000002910383045673370361,98136.000000000000000000000000000000,3483.959520521413196547655388712883,2417645.011657251510769128799438476562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5968           ,1215,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.127454000000000011727507853720,127454.000000000000000000000000000000,10,101408.699999999997089616954326629639,98204.000000000000000000000000000000,4126.364892262895409658085554838181,2417971.234758121892809867858886718750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5936           ,1216,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.128222000000000002639666263349,128222.000000000000000000000000000000,10,101522.600000000005820766091346740723,98201.000000000000000000000000000000,5656.640783996796017163433134555817,2417882.366505220998078584671020507812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5940           ,1217,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.112775000000000000244249065418,112775.000000000000000000000000000000,10,99813.800000000002910383045673370361,98061.000000000000000000000000000000,3020.050373479227800999069586396217,2417629.942283016163855791091918945312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5941           ,1218,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.116018999999999997130295525949,116019.000000000000000000000000000000,10,100135.300000000002910383045673370361,98068.000000000000000000000000000000,7451.235747770804664469324052333832,2417954.312673656735569238662719726562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5942           ,1219,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.112673999999999996379784761302,112674.000000000000000000000000000000,10,99989.699999999997089616954326629639,98243.000000000000000000000000000000,6065.590994030588262830860912799835,2417939.541408509947359561920166015625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5939           ,1220,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.127799999999999996935784452035,127800.000000000000000000000000000000,10,101303.500000000000000000000000000000,98065.000000000000000000000000000000,4346.566709485878163832239806652069,2417804.211195596493780612945556640625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5943           ,1221,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.128713999999999995083044268540,128714.000000000000000000000000000000,10,101286.699999999997089616954326629639,97969.000000000000000000000000000000,11008.805509972404252039268612861633,2418663.932032794225960969924926757812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5934           ,1222,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.119550000000000003486100297323,119550.000000000000000000000000000000,10,100606.699999999997089616954326629639,98183.000000000000000000000000000000,8270.318420434310610289685428142548,2418181.840735267847776412963867187500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5945           ,1223,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.112767000000000006121325668573,112767.000000000000000000000000000000,10,99687.899999999994179233908653259277,97944.000000000000000000000000000000,11061.189867323366343043744564056396,2418548.757527223788201808929443359375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5949           ,1224,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.128230000000000010640377468008,128230.000000000000000000000000000000,10,101444.000000000000000000000000000000,98182.000000000000000000000000000000,6819.404880909311032155528664588928,2418052.729926386848092079162597656250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5912           ,1225,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.126471000000000000085265128291,126471.000000000000000000000000000000,10,101132.300000000002910383045673370361,98018.000000000000000000000000000000,10326.821988762119872262701392173767,2414557.825302200857549905776977539062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5907           ,1226,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.110436000000000006382450123965,110436.000000000000000000000000000000,10,99681.100000000005820766091346740723,98124.000000000000000000000000000000,9449.616920877509983256459236145020,2418315.562419304624199867248535156250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5783           ,1227,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.129520999999999997243094185251,129521.000000000000000000000000000000,10,105498.399999999994179233908653259277,98018.000000000000000000000000000000,10706.498219582734236610122025012970,1089.425684576916410151170566678047,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5771           ,1228,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.124797000000000005148770299002,124797.000000000000000000000000000000,10,100872.199999999997089616954326629639,97913.000000000000000000000000000000,11286.255763773669968941248953342438,849.406326554564543585001956671476,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5772           ,1229,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.129423000000000010256684390697,129423.000000000000000000000000000000,10,101632.699999999997089616954326629639,98266.000000000000000000000000000000,7883.885073693002595973666757345200,1521.019996730571619991678744554520,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5766           ,1230,CATCH_Eigen,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47118,0.128898000000000012565948281917,128898.000000000000000000000000000000,10,101371.800000000002910383045673370361,98001.000000000000000000000000000000,2167.242989079605649749282747507095,2417609.856572380289435386657714843750,0.000000000000000000000000000000,0.000000000000000000000000000000
