Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _SJ-11-02                ,464,CATCH_Eigen,15,2419200.000000000000000000000000000000,2953.530781382965415104990825057030,0.500000000000000000000000000000,16,12286,12286,0.047328000000000002012168209831,47328.000000000000000000000000000000,10,47778.300000000002910383045673370361,47024.000000000000000000000000000000,295.951006492325916497065918520093,1259444.415012226905673742294311523438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASTRA 1N                ,465,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048508999999999996566302229439,48509.000000000000000000000000000000,10,49065.599999999998544808477163314819,48295.000000000000000000000000000000,34763.812748943331826012581586837769,1909401.728528928942978382110595703125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BSAT-3C (JCSAT-110R)    ,466,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.077504000000000003445244090017,77504.000000000000000000000000000000,10,52286.900000000001455191522836685181,48227.000000000000000000000000000000,34787.639341847585455980151891708374,2060311.828223133925348520278930664062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PAKSAT-1R               ,467,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048965000000000001578737141017,48965.000000000000000000000000000000,10,49351.099999999998544808477163314819,48552.000000000000000000000000000000,34763.608263410184008534997701644897,1991144.142900059698149561882019042969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HAIYANG-2A              ,468,CATCH_Eigen,15,2419200.000000000000000000000000000000,3133.222840084821200434817001223564,0.500000000000000000000000000000,16,11581,11581,0.043915000000000002644551244657,43915.000000000000000000000000000000,10,44264.800000000002910383045673370361,43588.000000000000000000000000000000,21.119108216079489181993267266080,1007696.942823939956724643707275390625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIGERIASAT-2            ,469,CATCH_Eigen,15,2419200.000000000000000000000000000000,2940.936534377187399513786658644676,0.500000000000000000000000000000,16,12331,12331,0.076387999999999997569055665281,76388.000000000000000000000000000000,10,51716.300000000002910383045673370361,47510.000000000000000000000000000000,320.887593053405510090669849887490,661499.789663888397626578807830810547,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIGERIASAT-X            ,470,CATCH_Eigen,15,2419200.000000000000000000000000000000,2960.025318521746157784946262836456,0.500000000000000000000000000000,16,12256,12256,0.047019999999999999296118602388,47020.000000000000000000000000000000,10,47372.199999999997089616954326629639,46614.000000000000000000000000000000,288.369678333090405430993996560574,28005.959628853765025269240140914917,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _RASAT                   ,471,CATCH_Eigen,15,2419200.000000000000000000000000000000,2946.578846767056802491424605250359,0.500000000000000000000000000000,16,12316,12316,0.047967999999999996751931519157,47968.000000000000000000000000000000,10,48411.900000000001455191522836685181,47655.000000000000000000000000000000,305.568854857464145879930583760142,1949531.271674042334780097007751464844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 5             ,472,CATCH_Eigen,15,2419200.000000000000000000000000000000,2923.960664780217030056519433856010,0.500000000000000000000000000000,16,12406,12406,0.068013000000000004008349208107,68013.000000000000000000000000000000,10,50378.900000000001455191522836685181,47646.000000000000000000000000000000,292.590107794626078430155757814646,260509.494117555732373148202896118164,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 6             ,473,CATCH_Eigen,15,2419200.000000000000000000000000000000,2930.518763619831588584929704666138,0.500000000000000000000000000000,16,12376,12376,0.047916000000000000258459920133,47916.000000000000000000000000000000,10,48234.400000000001455191522836685181,47434.000000000000000000000000000000,309.656420702465084104915149509907,1557395.523761391639709472656250000000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-2                   ,474,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.049043000000000003257838443460,49043.000000000000000000000000000000,10,49444.500000000000000000000000000000,48635.000000000000000000000000000000,34779.897810944516095332801342010498,1674915.610163938254117965698242187500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ARABSAT-5C              ,475,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.077456999999999998074429186090,77457.000000000000000000000000000000,10,51839.300000000002910383045673370361,48157.000000000000000000000000000000,34779.291121296642813831567764282227,1909400.457994272001087665557861328125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 7 WEST A       ,476,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048915000000000000146549439251,48915.000000000000000000000000000000,10,49351.300000000002910383045673370361,48531.000000000000000000000000000000,34794.643784933141432702541351318359,1915690.651898930082097649574279785156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TACSAT 4                ,477,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048458000000000001072919530998,48458.000000000000000000000000000000,10,48812.800000000002910383045673370361,48025.000000000000000000000000000000,518.497235942750762660580221563578,203285.008339502266608178615570068359,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _QUETZSAT 1              ,478,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.068904000000000006909139926847,68904.000000000000000000000000000000,10,51307.699999999997089616954326629639,48510.000000000000000000000000000000,34777.779006921722611878067255020142,1843272.305447546299546957015991210938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 18 (IS-18)     ,479,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048986000000000001763922341524,48986.000000000000000000000000000000,10,49365.300000000002910383045673370361,48587.000000000000000000000000000000,34776.254133384492888581007719039917,2116571.688873883336782455444335937500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 16A            ,480,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048890999999999996961097536996,48891.000000000000000000000000000000,10,49269.000000000000000000000000000000,48452.000000000000000000000000000000,34768.408851742860861122608184814453,1651594.537106581265106797218322753906,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JUGNU                   ,481,CATCH_Eigen,15,2419200.000000000000000000000000000000,3057.017834393662724323803558945656,0.500000000000000000000000000000,16,11866,11866,0.072575000000000000621724893790,72575.000000000000000000000000000000,10,49653.300000000002910383045673370361,45160.000000000000000000000000000000,149.075504371930406932733603753150,758433.834991388372145593166351318359,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SRMSAT                  ,482,CATCH_Eigen,15,2419200.000000000000000000000000000000,3061.533155338913729792693629860878,0.500000000000000000000000000000,16,11851,11851,0.045533999999999998087307773176,45534.000000000000000000000000000000,10,45859.900000000001455191522836685181,45101.000000000000000000000000000000,119.195062993599108835951483342797,2138635.296549866907298564910888671875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _VIASAT-1                ,483,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048969999999999999640287740021,48970.000000000000000000000000000000,10,49359.599999999998544808477163314819,48510.000000000000000000000000000000,34779.468894816200190689414739608765,1676790.302176353754475712776184082031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0101 (GALILEO-PFM)  ,484,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.070912000000000002808420163092,70912.000000000000000000000000000000,10,51188.500000000000000000000000000000,46690.000000000000000000000000000000,22216.839176379708078457042574882507,526908.923749575391411781311035156250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0102 (GALILEO-FM2)  ,485,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.046908999999999999308553100263,46909.000000000000000000000000000000,10,47337.500000000000000000000000000000,46551.000000000000000000000000000000,22219.739826086421089712530374526978,570913.552345195552334189414978027344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SUOMI NPP               ,486,CATCH_Eigen,15,2419200.000000000000000000000000000000,3043.253735759155460982583463191986,0.500000000000000000000000000000,16,11911,11911,0.045932000000000000605737682235,45932.000000000000000000000000000000,10,46326.599999999998544808477163314819,45586.000000000000000000000000000000,151.654102965169556682667462155223,455475.775590703648049384355545043945,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _M-CUBED & EXP-1 PRIME   ,487,CATCH_Eigen,15,2419200.000000000000000000000000000000,2782.392219264811046741669997572899,0.500000000000000000000000000000,16,13036,13036,0.072599999999999997868371792720,72600.000000000000000000000000000000,10,53079.199999999997089616954326629639,50065.000000000000000000000000000000,524.437389396391949958342593163252,1390650.633723911363631486892700195312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2476 [GLONASS-M] ,488,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.046566999999999997283950392557,46567.000000000000000000000000000000,10,46977.599999999998544808477163314819,46194.000000000000000000000000000000,18096.666398750490770908072590827942,2153631.815632293000817298889160156250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2477 [GLONASS-M] ,489,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.046855000000000000814903700075,46855.000000000000000000000000000000,10,47323.000000000000000000000000000000,46514.000000000000000000000000000000,18104.909685876507865032181143760681,1606580.934060949599370360374450683594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2475 [GLONASS-M] ,490,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.069164000000000003254285729781,69164.000000000000000000000000000000,10,50976.699999999997089616954326629639,46347.000000000000000000000000000000,18080.489650462346617132425308227539,2178780.456729154568165540695190429688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 12               ,491,CATCH_Eigen,15,2419200.000000000000000000000000000000,2835.379522814788742834934964776039,0.500000000000000000000000000000,16,12796,12796,0.049445999999999996898925047617,49446.000000000000000000000000000000,10,49805.099999999998544808477163314819,49070.000000000000000000000000000000,479.598882953688814723136601969600,690827.202076995163224637508392333984,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHUANGXIN 1-03 (CX-1-03),492,CATCH_Eigen,15,2419200.000000000000000000000000000000,3020.746833280470582394627854228020,0.500000000000000000000000000000,16,12001,12001,0.046246000000000002383426789265,46246.000000000000000000000000000000,10,46653.099999999998544808477163314819,45947.000000000000000000000000000000,188.008199989555066622415324673057,842703.390688112936913967132568359375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIYAN 4 (SY-4)         ,493,CATCH_Eigen,15,2419200.000000000000000000000000000000,3020.122890058780740218935534358025,0.500000000000000000000000000000,16,12016,12016,0.072856000000000004090949801139,72856.000000000000000000000000000000,10,49238.300000000002910383045673370361,45849.000000000000000000000000000000,169.946255564753045064207981340587,26673.324162596341921016573905944824,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASAT 7               ,494,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048696999999999997232880133424,48697.000000000000000000000000000000,10,49199.599999999998544808477163314819,48439.000000000000000000000000000000,34788.902867958051501773297786712646,2406147.995837476104497909545898437500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 13               ,495,CATCH_Eigen,15,2419200.000000000000000000000000000000,2808.122146714294558478286489844322,0.500000000000000000000000000000,16,12916,12916,0.049806000000000003047340157991,49806.000000000000000000000000000000,10,50268.599999999998544808477163314819,49443.000000000000000000000000000000,527.572405850785912662104237824678,683687.712927422835491597652435302734,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 IGSO-5         ,496,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.070697999999999996956212555688,70698.000000000000000000000000000000,10,52854.599999999998544808477163314819,48413.000000000000000000000000000000,34740.114911919103178661316633224487,121184.848733202044968493282794952393,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LUCH-5A                 ,497,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048085000000000002740030424775,48085.000000000000000000000000000000,10,48502.099999999998544808477163314819,47746.000000000000000000000000000000,34775.339211765771324280649423599243,1701833.978807014646008610725402832031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SSOT                    ,498,CATCH_Eigen,15,2419200.000000000000000000000000000000,2914.920382792445252562174573540688,0.500000000000000000000000000000,16,12436,12436,0.047767999999999997962074615998,47768.000000000000000000000000000000,10,48225.699999999997089616954326629639,47444.000000000000000000000000000000,347.816986977444969397765817120671,1005526.509025793639011681079864501953,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PLEIADES 1A             ,499,CATCH_Eigen,15,2419200.000000000000000000000000000000,2961.802752912563391873845830559731,0.500000000000000000000000000000,16,12241,12241,0.068223000000000005860201213181,68223.000000000000000000000000000000,10,50946.099999999998544808477163314819,46715.000000000000000000000000000000,282.278301559725434799474896863103,1662238.676389895845204591751098632812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIGCOMSAT 1R            ,500,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048604000000000001369127033968,48604.000000000000000000000000000000,10,49112.099999999998544808477163314819,48317.000000000000000000000000000000,34773.933724309012177400290966033936,1645305.862329477444291114807128906250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ZIYUAN 1-02C (ZY 1-02C) ,501,CATCH_Eigen,15,2419200.000000000000000000000000000000,3006.999252250470362923806533217430,0.500000000000000000000000000000,16,12061,12061,0.046421999999999997987831790169,46422.000000000000000000000000000000,10,46767.000000000000000000000000000000,46040.000000000000000000000000000000,206.585372542300092391087673604488,1663248.310152860824018716812133789062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M084         ,502,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.065748000000000000886402062861,65748.000000000000000000000000000000,10,48483.800000000002910383045673370361,43824.000000000000000000000000000000,413.777421298346723688155179843307,225079.333428783342242240905761718750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M080         ,503,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044173999999999997989608147009,44174.000000000000000000000000000000,10,44527.000000000000000000000000000000,43841.000000000000000000000000000000,413.008607168994331004796549677849,715586.686191216344013810157775878906,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M082         ,504,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044178000000000001989963749338,44178.000000000000000000000000000000,10,44513.300000000002910383045673370361,43798.000000000000000000000000000000,413.967395275111584851401858031750,1155448.481102952035143971443176269531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M092         ,505,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.043913000000000000644373443492,43913.000000000000000000000000000000,10,49421.800000000002910383045673370361,43631.000000000000000000000000000000,416.285829240422742714144987985492,1507846.284660707926377654075622558594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M090         ,506,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044144999999999996742605645750,44145.000000000000000000000000000000,10,44516.099999999998544808477163314819,43775.000000000000000000000000000000,411.793790630385331041907193139195,1952959.042133911047130823135375976562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M086         ,507,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044226000000000001421973649940,44226.000000000000000000000000000000,10,44614.099999999998544808477163314819,43871.000000000000000000000000000000,411.524444591844201113417511805892,256473.428320940263802185654640197754,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ZIYUAN 3-1 (ZY 3-1)     ,508,CATCH_Eigen,15,2419200.000000000000000000000000000000,2825.819411489197591436095535755157,0.500000000000000000000000000000,16,12841,12841,0.049440999999999998837374448613,49441.000000000000000000000000000000,10,52914.099999999998544808477163314819,49120.000000000000000000000000000000,498.051764517382594021910335868597,1417870.904041753383353352546691894531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _FENGYUN 2F              ,509,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048095999999999999863220523366,48096.000000000000000000000000000000,10,48421.400000000001455191522836685181,47616.000000000000000000000000000000,34781.996148004705901257693767547607,2060279.360218528192490339279174804688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _WGS F4 (USA 233)        ,510,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048585000000000003184119634625,48585.000000000000000000000000000000,10,49121.800000000002910383045673370361,48388.000000000000000000000000000000,34784.755906205937208142131567001343,1720759.588440372841432690620422363281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LARES                   ,511,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044304999999999997162269949058,44305.000000000000000000000000000000,10,50670.099999999998544808477163314819,44002.000000000000000000000000000000,444.218204655355862087162677198648,305867.415064593660645186901092529297,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-4                   ,512,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048917000000000002146727240415,48917.000000000000000000000000000000,10,49298.699999999997089616954326629639,48507.000000000000000000000000000000,34778.253591183791286312043666839600,2091751.182996061630547046661376953125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 G5             ,513,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048573999999999999122035632126,48574.000000000000000000000000000000,10,49035.800000000002910383045673370361,48234.000000000000000000000000000000,34781.821739300881745293736457824707,2330683.569072555750608444213867187500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MUOS-1                  ,514,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.071768999999999999461763877662,71769.000000000000000000000000000000,10,53299.800000000002910383045673370361,48782.000000000000000000000000000000,34545.933954522384738083928823471069,2106418.803475755732506513595581054688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 22 (IS-22)     ,515,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048988999999999997825295139364,48989.000000000000000000000000000000,10,49452.800000000002910383045673370361,48650.000000000000000000000000000000,34775.811987788001715671271085739136,1896824.824534072773531079292297363281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APSTAR-7                ,516,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048754999999999999726885135942,48755.000000000000000000000000000000,10,49238.199999999997089616954326629639,48473.000000000000000000000000000000,34776.436113129144359845668077468872,2154628.950827960390597581863403320312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAHSAT 1B               ,517,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.070788000000000003697486761212,70788.000000000000000000000000000000,10,52968.500000000000000000000000000000,48309.000000000000000000000000000000,34773.930874092286103405058383941650,2160918.990727895405143499374389648438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 M3             ,518,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.047290999999999999703348407820,47291.000000000000000000000000000000,10,47760.699999999997089616954326629639,46971.000000000000000000000000000000,20489.357648812376282876357436180115,2391402.830238077789545059204101562500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 M4             ,519,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.047047999999999999543032203064,47048.000000000000000000000000000000,10,47525.000000000000000000000000000000,46773.000000000000000000000000000000,20521.403676624446234200149774551392,1643136.420764445327222347259521484375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AEHF-2 (USA 235)        ,520,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.070589999999999999968913755310,70590.000000000000000000000000000000,10,55473.599999999998544808477163314819,48280.000000000000000000000000000000,34785.637574044500070158392190933228,1157387.331151322461664676666259765625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TIANHUI 1-02            ,521,CATCH_Eigen,15,2419200.000000000000000000000000000000,2809.506121867989804741227999329567,0.500000000000000000000000000000,16,12916,12916,0.049952000000000003343547660961,49952.000000000000000000000000000000,10,50481.300000000002910383045673370361,49679.000000000000000000000000000000,511.440475480601776325784157961607,129204.880815115946461446583271026611,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 14               ,522,CATCH_Eigen,15,2419200.000000000000000000000000000000,2834.745060214926070329966023564339,0.500000000000000000000000000000,16,12796,12796,0.049545999999999999763300451150,49546.000000000000000000000000000000,10,49991.400000000001455191522836685181,49195.000000000000000000000000000000,483.358323031013242143671959638596,90846.183362484502140432596206665039,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JCSAT-13                ,523,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.068065000000000000501820807131,68065.000000000000000000000000000000,10,51314.300000000002910383045673370361,48600.000000000000000000000000000000,34775.924741200986318290233612060547,1884249.073185861809179186820983886719,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _VINASAT-2               ,524,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.049066999999999999504396441807,49067.000000000000000000000000000000,10,49569.400000000001455191522836685181,48785.000000000000000000000000000000,34779.361826665546686854213476181030,2393852.595047048293054103851318359375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GCOM-W1 (SHIZUKU)       ,525,CATCH_Eigen,15,2419200.000000000000000000000000000000,2964.732991929551189969060942530632,0.500000000000000000000000000000,16,12226,12226,0.047368000000000000382360809681,47368.000000000000000000000000000000,10,47863.099999999998544808477163314819,47091.000000000000000000000000000000,269.954482159909275651443749666214,1886480.191760238958522677421569824219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ARIRANG-3 (KOMPSAT-3)   ,526,CATCH_Eigen,15,2419200.000000000000000000000000000000,2953.723945411325530585600063204765,0.500000000000000000000000000000,16,12286,12286,0.073759000000000005115019519053,73759.000000000000000000000000000000,10,50748.699999999997089616954326629639,47324.000000000000000000000000000000,289.010050969687767974392045289278,1864291.232626423705369234085083007812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SDS-4                   ,527,CATCH_Eigen,15,2419200.000000000000000000000000000000,2933.773215320965391583740711212158,0.500000000000000000000000000000,16,12361,12361,0.047687000000000000221600515715,47687.000000000000000000000000000000,10,48076.099999999998544808477163314819,47309.000000000000000000000000000000,310.764583792961161634593736380339,80775.019594986370066180825233459473,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIMIQ 6                 ,528,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.049209000000000002739142246355,49209.000000000000000000000000000000,10,49639.000000000000000000000000000000,48854.000000000000000000000000000000,34779.943204964132746681571006774902,1417416.363285118248313665390014648438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHINASAT 2A (ZX 2A)     ,529,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.073820999999999997731592316086,73821.000000000000000000000000000000,10,52996.300000000002910383045673370361,48492.000000000000000000000000000000,34779.811286936841497663408517837524,1029077.710730454185977578163146972656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 15               ,530,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044605999999999999816591156332,44606.000000000000000000000000000000,10,44920.500000000000000000000000000000,44218.000000000000000000000000000000,199.638896307299859245176776312292,152066.340206469409167766571044921875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 19 (IS-19)     ,531,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.049140999999999997183142141921,49141.000000000000000000000000000000,10,49638.099999999998544808477163314819,48849.000000000000000000000000000000,34776.663581638887990266084671020508,2304031.586026571691036224365234375000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NUSTAR                  ,532,CATCH_Eigen,15,2419200.000000000000000000000000000000,2889.663284460720660717925056815147,0.500000000000000000000000000000,16,12556,12556,0.069199999999999997624122727302,69200.000000000000000000000000000000,10,50735.199999999997089616954326629639,47877.000000000000000000000000000000,381.364673830840615664783399552107,1767875.489549115998670458793640136719,0.000000000000000000000000000000,0.000000000000000000000000000000
