Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _GLOBALSTAR M085         ,3647,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012569999999999999576449916106,12570.000000000000000000000000000000,10,12481.100000000000363797880709171295,12441.000000000000000000000000000000,416.511645865725995463435538113117,2254638.392614950425922870635986328125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M081         ,3648,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020042000000000000786704035249,20042.000000000000000000000000000000,10,14633.399999999999636202119290828705,12421.000000000000000000000000000000,420.450782432661355869640829041600,1996706.193969027139246463775634765625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M089         ,3649,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012597999999999999823363516782,12598.000000000000000000000000000000,10,12594.399999999999636202119290828705,12469.000000000000000000000000000000,430.838441120826416863565100356936,713948.817353770602494478225708007812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-3                   ,3650,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015391000000000000166866520601,15391.000000000000000000000000000000,10,15315.700000000000727595761418342590,15266.000000000000000000000000000000,34775.486179108811484184116125106812,1848600.426412359811365604400634765625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _KAZSAT-2                ,3651,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015053000000000000407895939247,15053.000000000000000000000000000000,10,14989.100000000000363797880709171295,14941.000000000000000000000000000000,34787.959049259450694080442190170288,2324405.016328361351042985916137695312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 IGSO-4         ,3652,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023529999999999998833155601119,23530.000000000000000000000000000000,10,17780.400000000001455191522836685181,14567.000000000000000000000000000000,34316.915568763033661525696516036987,2065718.094299294054508209228515625000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-11-02                ,3653,ANCAS,15,2419200.000000000000000000000000000000,2953.530781382965415104990825057030,0.500000000000000000000000000000,16,12286,12283,0.013410999999999999310329457103,13411.000000000000000000000000000000,10,13365.899999999999636202119290828705,13303.000000000000000000000000000000,295.866239755740821237850468605757,1259444.222246615681797266006469726562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASTRA 1N                ,3654,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014963000000000000605515637631,14963.000000000000000000000000000000,10,14917.200000000000727595761418342590,14844.000000000000000000000000000000,34763.862488071361440233886241912842,1909401.731614867225289344787597656250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BSAT-3C (JCSAT-110R)    ,3655,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014933999999999999358513136372,14934.000000000000000000000000000000,10,14868.399999999999636202119290828705,14808.000000000000000000000000000000,34787.964052061361144296824932098389,2060311.827819060767069458961486816406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PAKSAT-1R               ,3656,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024248999999999999721556065424,24249.000000000000000000000000000000,10,18727.000000000000000000000000000000,15063.000000000000000000000000000000,34763.856124200203339569270610809326,1991144.143216321244835853576660156250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HAIYANG-2A              ,3657,ANCAS,15,2419200.000000000000000000000000000000,3133.222840084821200434817001223564,0.500000000000000000000000000000,16,11581,11578,0.012545000000000000595079541199,12545.000000000000000000000000000000,10,12414.700000000000727595761418342590,12367.000000000000000000000000000000,21.159026411201260486905084690079,1007696.716024437337182462215423583984,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIGERIASAT-2            ,3658,ANCAS,15,2419200.000000000000000000000000000000,2940.936534377187399513786658644676,0.500000000000000000000000000000,16,12331,12328,0.013497000000000000316524584321,13497.000000000000000000000000000000,10,13434.000000000000000000000000000000,13383.000000000000000000000000000000,320.902518273441899054887471720576,661499.780387802282348275184631347656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIGERIASAT-X            ,3659,ANCAS,15,2419200.000000000000000000000000000000,2960.025318521746157784946262836456,0.500000000000000000000000000000,16,12256,12253,0.013240000000000000032751579226,13240.000000000000000000000000000000,10,13195.100000000000363797880709171295,13146.000000000000000000000000000000,288.356947107623398096620803698897,28005.943077497042395407333970069885,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _RASAT                   ,3660,ANCAS,15,2419200.000000000000000000000000000000,2946.578846767056802491424605250359,0.500000000000000000000000000000,16,12316,12313,0.021611999999999999266808714538,21612.000000000000000000000000000000,10,17073.799999999999272404238581657410,13402.000000000000000000000000000000,305.474889092588455241639167070389,1949531.081972453510388731956481933594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 5             ,3661,ANCAS,15,2419200.000000000000000000000000000000,2923.960664780217030056519433856010,0.500000000000000000000000000000,16,12406,12403,0.013598999999999999976907361088,13599.000000000000000000000000000000,10,13539.299999999999272404238581657410,13496.000000000000000000000000000000,292.636933665810772708937292918563,260509.502045380882918834686279296875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 6             ,3662,ANCAS,15,2419200.000000000000000000000000000000,2930.518763619831588584929704666138,0.500000000000000000000000000000,16,12376,12373,0.013587999999999999384270310543,13588.000000000000000000000000000000,10,13539.500000000000000000000000000000,13498.000000000000000000000000000000,309.586659413121935813251184299588,1557395.405401403782889246940612792969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-2                   ,3663,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015685000000000001024735851729,15685.000000000000000000000000000000,10,15242.000000000000000000000000000000,15138.000000000000000000000000000000,34779.492644678408396430313587188721,1674915.601974997203797101974487304688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ARABSAT-5C              ,3664,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023331999999999998574029547171,23332.000000000000000000000000000000,10,18284.099999999998544808477163314819,14482.000000000000000000000000000000,34779.334144173495587892830371856689,1909400.463187967194244265556335449219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 7 WEST A       ,3665,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015143000000000000210276240864,15143.000000000000000000000000000000,10,15075.799999999999272404238581657410,15024.000000000000000000000000000000,34794.717323275115631986409425735474,1915690.651587725616991519927978515625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TACSAT 4                ,3666,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014971999999999999197974887011,14972.000000000000000000000000000000,10,14727.899999999999636202119290828705,14668.000000000000000000000000000000,519.180484596523456275463104248047,203285.143856093345675617456436157227,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _QUETZSAT 1              ,3667,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015275999999999999648392368101,15276.000000000000000000000000000000,10,15153.700000000000727595761418342590,15112.000000000000000000000000000000,34777.208184935785538982599973678589,1843272.289454980054870247840881347656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 18 (IS-18)     ,3668,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024241999999999999659827665255,24242.000000000000000000000000000000,10,18450.200000000000727595761418342590,15035.000000000000000000000000000000,34776.171706669876584783196449279785,2116571.686102618463337421417236328125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 16A            ,3669,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015209999999999999562017016785,15210.000000000000000000000000000000,10,15100.100000000000363797880709171295,15058.000000000000000000000000000000,34767.844787444111716467887163162231,1651594.521610426949337124824523925781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JUGNU                   ,3670,ANCAS,15,2419200.000000000000000000000000000000,3057.017834393662724323803558945656,0.500000000000000000000000000000,16,11866,11863,0.012940999999999999378608173117,12941.000000000000000000000000000000,10,12854.100000000000363797880709171295,12797.000000000000000000000000000000,149.104696341031456086057005450130,758433.843083041603676974773406982422,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SRMSAT                  ,3671,ANCAS,15,2419200.000000000000000000000000000000,3061.533155338913729792693629860878,0.500000000000000000000000000000,16,11851,11848,0.012935999999999999582334098136,12936.000000000000000000000000000000,10,12881.500000000000000000000000000000,12855.000000000000000000000000000000,119.177660162490937523216416593641,2138635.378346741665154695510864257812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _VIASAT-1                ,3672,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022855000000000000315303338994,22855.000000000000000000000000000000,10,18322.500000000000000000000000000000,15141.000000000000000000000000000000,34779.013705882127396762371063232422,1676790.292705201543867588043212890625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0101 (GALILEO-PFM)  ,3673,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013644999999999999143462936502,13645.000000000000000000000000000000,10,13589.399999999999636202119290828705,13548.000000000000000000000000000000,22217.127938808600447373464703559875,526908.925935805775225162506103515625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0102 (GALILEO-FM2)  ,3674,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013766000000000000458300064565,13766.000000000000000000000000000000,10,13705.899999999999636202119290828705,13666.000000000000000000000000000000,22220.052907375698850955814123153687,570913.553882673964835703372955322266,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SUOMI NPP               ,3675,ANCAS,15,2419200.000000000000000000000000000000,3043.253735759155460982583463191986,0.500000000000000000000000000000,16,11911,11908,0.012954000000000000236699548850,12954.000000000000000000000000000000,10,12865.200000000000727595761418342590,12825.000000000000000000000000000000,151.655103801176721844967687502503,455475.777459349308628588914871215820,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _M-CUBED & EXP-1 PRIME   ,3676,ANCAS,15,2419200.000000000000000000000000000000,2782.392219264811046741669997572899,0.500000000000000000000000000000,16,13036,13033,0.022307000000000000439204228542,22307.000000000000000000000000000000,10,18024.400000000001455191522836685181,14269.000000000000000000000000000000,524.393216996031128473987337201834,1390650.568854557117447257041931152344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2476 [GLONASS-M] ,3677,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013761000000000000662025989584,13761.000000000000000000000000000000,10,13703.000000000000000000000000000000,13664.000000000000000000000000000000,18096.493242643522535217925906181335,2153631.820629879366606473922729492188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2477 [GLONASS-M] ,3678,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013778000000000000316302539716,13778.000000000000000000000000000000,10,13722.299999999999272404238581657410,13683.000000000000000000000000000000,18104.580062749264470767229795455933,1971266.882850097026675939559936523438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2475 [GLONASS-M] ,3679,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013761999999999999927391414190,13762.000000000000000000000000000000,10,13701.399999999999636202119290828705,13671.000000000000000000000000000000,18080.475710362268728204071521759033,2178780.456762905232608318328857421875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 12               ,3680,ANCAS,15,2419200.000000000000000000000000000000,2835.379522814788742834934964776039,0.500000000000000000000000000000,16,12796,12793,0.022419000000000001426858631248,22419.000000000000000000000000000000,10,17449.799999999999272404238581657410,13944.000000000000000000000000000000,479.499232991242649859486846253276,690827.118747292435728013515472412109,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHUANGXIN 1-03 (CX-1-03),3681,ANCAS,15,2419200.000000000000000000000000000000,3020.746833280470582394627854228020,0.500000000000000000000000000000,16,12001,11998,0.013018999999999999322985999584,13019.000000000000000000000000000000,10,12923.600000000000363797880709171295,12885.000000000000000000000000000000,187.961351029503333620596094988286,842703.582513301633298397064208984375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIYAN 4 (SY-4)         ,3682,ANCAS,15,2419200.000000000000000000000000000000,3020.122890058780740218935534358025,0.500000000000000000000000000000,16,12016,12013,0.013013000000000000261346499997,13013.000000000000000000000000000000,10,12929.100000000000363797880709171295,12896.000000000000000000000000000000,169.897229125675465866152080707252,26673.147941303763218456879258155823,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASAT 7               ,3683,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014987999999999999586886012537,14988.000000000000000000000000000000,10,14930.799999999999272404238581657410,14904.000000000000000000000000000000,34788.443649375214590691030025482178,2406148.007909804116934537887573242188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 13               ,3684,ANCAS,15,2419200.000000000000000000000000000000,2808.122146714294558478286489844322,0.500000000000000000000000000000,16,12916,12913,0.022211999999999999105826375967,22212.000000000000000000000000000000,10,15914.799999999999272404238581657410,13827.000000000000000000000000000000,527.578318593711401263135485351086,683687.716025696834549307823181152344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 IGSO-5         ,3685,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014793000000000000593303184360,14793.000000000000000000000000000000,10,14796.399999999999636202119290828705,14714.000000000000000000000000000000,34739.559353289492719341069459915161,121184.863916342990705743432044982910,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LUCH-5A                 ,3686,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015003000000000000710431713458,15003.000000000000000000000000000000,10,14941.200000000000727595761418342590,14914.000000000000000000000000000000,34774.934849220706382766366004943848,1701833.966742000076919794082641601562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SSOT                    ,3687,ANCAS,15,2419200.000000000000000000000000000000,2914.920382792445252562174573540688,0.500000000000000000000000000000,16,12436,12433,0.013506999999999999909072734283,13507.000000000000000000000000000000,10,13454.000000000000000000000000000000,13414.000000000000000000000000000000,347.734579874141957134270342066884,1005526.618097558734007179737091064453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PLEIADES 1A             ,3688,ANCAS,15,2419200.000000000000000000000000000000,2961.802752912563391873845830559731,0.500000000000000000000000000000,16,12241,12238,0.021253000000000001057376408653,21253.000000000000000000000000000000,10,15800.000000000000000000000000000000,13221.000000000000000000000000000000,282.193338299075605846155667677522,1662238.485613156110048294067382812500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIGCOMSAT 1R            ,3689,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015015999999999999833799613214,15016.000000000000000000000000000000,10,14965.000000000000000000000000000000,14931.000000000000000000000000000000,34773.377779288261081092059612274170,1645305.845882121473550796508789062500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ZIYUAN 1-02C (ZY 1-02C) ,3690,ANCAS,15,2419200.000000000000000000000000000000,3006.999252250470362923806533217430,0.500000000000000000000000000000,16,12061,12058,0.013240999999999999298117003832,13241.000000000000000000000000000000,10,13196.399999999999636202119290828705,13146.000000000000000000000000000000,206.600592491768622949166456237435,1663248.295836971607059240341186523438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M084         ,3691,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012661999999999999644284542910,12662.000000000000000000000000000000,10,12812.299999999999272404238581657410,12518.000000000000000000000000000000,413.653695249769441488751908764243,225079.161923310806741937994956970215,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M080         ,3692,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020106999999999999872990485983,20107.000000000000000000000000000000,10,16223.799999999999272404238581657410,12510.000000000000000000000000000000,412.995897906419372702657710760832,715586.695147120859473943710327148438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M082         ,3693,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012573000000000000841993141876,12573.000000000000000000000000000000,10,12503.000000000000000000000000000000,12480.000000000000000000000000000000,414.005587195655834875651635229588,1155448.463894071290269494056701660156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M092         ,3694,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012609999999999999681365991933,12610.000000000000000000000000000000,10,12547.200000000000727595761418342590,12523.000000000000000000000000000000,416.314163054610048675385769456625,1507846.298840578179806470870971679688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M090         ,3695,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012559999999999999983901766143,12560.000000000000000000000000000000,10,12501.700000000000727595761418342590,12477.000000000000000000000000000000,411.800106731187156583473552018404,1952959.038136167451739311218261718750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M086         ,3696,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020074999999999999095168234930,20075.000000000000000000000000000000,10,14882.100000000000363797880709171295,12482.000000000000000000000000000000,411.403095614533299340109806507826,256473.229002349602524191141128540039,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ZIYUAN 3-1 (ZY 3-1)     ,3697,ANCAS,15,2419200.000000000000000000000000000000,2825.819411489197591436095535755157,0.500000000000000000000000000000,16,12841,12838,0.013960000000000000186517468137,13960.000000000000000000000000000000,10,13912.200000000000727595761418342590,13868.000000000000000000000000000000,497.948784960474029048782540485263,1417870.989854397485032677650451660156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _FENGYUN 2F              ,3698,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014959000000000000074606987255,14959.000000000000000000000000000000,10,14970.899999999999636202119290828705,14874.000000000000000000000000000000,34782.265857202226470690220594406128,2060279.360825434327125549316406250000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _WGS F4 (USA 233)        ,3699,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014812000000000000513034059679,14812.000000000000000000000000000000,10,14746.399999999999636202119290828705,14714.000000000000000000000000000000,34784.222404292377177625894546508789,1720759.575101555557921528816223144531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LARES                   ,3700,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020085999999999999687805285475,20086.000000000000000000000000000000,10,16565.299999999999272404238581657410,12505.000000000000000000000000000000,444.175450211385793863883009180427,305867.447836972074583172798156738281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-4                   ,3701,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015114000000000000697997215582,15114.000000000000000000000000000000,10,15060.299999999999272404238581657410,15034.000000000000000000000000000000,34778.579207585695257876068353652954,2091751.181915972381830215454101562500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 G5             ,3702,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015122000000000000025091040357,15122.000000000000000000000000000000,10,15064.799999999999272404238581657410,15042.000000000000000000000000000000,34781.644284591173345688730478286743,2330683.572512295097112655639648437500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MUOS-1                  ,3703,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015310000000000000691668944341,15310.000000000000000000000000000000,10,15259.600000000000363797880709171295,15232.000000000000000000000000000000,34545.372769569272350054234266281128,2106418.819596465211361646652221679688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 22 (IS-22)     ,3704,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024175999999999999573452313939,24176.000000000000000000000000000000,10,19092.200000000000727595761418342590,15074.000000000000000000000000000000,34775.817250905616674572229385375977,1896824.820005554473027586936950683594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APSTAR-7                ,3705,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015173000000000000722644166729,15173.000000000000000000000000000000,10,15113.799999999999272404238581657410,15082.000000000000000000000000000000,34776.705039671134727541357278823853,2154628.948729938361793756484985351562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAHSAT 1B               ,3706,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015006999999999999506616887857,15007.000000000000000000000000000000,10,14941.700000000000727595761418342590,14921.000000000000000000000000000000,34774.078160200384445488452911376953,1299463.551727167563512921333312988281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 M3             ,3707,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013875999999999999445776666107,13876.000000000000000000000000000000,10,13826.000000000000000000000000000000,13792.000000000000000000000000000000,20489.364525342920387629419565200806,2391402.830435918644070625305175781250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 M4             ,3708,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022184999999999999859001675873,22185.000000000000000000000000000000,10,17491.599999999998544808477163314819,13791.000000000000000000000000000000,20521.455771411987370811402797698975,1643136.420549780828878283500671386719,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AEHF-2 (USA 235)        ,3709,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015221999999999999420019491936,15222.000000000000000000000000000000,10,15150.600000000000363797880709171295,15124.000000000000000000000000000000,34785.516357759508537128567695617676,1157387.333543041953817009925842285156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TIANHUI 1-02            ,3710,ANCAS,15,2419200.000000000000000000000000000000,2809.506121867989804741227999329567,0.500000000000000000000000000000,16,12916,12913,0.014115000000000000809907696464,14115.000000000000000000000000000000,10,14067.700000000000727595761418342590,14026.000000000000000000000000000000,511.332080889729354566952679306269,129205.027813517401227727532386779785,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 14               ,3711,ANCAS,15,2419200.000000000000000000000000000000,2834.745060214926070329966023564339,0.500000000000000000000000000000,16,12796,12793,0.014035999999999999865440969415,14036.000000000000000000000000000000,10,14067.799999999999272404238581657410,13963.000000000000000000000000000000,483.266445500126394563267240300775,90846.109043797798221930861473083496,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JCSAT-13                ,3712,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024105999999999998956168312247,24106.000000000000000000000000000000,10,18738.000000000000000000000000000000,15011.000000000000000000000000000000,34775.890351999943959526717662811279,1884249.067924560047686100006103515625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _VINASAT-2               ,3713,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015192000000000000642375042048,15192.000000000000000000000000000000,10,15128.200000000000727595761418342590,15091.000000000000000000000000000000,34778.998655230534495785832405090332,2393852.588451758958399295806884765625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GCOM-W1 (SHIZUKU)       ,3714,ANCAS,15,2419200.000000000000000000000000000000,2964.732991929551189969060942530632,0.500000000000000000000000000000,16,12226,12223,0.013221999999999999378386128512,13222.000000000000000000000000000000,10,13162.100000000000363797880709171295,13127.000000000000000000000000000000,270.004835225605461346276570111513,1886480.183307496830821037292480468750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ARIRANG-3 (KOMPSAT-3)   ,3715,ANCAS,15,2419200.000000000000000000000000000000,2953.723945411325530585600063204765,0.500000000000000000000000000000,16,12286,12283,0.013296999999999999791944205185,13297.000000000000000000000000000000,10,13250.799999999999272404238581657410,13215.000000000000000000000000000000,288.915025227303374322218587622046,1864291.381818004650995135307312011719,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SDS-4                   ,3716,ANCAS,15,2419200.000000000000000000000000000000,2933.773215320965391583740711212158,0.500000000000000000000000000000,16,12361,12358,0.020729999999999998427924197131,20730.000000000000000000000000000000,10,17031.799999999999272404238581657410,13298.000000000000000000000000000000,310.766146774537162400520173832774,80775.018300449795788154006004333496,0.000000000000000000000000000000,0.000000000000000000000000000000
